# Архангельск / Температура / 3-5 дней / OpenWeatherMap
# n=1567, MAE=1.882, RMSE=2.501, bias=-0.716
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.501/3.236)^2 = 0.4026  (RMSE_персистентности по 1567 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T16:51:54Z,2026-08-10T21:00:00Z,76.1,14.93,15.0,10.4,-0.07,0.07
2026-08-07T16:51:54Z,2026-08-11T00:00:00Z,79.1,14.67,15.3,10.8,-0.63,0.63
2026-08-07T16:51:54Z,2026-08-11T03:00:00Z,82.1,16.05,15.0,12.6,1.05,1.05
2026-08-07T16:51:54Z,2026-08-11T06:00:00Z,85.1,16.58,19.4,16.9,-2.82,2.82
2026-08-07T16:51:54Z,2026-08-11T09:00:00Z,88.1,15.63,23.5,20.6,-7.87,7.87
2026-08-07T16:51:54Z,2026-08-11T12:00:00Z,91.1,14.58,24.1,22.3,-9.52,9.52
2026-08-07T16:51:54Z,2026-08-11T15:00:00Z,94.1,14.49,19.2,21.8,-4.71,4.71
2026-08-07T16:51:54Z,2026-08-11T18:00:00Z,97.1,13.63,16.8,18.4,-3.17,3.17
2026-08-07T16:51:54Z,2026-08-11T21:00:00Z,100.1,13.26,16.3,15.0,-3.04,3.04
2026-08-07T16:51:54Z,2026-08-12T00:00:00Z,103.1,12.76,15.2,15.3,-2.44,2.44
2026-08-07T16:51:54Z,2026-08-12T03:00:00Z,106.1,12.81,14.5,15.0,-1.69,1.69
2026-08-07T16:51:54Z,2026-08-12T06:00:00Z,109.1,11.77,14.7,19.4,-2.93,2.93
2026-08-07T16:51:54Z,2026-08-12T09:00:00Z,112.1,10.1,15.2,23.5,-5.1,5.1
2026-08-07T16:51:54Z,2026-08-12T12:00:00Z,115.1,8.63,11.9,24.1,-3.27,3.27
2026-08-07T16:51:54Z,2026-08-12T15:00:00Z,118.1,8.51,10.7,19.2,-2.19,2.19
2026-08-07T22:45:57Z,2026-08-11T00:00:00Z,73.2,16.2,15.3,10.8,0.9,0.9
2026-08-07T22:45:57Z,2026-08-11T03:00:00Z,76.2,16.03,15.0,12.6,1.03,1.03
2026-08-07T22:45:57Z,2026-08-11T06:00:00Z,79.2,18.57,19.4,16.9,-0.83,0.83
2026-08-07T22:45:57Z,2026-08-11T09:00:00Z,82.2,20.55,23.5,20.6,-2.95,2.95
2026-08-07T22:45:57Z,2026-08-11T12:00:00Z,85.2,16.65,24.1,22.3,-7.45,7.45
2026-08-07T22:45:57Z,2026-08-11T15:00:00Z,88.2,15.37,19.2,21.8,-3.83,3.83
2026-08-07T22:45:57Z,2026-08-11T18:00:00Z,91.2,10.28,16.8,18.4,-6.52,6.52
2026-08-07T22:45:57Z,2026-08-11T21:00:00Z,94.2,9.1,16.3,15.0,-7.2,7.2
2026-08-07T22:45:57Z,2026-08-12T00:00:00Z,97.2,8.03,15.2,15.3,-7.17,7.17
2026-08-07T22:45:57Z,2026-08-12T03:00:00Z,100.2,7.55,14.5,15.0,-6.95,6.95
2026-08-07T22:45:57Z,2026-08-12T06:00:00Z,103.2,11.28,14.7,19.4,-3.42,3.42
2026-08-07T22:45:57Z,2026-08-12T09:00:00Z,106.2,10.92,15.2,23.5,-4.28,4.28
2026-08-07T22:45:57Z,2026-08-12T12:00:00Z,109.2,9.14,11.9,24.1,-2.76,2.76
2026-08-07T22:45:57Z,2026-08-12T15:00:00Z,112.2,9.75,10.7,19.2,-0.95,0.95
2026-08-07T22:45:57Z,2026-08-12T18:00:00Z,115.2,8.35,9.3,16.8,-0.95,0.95
2026-08-07T22:45:57Z,2026-08-12T21:00:00Z,118.2,6.27,8.4,16.3,-2.13,2.13
2026-08-07T23:19:23Z,2026-08-11T00:00:00Z,72.7,16.2,15.3,10.8,0.9,0.9
2026-08-07T23:19:23Z,2026-08-11T03:00:00Z,75.7,16.03,15.0,12.6,1.03,1.03
2026-08-07T23:19:23Z,2026-08-11T06:00:00Z,78.7,18.57,19.4,16.9,-0.83,0.83
2026-08-07T23:19:23Z,2026-08-11T09:00:00Z,81.7,20.55,23.5,20.6,-2.95,2.95
2026-08-07T23:19:23Z,2026-08-11T12:00:00Z,84.7,16.65,24.1,22.3,-7.45,7.45
2026-08-07T23:19:23Z,2026-08-11T15:00:00Z,87.7,15.37,19.2,21.8,-3.83,3.83
2026-08-07T23:19:23Z,2026-08-11T18:00:00Z,90.7,10.28,16.8,18.4,-6.52,6.52
2026-08-07T23:19:23Z,2026-08-11T21:00:00Z,93.7,9.1,16.3,15.0,-7.2,7.2
2026-08-07T23:19:23Z,2026-08-12T00:00:00Z,96.7,8.03,15.2,15.3,-7.17,7.17
2026-08-07T23:19:23Z,2026-08-12T03:00:00Z,99.7,7.55,14.5,15.0,-6.95,6.95
2026-08-07T23:19:23Z,2026-08-12T06:00:00Z,102.7,11.28,14.7,19.4,-3.42,3.42
2026-08-07T23:19:23Z,2026-08-12T09:00:00Z,105.7,10.92,15.2,23.5,-4.28,4.28
2026-08-07T23:19:23Z,2026-08-12T12:00:00Z,108.7,9.14,11.9,24.1,-2.76,2.76
2026-08-07T23:19:23Z,2026-08-12T15:00:00Z,111.7,9.75,10.7,19.2,-0.95,0.95
2026-08-07T23:19:23Z,2026-08-12T18:00:00Z,114.7,8.35,9.3,16.8,-0.95,0.95
2026-08-07T23:19:23Z,2026-08-12T21:00:00Z,117.7,6.27,8.4,16.3,-2.13,2.13
2026-08-08T04:50:53Z,2026-08-11T06:00:00Z,73.2,19.45,19.4,16.9,0.05,0.05
2026-08-08T04:50:53Z,2026-08-11T09:00:00Z,76.2,21.69,23.5,20.6,-1.81,1.81
2026-08-08T04:50:53Z,2026-08-11T12:00:00Z,79.2,16.26,24.1,22.3,-7.84,7.84
2026-08-08T04:50:53Z,2026-08-11T15:00:00Z,82.2,15.44,19.2,21.8,-3.76,3.76
2026-08-08T04:50:53Z,2026-08-11T18:00:00Z,85.2,12.51,16.8,18.4,-4.29,4.29
2026-08-08T04:50:53Z,2026-08-11T21:00:00Z,88.2,12.44,16.3,15.0,-3.86,3.86
2026-08-08T04:50:53Z,2026-08-12T00:00:00Z,91.2,11.99,15.2,15.3,-3.21,3.21
2026-08-08T04:50:53Z,2026-08-12T03:00:00Z,94.2,10.31,14.5,15.0,-4.19,4.19
2026-08-08T04:50:53Z,2026-08-12T06:00:00Z,97.2,9.88,14.7,19.4,-4.82,4.82
2026-08-08T04:50:53Z,2026-08-12T09:00:00Z,100.2,10.66,15.2,23.5,-4.54,4.54
2026-08-08T04:50:53Z,2026-08-12T12:00:00Z,103.2,10.31,11.9,24.1,-1.59,1.59
2026-08-08T04:50:53Z,2026-08-12T15:00:00Z,106.2,10.25,10.7,19.2,-0.45,0.45
2026-08-08T04:50:53Z,2026-08-12T18:00:00Z,109.2,8.52,9.3,16.8,-0.78,0.78
2026-08-08T04:50:53Z,2026-08-12T21:00:00Z,112.2,8.35,8.4,16.3,-0.05,0.05
2026-08-08T04:50:53Z,2026-08-13T00:00:00Z,115.2,7.94,8.4,15.2,-0.46,0.46
2026-08-08T04:50:53Z,2026-08-13T03:00:00Z,118.2,8.67,8.4,14.5,0.27,0.27
2026-08-08T10:18:13Z,2026-08-11T12:00:00Z,73.7,19.37,24.1,22.3,-4.73,4.73
2026-08-08T10:18:13Z,2026-08-11T15:00:00Z,76.7,15.24,19.2,21.8,-3.96,3.96
2026-08-08T10:18:13Z,2026-08-11T18:00:00Z,79.7,14.32,16.8,18.4,-2.48,2.48
2026-08-08T10:18:13Z,2026-08-11T21:00:00Z,82.7,12.92,16.3,15.0,-3.38,3.38
2026-08-08T10:18:13Z,2026-08-12T00:00:00Z,85.7,9.52,15.2,15.3,-5.68,5.68
2026-08-08T10:18:13Z,2026-08-12T03:00:00Z,88.7,7.81,14.5,15.0,-6.69,6.69
2026-08-08T10:18:13Z,2026-08-12T06:00:00Z,91.7,10.54,14.7,19.4,-4.16,4.16
2026-08-08T10:18:13Z,2026-08-12T09:00:00Z,94.7,11.68,15.2,23.5,-3.52,3.52
