# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / Яндекс.Погода
# n=411, MAE=1.318, RMSE=1.652, bias=+0.533
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.652/2.259)^2 = 0.4654  (RMSE_персистентности по 411 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T12:00:00Z,49.3,15.0,16.0,13.4,-1.0,1.0
2-3 дня,2026-08-14T10:44:54Z,2026-08-16T18:00:00Z,55.3,15.0,11.2,12.2,3.8,3.8
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T00:00:00Z,61.3,10.0,9.3,10.8,0.7,0.7
2-3 дня,2026-08-14T10:44:54Z,2026-08-17T06:00:00Z,67.3,14.0,15.0,12.3,-1.0,1.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-16T18:00:00Z,49.2,14.0,11.2,12.2,2.8,2.8
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T00:00:00Z,55.2,10.0,9.3,10.8,0.7,0.7
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T06:00:00Z,61.2,14.0,15.0,12.3,-1.0,1.0
2-3 дня,2026-08-14T16:48:33Z,2026-08-17T12:00:00Z,67.2,20.0,19.5,16.0,0.5,0.5
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T00:00:00Z,49.5,10.0,9.3,10.8,0.7,0.7
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T06:00:00Z,55.5,15.0,15.0,12.3,0.0,0.0
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T12:00:00Z,61.5,20.0,19.5,16.0,0.5,0.5
2-3 дня,2026-08-14T22:30:55Z,2026-08-17T18:00:00Z,67.5,17.0,14.5,11.2,2.5,2.5
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T06:00:00Z,49.6,14.0,15.0,12.3,-1.0,1.0
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T12:00:00Z,55.6,20.0,19.5,16.0,0.5,0.5
2-3 дня,2026-08-15T04:24:15Z,2026-08-17T18:00:00Z,61.6,18.0,14.5,11.2,3.5,3.5
2-3 дня,2026-08-15T04:24:15Z,2026-08-18T00:00:00Z,67.6,12.0,13.0,9.3,-1.0,1.0
2-3 дня,2026-08-15T10:09:15Z,2026-08-17T12:00:00Z,49.8,18.0,19.5,16.0,-1.5,1.5
2-3 дня,2026-08-15T10:09:15Z,2026-08-17T18:00:00Z,55.8,17.0,14.5,11.2,2.5,2.5
2-3 дня,2026-08-15T10:09:15Z,2026-08-18T00:00:00Z,61.8,12.0,13.0,9.3,-1.0,1.0
2-3 дня,2026-08-15T10:09:15Z,2026-08-18T06:00:00Z,67.8,15.0,15.4,15.0,-0.4,0.4
2-3 дня,2026-08-15T16:20:39Z,2026-08-17T18:00:00Z,49.7,17.0,14.5,11.2,2.5,2.5
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T00:00:00Z,55.7,12.0,13.0,9.3,-1.0,1.0
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T06:00:00Z,61.7,15.0,15.4,15.0,-0.4,0.4
2-3 дня,2026-08-15T16:20:39Z,2026-08-18T12:00:00Z,67.7,19.0,18.5,19.5,0.5,0.5
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T00:00:00Z,49.5,13.0,13.0,9.3,0.0,0.0
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T06:00:00Z,55.5,16.0,15.4,15.0,0.6,0.6
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T12:00:00Z,61.5,20.0,18.5,19.5,1.5,1.5
2-3 дня,2026-08-15T22:29:33Z,2026-08-18T18:00:00Z,67.5,18.0,14.0,14.5,4.0,4.0
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T06:00:00Z,49.5,16.0,15.4,15.0,0.6,0.6
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T12:00:00Z,55.5,21.0,18.5,19.5,2.5,2.5
2-3 дня,2026-08-16T04:29:41Z,2026-08-18T18:00:00Z,61.5,18.0,14.0,14.5,4.0,4.0
2-3 дня,2026-08-16T04:29:41Z,2026-08-19T00:00:00Z,67.5,13.0,12.5,13.0,0.5,0.5
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T12:00:00Z,52.6,21.0,18.5,19.5,2.5,2.5
2-3 дня,2026-08-16T07:21:44Z,2026-08-18T18:00:00Z,58.6,18.0,14.0,14.5,4.0,4.0
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T00:00:00Z,64.6,13.0,12.5,13.0,0.5,0.5
2-3 дня,2026-08-16T07:21:44Z,2026-08-19T06:00:00Z,70.6,14.0,14.3,15.4,-0.3,0.3
2-3 дня,2026-08-16T10:09:47Z,2026-08-18T12:00:00Z,49.8,19.0,18.5,19.5,0.5,0.5
2-3 дня,2026-08-16T10:09:47Z,2026-08-18T18:00:00Z,55.8,17.0,14.0,14.5,3.0,3.0
2-3 дня,2026-08-16T10:09:47Z,2026-08-19T00:00:00Z,61.8,13.0,12.5,13.0,0.5,0.5
2-3 дня,2026-08-16T10:09:47Z,2026-08-19T06:00:00Z,67.8,15.0,14.3,15.4,0.7,0.7
2-3 дня,2026-08-16T16:21:00Z,2026-08-18T18:00:00Z,49.6,16.0,14.0,14.5,2.0,2.0
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T00:00:00Z,55.6,13.0,12.5,13.0,0.5,0.5
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T06:00:00Z,61.6,15.0,14.3,15.4,0.7,0.7
2-3 дня,2026-08-16T16:21:00Z,2026-08-19T12:00:00Z,67.7,19.0,19.6,18.5,-0.6,0.6
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T00:00:00Z,49.5,13.0,12.5,13.0,0.5,0.5
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T06:00:00Z,55.5,15.0,14.3,15.4,0.7,0.7
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T12:00:00Z,61.5,20.0,19.6,18.5,0.4,0.4
2-3 дня,2026-08-16T22:29:34Z,2026-08-19T18:00:00Z,67.5,18.0,14.6,14.0,3.4,3.4
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T06:00:00Z,49.4,16.0,14.3,15.4,1.7,1.7
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T12:00:00Z,55.4,20.0,19.6,18.5,0.4,0.4
2-3 дня,2026-08-17T04:35:30Z,2026-08-19T18:00:00Z,61.4,19.0,14.6,14.0,4.4,4.4
2-3 дня,2026-08-17T04:35:30Z,2026-08-20T00:00:00Z,67.4,16.0,15.1,12.5,0.9,0.9
2-3 дня,2026-08-17T10:18:11Z,2026-08-19T12:00:00Z,49.7,21.0,19.6,18.5,1.4,1.4
2-3 дня,2026-08-17T10:18:11Z,2026-08-19T18:00:00Z,55.7,19.0,14.6,14.0,4.4,4.4
2-3 дня,2026-08-17T10:18:11Z,2026-08-20T00:00:00Z,61.7,15.0,15.1,12.5,-0.1,0.1
2-3 дня,2026-08-17T16:23:45Z,2026-08-19T18:00:00Z,49.6,18.0,14.6,14.0,3.4,3.4
2-3 дня,2026-08-17T16:23:45Z,2026-08-20T00:00:00Z,55.6,15.0,15.1,12.5,-0.1,0.1
2-3 дня,2026-08-17T22:31:28Z,2026-08-20T00:00:00Z,49.5,16.0,15.1,12.5,0.9,0.9
3-5 дней,2026-08-13T16:36:10Z,2026-08-16T18:00:00Z,73.4,14.0,11.2,12.2,2.8,2.8
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T00:00:00Z,79.4,11.0,9.3,10.8,1.7,1.7
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T06:00:00Z,85.4,12.0,15.0,12.3,-3.0,3.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T12:00:00Z,91.4,17.0,19.5,16.0,-2.5,2.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T18:00:00Z,97.4,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T00:00:00Z,103.4,11.0,13.0,9.3,-2.0,2.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T06:00:00Z,109.4,13.0,15.4,15.0,-2.4,2.4
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T12:00:00Z,115.4,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-16T18:00:00Z,73.3,14.0,11.2,12.2,2.8,2.8
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T00:00:00Z,79.3,11.0,9.3,10.8,1.7,1.7
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T06:00:00Z,85.3,12.0,15.0,12.3,-3.0,3.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T12:00:00Z,91.3,17.0,19.5,16.0,-2.5,2.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T18:00:00Z,97.3,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T00:00:00Z,103.3,11.0,13.0,9.3,-2.0,2.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T06:00:00Z,109.3,13.0,15.4,15.0,-2.4,2.4
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T12:00:00Z,115.3,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-16T18:00:00Z,73.1,14.0,11.2,12.2,2.8,2.8
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T00:00:00Z,79.1,11.0,9.3,10.8,1.7,1.7
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T06:00:00Z,85.1,12.0,15.0,12.3,-3.0,3.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T12:00:00Z,91.1,17.0,19.5,16.0,-2.5,2.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T18:00:00Z,97.1,16.0,14.5,11.2,1.5,1.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T00:00:00Z,103.1,11.0,13.0,9.3,-2.0,2.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T06:00:00Z,109.1,13.0,15.4,15.0,-2.4,2.4
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T12:00:00Z,115.1,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T00:00:00Z,73.1,12.0,9.3,10.8,2.7,2.7
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T06:00:00Z,79.1,13.0,15.0,12.3,-2.0,2.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T12:00:00Z,85.1,19.0,19.5,16.0,-0.5,0.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T18:00:00Z,91.1,17.0,14.5,11.2,2.5,2.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T00:00:00Z,97.1,13.0,13.0,9.3,0.0,0.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T06:00:00Z,103.1,15.0,15.4,15.0,-0.4,0.4
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T12:00:00Z,109.1,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T18:00:00Z,115.1,18.0,14.0,14.5,4.0,4.0
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T06:00:00Z,72.5,13.0,15.0,12.3,-2.0,2.0
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T12:00:00Z,78.5,19.0,19.5,16.0,-0.5,0.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-17T18:00:00Z,84.5,17.0,14.5,11.2,2.5,2.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T00:00:00Z,90.5,13.0,13.0,9.3,0.0,0.0
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T06:00:00Z,96.5,14.0,15.4,15.0,-1.4,1.4
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T12:00:00Z,102.5,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-14T05:28:14Z,2026-08-18T18:00:00Z,108.5,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-14T05:28:14Z,2026-08-19T00:00:00Z,114.5,14.0,12.5,13.0,1.5,1.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-17T12:00:00Z,73.3,19.0,19.5,16.0,-0.5,0.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-17T18:00:00Z,79.3,17.0,14.5,11.2,2.5,2.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T00:00:00Z,85.3,13.0,13.0,9.3,0.0,0.0
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T06:00:00Z,91.3,14.0,15.4,15.0,-1.4,1.4
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T12:00:00Z,97.3,18.0,18.5,19.5,-0.5,0.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-18T18:00:00Z,103.3,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T00:00:00Z,109.3,13.0,12.5,13.0,0.5,0.5
3-5 дней,2026-08-14T10:44:54Z,2026-08-19T06:00:00Z,115.3,14.0,14.3,15.4,-0.3,0.3
3-5 дней,2026-08-14T16:48:33Z,2026-08-17T18:00:00Z,73.2,17.0,14.5,11.2,2.5,2.5
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T00:00:00Z,79.2,12.0,13.0,9.3,-1.0,1.0
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T06:00:00Z,85.2,14.0,15.4,15.0,-1.4,1.4
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T12:00:00Z,91.2,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-14T16:48:33Z,2026-08-18T18:00:00Z,97.2,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T00:00:00Z,103.2,13.0,12.5,13.0,0.5,0.5
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T06:00:00Z,109.2,14.0,14.3,15.4,-0.3,0.3
3-5 дней,2026-08-14T16:48:33Z,2026-08-19T12:00:00Z,115.2,20.0,19.6,18.5,0.4,0.4
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T00:00:00Z,73.5,14.0,13.0,9.3,1.0,1.0
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T06:00:00Z,79.5,14.0,15.4,15.0,-1.4,1.4
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T12:00:00Z,85.5,20.0,18.5,19.5,1.5,1.5
3-5 дней,2026-08-14T22:30:55Z,2026-08-18T18:00:00Z,91.5,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T00:00:00Z,97.5,14.0,12.5,13.0,1.5,1.5
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T06:00:00Z,103.5,15.0,14.3,15.4,0.7,0.7
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T12:00:00Z,109.5,18.0,19.6,18.5,-1.6,1.6
3-5 дней,2026-08-14T22:30:55Z,2026-08-19T18:00:00Z,115.5,16.0,14.6,14.0,1.4,1.4
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T06:00:00Z,73.6,14.0,15.4,15.0,-1.4,1.4
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T12:00:00Z,79.6,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-15T04:24:15Z,2026-08-18T18:00:00Z,85.6,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T00:00:00Z,91.6,13.0,12.5,13.0,0.5,0.5
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T06:00:00Z,97.6,15.0,14.3,15.4,0.7,0.7
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T12:00:00Z,103.6,18.0,19.6,18.5,-1.6,1.6
3-5 дней,2026-08-15T04:24:15Z,2026-08-19T18:00:00Z,109.6,16.0,14.6,14.0,1.4,1.4
3-5 дней,2026-08-15T04:24:15Z,2026-08-20T00:00:00Z,115.6,14.0,15.1,12.5,-1.1,1.1
3-5 дней,2026-08-15T10:09:15Z,2026-08-18T12:00:00Z,73.8,19.0,18.5,19.5,0.5,0.5
3-5 дней,2026-08-15T10:09:15Z,2026-08-18T18:00:00Z,79.8,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T00:00:00Z,85.8,14.0,12.5,13.0,1.5,1.5
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T06:00:00Z,91.8,15.0,14.3,15.4,0.7,0.7
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T12:00:00Z,97.8,17.0,19.6,18.5,-2.6,2.6
3-5 дней,2026-08-15T10:09:15Z,2026-08-19T18:00:00Z,103.8,16.0,14.6,14.0,1.4,1.4
3-5 дней,2026-08-15T10:09:15Z,2026-08-20T00:00:00Z,109.8,14.0,15.1,12.5,-1.1,1.1
3-5 дней,2026-08-15T16:20:39Z,2026-08-18T18:00:00Z,73.7,17.0,14.0,14.5,3.0,3.0
3-5 дней,2026-08-15T16:20:39Z,2026-08-19T00:00:00Z,79.7,13.0,12.5,13.0,0.5,0.5
3-5 дней,2026-08-15T16:20:39Z,2026-08-19T06:00:00Z,85.7,15.0,14.3,15.4,0.7,0.7
3-5 дней,2026-08-15T16:20:39Z,2026-08-19T12:00:00Z,91.7,18.0,19.6,18.5,-1.6,1.6
3-5 дней,2026-08-15T16:20:39Z,2026-08-19T18:00:00Z,97.7,16.0,14.6,14.0,1.4,1.4
3-5 дней,2026-08-15T16:20:39Z,2026-08-20T00:00:00Z,103.7,15.0,15.1,12.5,-0.1,0.1
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T00:00:00Z,73.5,13.0,12.5,13.0,0.5,0.5
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T06:00:00Z,79.5,15.0,14.3,15.4,0.7,0.7
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T12:00:00Z,85.5,20.0,19.6,18.5,0.4,0.4
3-5 дней,2026-08-15T22:29:33Z,2026-08-19T18:00:00Z,91.5,17.0,14.6,14.0,2.4,2.4
3-5 дней,2026-08-15T22:29:33Z,2026-08-20T00:00:00Z,97.5,16.0,15.1,12.5,0.9,0.9
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T06:00:00Z,73.5,14.0,14.3,15.4,-0.3,0.3
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T12:00:00Z,79.5,20.0,19.6,18.5,0.4,0.4
3-5 дней,2026-08-16T04:29:41Z,2026-08-19T18:00:00Z,85.5,17.0,14.6,14.0,2.4,2.4
3-5 дней,2026-08-16T04:29:41Z,2026-08-20T00:00:00Z,91.5,16.0,15.1,12.5,0.9,0.9
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T12:00:00Z,76.6,20.0,19.6,18.5,0.4,0.4
3-5 дней,2026-08-16T07:21:44Z,2026-08-19T18:00:00Z,82.6,17.0,14.6,14.0,2.4,2.4
3-5 дней,2026-08-16T07:21:44Z,2026-08-20T00:00:00Z,88.6,15.0,15.1,12.5,-0.1,0.1
3-5 дней,2026-08-16T10:09:47Z,2026-08-19T12:00:00Z,73.8,19.0,19.6,18.5,-0.6,0.6
3-5 дней,2026-08-16T10:09:47Z,2026-08-19T18:00:00Z,79.8,17.0,14.6,14.0,2.4,2.4
3-5 дней,2026-08-16T10:09:47Z,2026-08-20T00:00:00Z,85.8,15.0,15.1,12.5,-0.1,0.1
3-5 дней,2026-08-16T16:21:00Z,2026-08-19T18:00:00Z,73.7,17.0,14.6,14.0,2.4,2.4
3-5 дней,2026-08-16T16:21:00Z,2026-08-20T00:00:00Z,79.7,16.0,15.1,12.5,0.9,0.9
3-5 дней,2026-08-16T22:29:34Z,2026-08-20T00:00:00Z,73.5,16.0,15.1,12.5,0.9,0.9
5-10 дней,2026-08-13T16:36:10Z,2026-08-18T18:00:00Z,121.4,17.0,14.0,14.5,3.0,3.0
5-10 дней,2026-08-13T16:36:10Z,2026-08-19T00:00:00Z,127.4,13.0,12.5,13.0,0.5,0.5
5-10 дней,2026-08-13T16:36:10Z,2026-08-19T06:00:00Z,133.4,15.0,14.3,15.4,0.7,0.7
5-10 дней,2026-08-13T16:36:10Z,2026-08-19T12:00:00Z,139.4,17.0,19.6,18.5,-2.6,2.6
5-10 дней,2026-08-13T16:36:10Z,2026-08-19T18:00:00Z,145.4,16.0,14.6,14.0,1.4,1.4
5-10 дней,2026-08-13T16:36:10Z,2026-08-20T00:00:00Z,151.4,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-13T16:42:24Z,2026-08-18T18:00:00Z,121.3,17.0,14.0,14.5,3.0,3.0
5-10 дней,2026-08-13T16:42:24Z,2026-08-19T00:00:00Z,127.3,13.0,12.5,13.0,0.5,0.5
5-10 дней,2026-08-13T16:42:24Z,2026-08-19T06:00:00Z,133.3,15.0,14.3,15.4,0.7,0.7
5-10 дней,2026-08-13T16:42:24Z,2026-08-19T12:00:00Z,139.3,17.0,19.6,18.5,-2.6,2.6
5-10 дней,2026-08-13T16:42:24Z,2026-08-19T18:00:00Z,145.3,16.0,14.6,14.0,1.4,1.4
5-10 дней,2026-08-13T16:42:24Z,2026-08-20T00:00:00Z,151.3,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-13T16:54:22Z,2026-08-18T18:00:00Z,121.1,17.0,14.0,14.5,3.0,3.0
5-10 дней,2026-08-13T16:54:22Z,2026-08-19T00:00:00Z,127.1,13.0,12.5,13.0,0.5,0.5
5-10 дней,2026-08-13T16:54:22Z,2026-08-19T06:00:00Z,133.1,15.0,14.3,15.4,0.7,0.7
5-10 дней,2026-08-13T16:54:22Z,2026-08-19T12:00:00Z,139.1,17.0,19.6,18.5,-2.6,2.6
5-10 дней,2026-08-13T16:54:22Z,2026-08-19T18:00:00Z,145.1,16.0,14.6,14.0,1.4,1.4
5-10 дней,2026-08-13T16:54:22Z,2026-08-20T00:00:00Z,151.1,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-13T22:52:17Z,2026-08-19T00:00:00Z,121.1,14.0,12.5,13.0,1.5,1.5
5-10 дней,2026-08-13T22:52:17Z,2026-08-19T06:00:00Z,127.1,15.0,14.3,15.4,0.7,0.7
5-10 дней,2026-08-13T22:52:17Z,2026-08-19T12:00:00Z,133.1,19.0,19.6,18.5,-0.6,0.6
5-10 дней,2026-08-13T22:52:17Z,2026-08-19T18:00:00Z,139.1,17.0,14.6,14.0,2.4,2.4
5-10 дней,2026-08-13T22:52:17Z,2026-08-20T00:00:00Z,145.1,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-14T05:28:14Z,2026-08-19T06:00:00Z,120.5,16.0,14.3,15.4,1.7,1.7
5-10 дней,2026-08-14T05:28:14Z,2026-08-19T12:00:00Z,126.5,19.0,19.6,18.5,-0.6,0.6
5-10 дней,2026-08-14T05:28:14Z,2026-08-19T18:00:00Z,132.5,17.0,14.6,14.0,2.4,2.4
5-10 дней,2026-08-14T05:28:14Z,2026-08-20T00:00:00Z,138.5,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-14T10:44:54Z,2026-08-19T12:00:00Z,121.3,20.0,19.6,18.5,0.4,0.4
5-10 дней,2026-08-14T10:44:54Z,2026-08-19T18:00:00Z,127.3,18.0,14.6,14.0,3.4,3.4
5-10 дней,2026-08-14T10:44:54Z,2026-08-20T00:00:00Z,133.3,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-14T16:48:33Z,2026-08-19T18:00:00Z,121.2,17.0,14.6,14.0,2.4,2.4
5-10 дней,2026-08-14T16:48:33Z,2026-08-20T00:00:00Z,127.2,14.0,15.1,12.5,-1.1,1.1
5-10 дней,2026-08-14T22:30:55Z,2026-08-20T00:00:00Z,121.5,14.0,15.1,12.5,-1.1,1.1
