# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / OpenWeatherMap
# n=2860, MAE=1.307, RMSE=1.574, bias=+1.091
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.574/1.227)^2 = -0.6454  (RMSE_персистентности по 2860 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T06:00:00Z,41.3,5.05,3.0,3.0,2.05,2.05
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T09:00:00Z,44.3,4.39,4.0,3.0,0.39,0.39
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T12:00:00Z,47.3,5.17,4.0,2.0,1.17,1.17
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T15:00:00Z,26.2,3.79,2.0,2.0,1.79,1.79
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T18:00:00Z,29.2,2.76,2.0,0.0,0.76,0.76
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T21:00:00Z,32.2,3.62,2.0,1.0,1.62,1.62
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T00:00:00Z,35.2,3.67,2.0,1.0,1.67,1.67
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T03:00:00Z,38.2,4.12,2.0,2.0,2.12,2.12
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T06:00:00Z,41.2,5.05,3.0,3.0,2.05,2.05
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T09:00:00Z,44.2,4.39,4.0,3.0,0.39,0.39
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T12:00:00Z,47.2,5.17,4.0,2.0,1.17,1.17
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T15:00:00Z,26.2,3.79,2.0,2.0,1.79,1.79
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T18:00:00Z,29.2,2.76,2.0,0.0,0.76,0.76
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T21:00:00Z,32.2,3.62,2.0,1.0,1.62,1.62
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T00:00:00Z,35.2,3.67,2.0,1.0,1.67,1.67
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T03:00:00Z,38.2,4.12,2.0,2.0,2.12,2.12
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T06:00:00Z,41.2,5.05,3.0,3.0,2.05,2.05
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T09:00:00Z,44.2,4.39,4.0,3.0,0.39,0.39
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T12:00:00Z,47.2,5.17,4.0,2.0,1.17,1.17
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T18:00:00Z,25.5,2.8,2.0,0.0,0.8,0.8
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T21:00:00Z,28.5,3.92,2.0,1.0,1.92,1.92
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T00:00:00Z,31.5,3.4,2.0,1.0,1.4,1.4
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T03:00:00Z,34.5,4.19,2.0,2.0,2.19,2.19
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T06:00:00Z,37.5,4.93,3.0,3.0,1.93,1.93
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T09:00:00Z,40.5,5.6,4.0,3.0,1.6,1.6
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T12:00:00Z,43.5,6.14,4.0,2.0,2.14,2.14
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T15:00:00Z,46.5,5.02,4.0,2.0,1.02,1.02
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T00:00:00Z,25.3,3.23,2.0,1.0,1.23,1.23
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T03:00:00Z,28.3,3.77,2.0,2.0,1.77,1.77
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T06:00:00Z,31.3,4.85,3.0,3.0,1.85,1.85
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T09:00:00Z,34.3,5.71,4.0,3.0,1.71,1.71
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T12:00:00Z,37.3,3.7,4.0,2.0,-0.3,0.3
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T15:00:00Z,40.3,4.25,4.0,2.0,0.25,0.25
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T18:00:00Z,43.3,4.04,2.0,2.0,2.04,2.04
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T21:00:00Z,46.3,2.93,1.0,2.0,1.93,1.93
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T06:00:00Z,24.7,4.98,3.0,3.0,1.98,1.98
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T09:00:00Z,27.7,5.7,4.0,3.0,1.7,1.7
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T12:00:00Z,30.7,6.45,4.0,2.0,2.45,2.45
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T15:00:00Z,33.7,4.41,4.0,2.0,0.41,0.41
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T18:00:00Z,36.7,3.04,2.0,2.0,1.04,1.04
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T21:00:00Z,39.7,2.65,1.0,2.0,1.65,1.65
1-2 дня,2026-08-10T05:20:42Z,2026-08-12T00:00:00Z,42.7,1.16,1.0,2.0,0.16,0.16
1-2 дня,2026-08-10T05:20:42Z,2026-08-12T03:00:00Z,45.7,1.02,1.0,2.0,0.02,0.02
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T12:00:00Z,25.1,4.85,4.0,2.0,0.85,0.85
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T15:00:00Z,28.1,4.73,4.0,2.0,0.73,0.73
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T18:00:00Z,31.1,3.83,2.0,2.0,1.83,1.83
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T21:00:00Z,34.1,2.69,1.0,2.0,1.69,1.69
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T00:00:00Z,37.1,1.29,1.0,2.0,0.29,0.29
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T03:00:00Z,40.1,1.97,1.0,2.0,0.97,0.97
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T06:00:00Z,43.1,2.27,2.0,3.0,0.27,0.27
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T09:00:00Z,46.1,4.81,2.0,4.0,2.81,2.81
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T18:00:00Z,25.1,4.3,2.0,2.0,2.3,2.3
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T21:00:00Z,28.1,3.56,1.0,2.0,2.56,2.56
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T00:00:00Z,31.1,2.25,1.0,2.0,1.25,1.25
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T03:00:00Z,34.1,1.45,1.0,2.0,0.45,0.45
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T06:00:00Z,37.1,2.48,2.0,3.0,0.48,0.48
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T09:00:00Z,40.1,2.58,2.0,4.0,0.58,0.58
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T12:00:00Z,43.1,4.96,3.0,4.0,1.96,1.96
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T15:00:00Z,46.1,6.12,4.0,4.0,2.12,2.12
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T00:00:00Z,25.2,0.69,1.0,2.0,-0.31,0.31
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T03:00:00Z,28.2,3.66,1.0,2.0,2.66,2.66
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T06:00:00Z,31.2,4.85,2.0,3.0,2.85,2.85
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T09:00:00Z,34.2,4.52,2.0,4.0,2.52,2.52
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T12:00:00Z,37.2,4.92,3.0,4.0,1.92,1.92
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T15:00:00Z,40.2,5.61,4.0,4.0,1.61,1.61
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T18:00:00Z,43.2,6.03,3.0,2.0,3.03,3.03
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T21:00:00Z,46.2,6.46,3.0,1.0,3.46,3.46
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T06:00:00Z,25.0,2.55,2.0,3.0,0.55,0.55
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T09:00:00Z,28.0,3.53,2.0,4.0,1.53,1.53
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T12:00:00Z,31.0,3.88,3.0,4.0,0.88,0.88
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T15:00:00Z,34.0,5.1,4.0,4.0,1.1,1.1
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T18:00:00Z,37.0,6.03,3.0,2.0,3.03,3.03
1-2 дня,2026-08-11T05:01:49Z,2026-08-12T21:00:00Z,40.0,6.57,3.0,1.0,3.57,3.57
1-2 дня,2026-08-11T05:01:49Z,2026-08-13T00:00:00Z,43.0,7.35,3.0,1.0,4.35,4.35
1-2 дня,2026-08-11T05:01:49Z,2026-08-13T03:00:00Z,46.0,7.62,4.0,1.0,3.62,3.62
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T12:00:00Z,25.4,4.93,3.0,4.0,1.93,1.93
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T15:00:00Z,28.4,5.73,4.0,4.0,1.73,1.73
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T18:00:00Z,31.4,6.0,3.0,2.0,3.0,3.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T21:00:00Z,34.4,6.6,3.0,1.0,3.6,3.6
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T00:00:00Z,37.4,6.53,3.0,1.0,3.53,3.53
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T03:00:00Z,40.4,6.95,4.0,1.0,2.95,2.95
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T06:00:00Z,43.4,6.85,5.0,2.0,1.85,1.85
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T09:00:00Z,46.4,7.58,4.0,2.0,3.58,3.58
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T09:00:00Z,26.9,8.06,4.0,2.0,4.06,4.06
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T12:00:00Z,29.9,8.11,5.0,3.0,3.11,3.11
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T15:00:00Z,32.9,8.08,5.0,4.0,3.08,3.08
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T18:00:00Z,35.9,7.55,4.0,3.0,3.55,3.55
1-2 дня,2026-08-12T06:05:22Z,2026-08-13T21:00:00Z,38.9,7.23,4.0,3.0,3.23,3.23
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T00:00:00Z,41.9,6.48,3.0,3.0,3.48,3.48
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T03:00:00Z,44.9,5.7,3.0,4.0,2.7,2.7
1-2 дня,2026-08-12T06:05:22Z,2026-08-14T06:00:00Z,47.9,5.17,3.0,5.0,2.17,2.17
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T12:00:00Z,25.2,8.74,5.0,3.0,3.74,3.74
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T15:00:00Z,28.2,8.49,5.0,4.0,3.49,3.49
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T18:00:00Z,31.2,8.22,4.0,3.0,4.22,4.22
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T21:00:00Z,34.2,6.83,4.0,3.0,2.83,2.83
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T00:00:00Z,37.2,5.69,3.0,3.0,2.69,2.69
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T03:00:00Z,40.2,5.23,3.0,4.0,2.23,2.23
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T06:00:00Z,43.2,4.64,3.0,5.0,1.64,1.64
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T09:00:00Z,46.2,4.29,3.0,4.0,1.29,1.29
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T18:00:00Z,25.1,8.53,4.0,3.0,4.53,4.53
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T21:00:00Z,28.1,7.09,4.0,3.0,3.09,3.09
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T00:00:00Z,31.1,6.08,3.0,3.0,3.08,3.08
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T03:00:00Z,34.1,5.16,3.0,4.0,2.16,2.16
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T06:00:00Z,37.1,4.59,3.0,5.0,1.59,1.59
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T09:00:00Z,40.1,4.39,3.0,4.0,1.39,1.39
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T12:00:00Z,43.1,4.27,3.0,5.0,1.27,1.27
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T15:00:00Z,46.1,3.87,3.0,5.0,0.87,0.87
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T00:00:00Z,25.2,6.02,3.0,3.0,3.02,3.02
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T03:00:00Z,28.2,5.06,3.0,4.0,2.06,2.06
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T06:00:00Z,31.2,4.54,3.0,5.0,1.54,1.54
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T09:00:00Z,34.2,4.02,3.0,4.0,1.02,1.02
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T12:00:00Z,37.2,3.74,3.0,5.0,0.74,0.74
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T15:00:00Z,40.2,3.82,3.0,5.0,0.82,0.82
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T18:00:00Z,43.2,4.05,3.0,4.0,1.05,1.05
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T21:00:00Z,46.2,4.02,2.0,4.0,2.02,2.02
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T06:00:00Z,24.5,4.94,3.0,5.0,1.94,1.94
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T09:00:00Z,27.5,4.8,3.0,4.0,1.8,1.8
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T12:00:00Z,30.5,3.17,3.0,5.0,0.17,0.17
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T15:00:00Z,33.5,3.11,3.0,5.0,0.11,0.11
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T18:00:00Z,36.5,3.79,3.0,4.0,0.79,0.79
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T21:00:00Z,39.5,3.86,2.0,4.0,1.86,1.86
1-2 дня,2026-08-13T05:30:08Z,2026-08-15T00:00:00Z,42.5,3.25,2.0,3.0,1.25,1.25
1-2 дня,2026-08-13T05:30:08Z,2026-08-15T03:00:00Z,45.5,2.84,1.0,3.0,1.84,1.84
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T12:00:00Z,25.2,3.53,3.0,5.0,0.53,0.53
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T15:00:00Z,28.2,4.58,3.0,5.0,1.58,1.58
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T18:00:00Z,31.2,3.77,3.0,4.0,0.77,0.77
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T21:00:00Z,34.2,3.6,2.0,4.0,1.6,1.6
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T00:00:00Z,37.2,3.24,2.0,3.0,1.24,1.24
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T03:00:00Z,40.2,2.99,1.0,3.0,1.99,1.99
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T06:00:00Z,43.2,3.76,2.0,3.0,1.76,1.76
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T09:00:00Z,46.2,3.38,2.0,3.0,1.38,1.38
1-2 дня,2026-08-13T16:36:10Z,2026-08-14T18:00:00Z,25.4,4.33,3.0,4.0,1.33,1.33
1-2 дня,2026-08-13T16:36:10Z,2026-08-14T21:00:00Z,28.4,3.7,2.0,4.0,1.7,1.7
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T00:00:00Z,31.4,3.67,2.0,3.0,1.67,1.67
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T03:00:00Z,34.4,3.39,1.0,3.0,2.39,2.39
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T06:00:00Z,37.4,3.86,2.0,3.0,1.86,1.86
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T09:00:00Z,40.4,3.43,2.0,3.0,1.43,1.43
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T12:00:00Z,43.4,1.62,2.0,3.0,-0.38,0.38
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T15:00:00Z,46.4,2.27,1.0,3.0,1.27,1.27
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T18:00:00Z,25.3,4.33,3.0,4.0,1.33,1.33
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T21:00:00Z,28.3,3.7,2.0,4.0,1.7,1.7
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T00:00:00Z,31.3,3.67,2.0,3.0,1.67,1.67
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T03:00:00Z,34.3,3.39,1.0,3.0,2.39,2.39
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T06:00:00Z,37.3,3.86,2.0,3.0,1.86,1.86
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T09:00:00Z,40.3,3.43,2.0,3.0,1.43,1.43
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T12:00:00Z,43.3,1.62,2.0,3.0,-0.38,0.38
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T15:00:00Z,46.3,2.27,1.0,3.0,1.27,1.27
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T18:00:00Z,25.1,4.33,3.0,4.0,1.33,1.33
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T21:00:00Z,28.1,3.7,2.0,4.0,1.7,1.7
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T00:00:00Z,31.1,3.67,2.0,3.0,1.67,1.67
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T03:00:00Z,34.1,3.39,1.0,3.0,2.39,2.39
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T06:00:00Z,37.1,3.86,2.0,3.0,1.86,1.86
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T09:00:00Z,40.1,3.43,2.0,3.0,1.43,1.43
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T12:00:00Z,43.1,1.62,2.0,3.0,-0.38,0.38
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T15:00:00Z,46.1,2.27,1.0,3.0,1.27,1.27
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T00:00:00Z,25.1,3.24,2.0,3.0,1.24,1.24
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T03:00:00Z,28.1,3.16,1.0,3.0,2.16,2.16
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T06:00:00Z,31.1,3.82,2.0,3.0,1.82,1.82
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T09:00:00Z,34.1,2.9,2.0,3.0,0.9,0.9
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T12:00:00Z,37.1,3.49,2.0,3.0,1.49,1.49
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T15:00:00Z,40.1,2.31,1.0,3.0,1.31,1.31
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T18:00:00Z,43.1,2.42,2.0,3.0,0.42,0.42
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T21:00:00Z,46.1,2.69,2.0,2.0,0.69,0.69
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T06:00:00Z,24.5,3.69,2.0,3.0,1.69,1.69
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T09:00:00Z,27.5,3.07,2.0,3.0,1.07,1.07
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T12:00:00Z,30.5,3.69,2.0,3.0,1.69,1.69
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T15:00:00Z,33.5,2.92,1.0,3.0,1.92,1.92
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T18:00:00Z,36.5,2.89,2.0,3.0,0.89,0.89
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T21:00:00Z,39.5,3.33,2.0,2.0,1.33,1.33
1-2 дня,2026-08-14T05:28:14Z,2026-08-16T00:00:00Z,42.5,3.18,3.0,2.0,0.18,0.18
1-2 дня,2026-08-14T05:28:14Z,2026-08-16T03:00:00Z,45.5,2.6,1.0,1.0,1.6,1.6
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T12:00:00Z,25.3,2.59,2.0,3.0,0.59,0.59
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T15:00:00Z,28.3,3.33,1.0,3.0,2.33,2.33
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T18:00:00Z,31.3,3.56,2.0,3.0,1.56,1.56
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T21:00:00Z,34.3,3.5,2.0,2.0,1.5,1.5
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T00:00:00Z,37.3,3.62,3.0,2.0,0.62,0.62
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T03:00:00Z,40.3,3.1,1.0,1.0,2.1,2.1
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T06:00:00Z,43.3,1.94,2.0,2.0,-0.06,0.06
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T09:00:00Z,46.3,1.34,2.0,2.0,-0.66,0.66
1-2 дня,2026-08-14T16:48:33Z,2026-08-15T18:00:00Z,25.2,3.42,2.0,3.0,1.42,1.42
1-2 дня,2026-08-14T16:48:33Z,2026-08-15T21:00:00Z,28.2,3.9,2.0,2.0,1.9,1.9
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T00:00:00Z,31.2,3.92,3.0,2.0,0.92,0.92
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T03:00:00Z,34.2,2.86,1.0,1.0,1.86,1.86
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T06:00:00Z,37.2,2.32,2.0,2.0,0.32,0.32
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T09:00:00Z,40.2,2.25,2.0,2.0,0.25,0.25
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T12:00:00Z,43.2,3.04,1.0,2.0,2.04,2.04
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T15:00:00Z,46.2,1.68,1.0,1.0,0.68,0.68
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T00:00:00Z,25.5,3.07,3.0,2.0,0.07,0.07
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T03:00:00Z,28.5,2.4,1.0,1.0,1.4,1.4
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T06:00:00Z,31.5,1.77,2.0,2.0,-0.23,0.23
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T09:00:00Z,34.5,0.83,2.0,2.0,-1.17,1.17
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T12:00:00Z,37.5,1.93,1.0,2.0,0.93,0.93
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T15:00:00Z,40.5,1.29,1.0,1.0,0.29,0.29
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T18:00:00Z,43.5,1.54,1.0,2.0,0.54,0.54
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T21:00:00Z,46.5,1.04,1.0,2.0,0.04,0.04
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T06:00:00Z,25.6,1.98,2.0,2.0,-0.02,0.02
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T09:00:00Z,28.6,2.01,2.0,2.0,0.01,0.01
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T12:00:00Z,31.6,2.0,1.0,2.0,1.0,1.0
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T15:00:00Z,34.6,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T18:00:00Z,37.6,1.59,1.0,2.0,0.59,0.59
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T21:00:00Z,40.6,1.72,1.0,2.0,0.72,0.72
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T00:00:00Z,43.6,2.38,1.0,3.0,1.38,1.38
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T03:00:00Z,46.6,2.27,1.0,1.0,1.27,1.27
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T12:00:00Z,25.8,2.39,1.0,2.0,1.39,1.39
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T15:00:00Z,28.8,2.12,1.0,1.0,1.12,1.12
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T18:00:00Z,31.8,1.64,1.0,2.0,0.64,0.64
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T21:00:00Z,34.8,2.29,1.0,2.0,1.29,1.29
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T00:00:00Z,37.8,2.19,1.0,3.0,1.19,1.19
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T03:00:00Z,40.8,2.5,1.0,1.0,1.5,1.5
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T06:00:00Z,43.8,2.78,2.0,2.0,0.78,0.78
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T09:00:00Z,46.8,3.45,3.0,2.0,0.45,0.45
1-2 дня,2026-08-15T16:20:39Z,2026-08-16T18:00:00Z,25.7,2.04,1.0,2.0,1.04,1.04
1-2 дня,2026-08-15T16:20:39Z,2026-08-16T21:00:00Z,28.7,2.24,1.0,2.0,1.24,1.24
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T00:00:00Z,31.7,2.06,1.0,3.0,1.06,1.06
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T03:00:00Z,34.7,1.87,1.0,1.0,0.87,0.87
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T06:00:00Z,37.7,2.82,2.0,2.0,0.82,0.82
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T09:00:00Z,40.7,3.31,3.0,2.0,0.31,0.31
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T12:00:00Z,43.7,3.12,3.0,1.0,0.12,0.12
1-2 дня,2026-08-15T16:20:39Z,2026-08-17T15:00:00Z,46.7,2.26,1.0,1.0,1.26,1.26
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T00:00:00Z,25.5,2.27,1.0,3.0,1.27,1.27
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T03:00:00Z,28.5,2.27,1.0,1.0,1.27,1.27
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T06:00:00Z,31.5,2.71,2.0,2.0,0.71,0.71
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T09:00:00Z,34.5,3.11,3.0,2.0,0.11,0.11
