# Архангельск / Температура / 1-2 дня / UKMO (Британия)
# n=130, MAE=1.220, RMSE=1.499, bias=+0.677
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.499/1.658)^2 = 0.1822  (RMSE_персистентности по 130 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,16.3,17.0,15.5,-0.7,0.7
2026-08-07T23:19:23Z,2026-08-09T18:00:00Z,42.7,14.2,13.7,14.4,0.5,0.5
2026-08-07T23:19:23Z,2026-08-09T21:00:00Z,45.7,13.6,10.4,13.6,3.2,3.2
2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,14.9,15.2,15.4,-0.3,0.3
2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,15.2,16.5,15.0,-1.3,1.3
2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,16.4,16.7,15.4,-0.3,0.3
2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,16.3,17.0,15.5,-0.7,0.7
2026-08-08T04:50:53Z,2026-08-09T18:00:00Z,37.2,14.1,13.7,14.4,0.4,0.4
2026-08-08T04:50:53Z,2026-08-09T21:00:00Z,40.2,13.6,10.4,13.6,3.2,3.2
2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,15.4,16.7,15.4,-1.3,1.3
2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,16.0,17.0,15.5,-1.0,1.0
2026-08-08T10:18:13Z,2026-08-09T18:00:00Z,31.7,14.0,13.7,14.4,0.3,0.3
2026-08-08T10:18:13Z,2026-08-09T21:00:00Z,34.7,13.6,10.4,13.6,3.2,3.2
