# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF AIFS
# n=1116, MAE=1.337, RMSE=1.568, bias=+1.104
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.568/1.120)^2 = -0.9595  (RMSE_персистентности по 1116 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-10T05:20:42Z,2026-08-11T00:00:00Z,18.7,3.92,2.0,1.0,1.92,1.92
6-24ч,2026-08-10T05:20:42Z,2026-08-11T03:00:00Z,21.7,4.21,2.0,2.0,2.21,2.21
6-24ч,2026-08-10T10:53:28Z,2026-08-10T18:00:00Z,7.1,3.86,2.0,0.0,1.86,1.86
6-24ч,2026-08-10T10:53:28Z,2026-08-10T21:00:00Z,10.1,3.79,2.0,1.0,1.79,1.79
6-24ч,2026-08-10T10:53:28Z,2026-08-11T00:00:00Z,13.1,3.91,2.0,1.0,1.91,1.91
6-24ч,2026-08-10T10:53:28Z,2026-08-11T03:00:00Z,16.1,4.21,2.0,2.0,2.21,2.21
6-24ч,2026-08-10T10:53:28Z,2026-08-11T06:00:00Z,19.1,4.55,3.0,3.0,1.55,1.55
6-24ч,2026-08-10T10:53:28Z,2026-08-11T09:00:00Z,22.1,5.21,4.0,3.0,1.21,1.21
6-24ч,2026-08-10T16:52:05Z,2026-08-11T00:00:00Z,7.1,4.0,2.0,1.0,2.0,2.0
6-24ч,2026-08-10T16:52:05Z,2026-08-11T03:00:00Z,10.1,4.22,2.0,2.0,2.22,2.22
6-24ч,2026-08-10T16:52:05Z,2026-08-11T06:00:00Z,13.1,4.57,3.0,3.0,1.57,1.57
6-24ч,2026-08-10T16:52:05Z,2026-08-11T09:00:00Z,16.1,5.12,4.0,3.0,1.12,1.12
6-24ч,2026-08-10T16:52:05Z,2026-08-11T12:00:00Z,19.1,5.4,4.0,2.0,1.4,1.4
6-24ч,2026-08-10T16:52:05Z,2026-08-11T15:00:00Z,22.1,4.6,4.0,2.0,0.6,0.6
6-24ч,2026-08-10T22:47:13Z,2026-08-11T06:00:00Z,7.2,4.65,3.0,3.0,1.65,1.65
6-24ч,2026-08-10T22:47:13Z,2026-08-11T09:00:00Z,10.2,5.31,4.0,3.0,1.31,1.31
6-24ч,2026-08-10T22:47:13Z,2026-08-11T12:00:00Z,13.2,5.7,4.0,2.0,1.7,1.7
6-24ч,2026-08-10T22:47:13Z,2026-08-11T15:00:00Z,16.2,4.83,4.0,2.0,0.83,0.83
6-24ч,2026-08-10T22:47:13Z,2026-08-11T18:00:00Z,19.2,3.55,2.0,2.0,1.55,1.55
6-24ч,2026-08-10T22:47:13Z,2026-08-11T21:00:00Z,22.2,2.38,1.0,2.0,1.38,1.38
6-24ч,2026-08-11T05:01:49Z,2026-08-11T12:00:00Z,7.0,5.6,4.0,2.0,1.6,1.6
6-24ч,2026-08-11T05:01:49Z,2026-08-11T15:00:00Z,10.0,4.81,4.0,2.0,0.81,0.81
6-24ч,2026-08-11T05:01:49Z,2026-08-11T18:00:00Z,13.0,3.57,2.0,2.0,1.57,1.57
6-24ч,2026-08-11T05:01:49Z,2026-08-11T21:00:00Z,16.0,2.34,1.0,2.0,1.34,1.34
6-24ч,2026-08-11T05:01:49Z,2026-08-12T00:00:00Z,19.0,1.13,1.0,2.0,0.13,0.13
6-24ч,2026-08-11T05:01:49Z,2026-08-12T03:00:00Z,22.0,1.12,1.0,2.0,0.12,0.12
6-24ч,2026-08-11T10:38:45Z,2026-08-11T18:00:00Z,7.4,3.59,2.0,2.0,1.59,1.59
6-24ч,2026-08-11T10:38:45Z,2026-08-11T21:00:00Z,10.4,2.15,1.0,2.0,1.15,1.15
6-24ч,2026-08-11T10:38:45Z,2026-08-12T00:00:00Z,13.4,0.81,1.0,2.0,-0.19,0.19
6-24ч,2026-08-11T10:38:45Z,2026-08-12T03:00:00Z,16.4,1.14,1.0,2.0,0.14,0.14
6-24ч,2026-08-11T10:38:45Z,2026-08-12T06:00:00Z,19.4,2.18,2.0,3.0,0.18,0.18
6-24ч,2026-08-11T10:38:45Z,2026-08-12T09:00:00Z,22.4,3.61,2.0,4.0,1.61,1.61
6-24ч,2026-08-12T10:47:03Z,2026-08-12T18:00:00Z,7.2,5.91,3.0,2.0,2.91,2.91
6-24ч,2026-08-12T10:47:03Z,2026-08-12T21:00:00Z,10.2,6.15,3.0,1.0,3.15,3.15
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,2.79,1.0,1.0,1.79,1.79
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,2.38,1.0,1.0,1.38,1.38
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,2.02,1.0,1.0,1.02,1.02
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,2.64,1.0,1.0,1.64,1.64
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,2.79,1.0,1.0,1.79,1.79
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,2.38,1.0,1.0,1.38,1.38
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,2.02,1.0,1.0,1.02,1.02
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,2.64,1.0,1.0,1.64,1.64
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,2.79,1.0,1.0,1.79,1.79
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,2.38,1.0,1.0,1.38,1.38
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,2.02,1.0,1.0,1.02,1.02
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,2.64,1.0,1.0,1.64,1.64
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,2.79,1.0,1.0,1.79,1.79
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,2.38,1.0,1.0,1.38,1.38
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,2.02,1.0,1.0,1.02,1.02
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,2.64,1.0,1.0,1.64,1.64
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,2.79,1.0,1.0,1.79,1.79
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,2.38,1.0,1.0,1.38,1.38
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,2.02,1.0,1.0,1.02,1.02
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,2.64,1.0,1.0,1.64,1.64
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,2.79,1.0,1.0,1.79,1.79
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,2.38,1.0,1.0,1.38,1.38
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,1.92,1.0,1.0,0.92,0.92
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,2.02,1.0,1.0,1.02,1.02
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,2.2,1.0,1.0,1.2,1.2
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,2.64,1.0,1.0,1.64,1.64
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,3.62,1.0,1.0,2.62,2.62
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,2.94,1.0,1.0,1.94,1.94
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,2.12,1.0,1.0,1.12,1.12
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,2.14,1.0,1.0,1.14,1.14
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,2.21,1.0,1.0,1.21,1.21
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,1.9,1.0,1.0,0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,1.75,1.0,1.0,0.75,0.75
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,2.06,1.0,1.0,1.06,1.06
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,1.55,1.0,1.0,0.55,0.55
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,1.42,1.0,1.0,0.42,0.42
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,1.41,2.0,1.0,-0.59,0.59
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,0.67,1.0,1.0,-0.33,0.33
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,0.5,1.0,1.0,-0.5,0.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,0.98,2.0,1.0,-1.02,1.02
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,1.92,2.0,1.0,-0.08,0.08
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,1.42,1.0,3.0,0.42,0.42
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,1.58,1.0,3.0,0.58,0.58
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,1.41,2.0,3.0,-0.59,0.59
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,0.67,1.0,3.0,-0.33,0.33
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,0.5,1.0,3.0,-0.5,0.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,0.98,2.0,3.0,-1.02,1.02
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,1.92,2.0,3.0,-0.08,0.08
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,2.51,2.0,3.0,0.51,0.51
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,1.71,1.0,3.0,0.71,0.71
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,1.65,2.0,3.0,-0.35,0.35
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,1.2,1.0,3.0,0.2,0.2
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,0.9,1.0,3.0,-0.1,0.1
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,0.76,2.0,3.0,-1.24,1.24
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,1.21,2.0,3.0,-0.79,0.79
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,1.78,2.0,3.0,-0.22,0.22
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,2.44,2.0,3.0,0.44,0.44
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,1.71,1.0,3.0,0.71,0.71
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,1.65,2.0,3.0,-0.35,0.35
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,1.2,1.0,3.0,0.2,0.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,0.9,1.0,3.0,-0.1,0.1
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,0.76,2.0,3.0,-1.24,1.24
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,1.21,2.0,3.0,-0.79,0.79
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,1.78,2.0,3.0,-0.22,0.22
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,2.44,2.0,3.0,0.44,0.44
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,1.65,2.0,1.0,-0.35,0.35
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,1.2,1.0,1.0,0.2,0.2
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,0.9,1.0,1.0,-0.1,0.1
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,0.76,2.0,1.0,-1.24,1.24
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,1.21,2.0,1.0,-0.79,0.79
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,1.78,2.0,1.0,-0.22,0.22
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,2.44,2.0,1.0,0.44,0.44
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,2.82,3.0,1.0,-0.18,0.18
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,0.58,1.0,1.0,-0.42,0.42
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,1.14,2.0,1.0,-0.86,0.86
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,2.02,2.0,1.0,0.02,0.02
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,2.55,2.0,1.0,0.55,0.55
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,2.75,2.0,1.0,0.75,0.75
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,2.93,3.0,1.0,-0.07,0.07
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,3.0,2.0,1.0,1.0,1.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,2.62,2.0,1.0,0.62,0.62
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,2.87,2.0,1.0,0.87,0.87
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,3.23,2.0,1.0,1.23,1.23
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,3.4,2.0,1.0,1.4,1.4
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,3.4,3.0,1.0,0.4,0.4
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,3.26,2.0,1.0,1.26,1.26
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,2.53,2.0,1.0,0.53,0.53
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T18:00:00Z,43.2,1.73,0.0,1.0,1.73,1.73
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T21:00:00Z,46.2,1.84,1.0,1.0,0.84,0.84
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,2.87,2.0,1.0,0.87,0.87
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,3.23,2.0,1.0,1.23,1.23
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,3.4,2.0,1.0,1.4,1.4
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,3.4,3.0,1.0,0.4,0.4
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,3.26,2.0,1.0,1.26,1.26
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,2.53,2.0,1.0,0.53,0.53
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T18:00:00Z,42.7,1.73,0.0,1.0,1.73,1.73
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T21:00:00Z,45.7,1.84,1.0,1.0,0.84,0.84
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,3.28,2.0,1.0,1.28,1.28
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,3.45,3.0,1.0,0.45,0.45
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,3.62,2.0,1.0,1.62,1.62
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,2.78,2.0,1.0,0.78,0.78
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T18:00:00Z,37.2,1.58,0.0,1.0,1.58,1.58
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T21:00:00Z,40.2,1.35,1.0,1.0,0.35,0.35
1-2 дня,2026-08-08T04:50:53Z,2026-08-10T00:00:00Z,43.2,2.4,1.0,1.0,1.4,1.4
1-2 дня,2026-08-08T04:50:53Z,2026-08-10T03:00:00Z,46.2,3.01,2.0,1.0,1.01,1.01
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,3.72,2.0,1.0,1.72,1.72
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,2.75,2.0,1.0,0.75,0.75
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T18:00:00Z,31.7,1.36,0.0,1.0,1.36,1.36
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T21:00:00Z,34.7,1.42,1.0,1.0,0.42,0.42
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T00:00:00Z,37.7,2.6,1.0,1.0,1.6,1.6
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T03:00:00Z,40.7,3.14,2.0,1.0,1.14,1.14
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T06:00:00Z,43.7,3.34,3.0,1.0,0.34,0.34
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T09:00:00Z,46.7,3.68,3.0,1.0,0.68,0.68
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T00:00:00Z,25.4,2.75,1.0,2.0,1.75,1.75
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T03:00:00Z,28.4,3.16,2.0,2.0,1.16,1.16
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T06:00:00Z,31.4,3.37,3.0,2.0,0.37,0.37
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T09:00:00Z,34.4,3.71,3.0,2.0,0.71,0.71
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T12:00:00Z,37.4,4.12,2.0,2.0,2.12,2.12
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T15:00:00Z,40.4,4.13,2.0,2.0,2.13,2.13
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T18:00:00Z,43.4,4.02,2.0,2.0,2.02,2.02
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T21:00:00Z,46.4,4.04,2.0,2.0,2.04,2.04
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T06:00:00Z,25.0,3.47,3.0,2.0,0.47,0.47
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T09:00:00Z,28.0,3.81,3.0,2.0,0.81,0.81
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T12:00:00Z,31.0,4.32,2.0,2.0,2.32,2.32
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T15:00:00Z,34.0,4.1,2.0,2.0,2.1,2.1
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T18:00:00Z,37.0,3.83,2.0,2.0,1.83,1.83
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T21:00:00Z,40.0,3.77,2.0,2.0,1.77,1.77
1-2 дня,2026-08-09T04:59:03Z,2026-08-11T00:00:00Z,43.0,3.91,2.0,2.0,1.91,1.91
1-2 дня,2026-08-09T04:59:03Z,2026-08-11T03:00:00Z,46.0,4.22,2.0,2.0,2.22,2.22
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T12:00:00Z,25.7,4.32,2.0,3.0,2.32,2.32
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T15:00:00Z,28.7,4.14,2.0,3.0,2.14,2.14
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T18:00:00Z,31.7,3.85,2.0,3.0,1.85,1.85
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T21:00:00Z,34.7,3.71,2.0,3.0,1.71,1.71
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T00:00:00Z,37.7,3.81,2.0,3.0,1.81,1.81
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T03:00:00Z,40.7,4.12,2.0,3.0,2.12,2.12
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T06:00:00Z,43.7,4.59,3.0,3.0,1.59,1.59
1-2 дня,2026-08-09T10:19:29Z,2026-08-11T09:00:00Z,46.7,5.22,4.0,3.0,1.22,1.22
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T15:00:00Z,26.3,3.92,2.0,2.0,1.92,1.92
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T18:00:00Z,29.3,3.72,2.0,2.0,1.72,1.72
1-2 дня,2026-08-09T12:41:38Z,2026-08-10T21:00:00Z,32.3,3.74,2.0,2.0,1.74,1.74
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T00:00:00Z,35.3,3.83,2.0,2.0,1.83,1.83
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T03:00:00Z,38.3,4.01,2.0,2.0,2.01,2.01
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T06:00:00Z,41.3,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T09:00:00Z,44.3,5.25,4.0,2.0,1.25,1.25
1-2 дня,2026-08-09T12:41:38Z,2026-08-11T12:00:00Z,47.3,5.81,4.0,2.0,1.81,1.81
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T15:00:00Z,26.2,3.92,2.0,2.0,1.92,1.92
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T18:00:00Z,29.2,3.72,2.0,2.0,1.72,1.72
1-2 дня,2026-08-09T12:45:53Z,2026-08-10T21:00:00Z,32.2,3.74,2.0,2.0,1.74,1.74
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T00:00:00Z,35.2,3.83,2.0,2.0,1.83,1.83
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T03:00:00Z,38.2,4.01,2.0,2.0,2.01,2.01
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T06:00:00Z,41.2,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T09:00:00Z,44.2,5.25,4.0,2.0,1.25,1.25
1-2 дня,2026-08-09T12:45:53Z,2026-08-11T12:00:00Z,47.2,5.81,4.0,2.0,1.81,1.81
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T15:00:00Z,26.2,3.92,2.0,2.0,1.92,1.92
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T18:00:00Z,29.2,3.72,2.0,2.0,1.72,1.72
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T21:00:00Z,32.2,3.74,2.0,2.0,1.74,1.74
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T00:00:00Z,35.2,3.83,2.0,2.0,1.83,1.83
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T03:00:00Z,38.2,4.01,2.0,2.0,2.01,2.01
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T06:00:00Z,41.2,4.39,3.0,2.0,1.39,1.39
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T09:00:00Z,44.2,5.25,4.0,2.0,1.25,1.25
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T12:00:00Z,47.2,5.81,4.0,2.0,1.81,1.81
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T18:00:00Z,25.5,3.72,2.0,2.0,1.72,1.72
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T21:00:00Z,28.5,3.74,2.0,2.0,1.74,1.74
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T00:00:00Z,31.5,3.83,2.0,2.0,1.83,1.83
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T03:00:00Z,34.5,4.01,2.0,2.0,2.01,2.01
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T06:00:00Z,37.5,4.39,3.0,2.0,1.39,1.39
