# Архангельск / Температура / 2-3 дня / Apple Погода
# n=795, MAE=1.013, RMSE=1.402, bias=+0.320
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.402/3.280)^2 = 0.8172  (RMSE_персистентности по 795 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,13.1,13.7,14.4,-0.6,0.6
2026-08-07T01:31:32Z,2026-08-09T21:00:00Z,67.5,11.22,10.4,13.6,0.82,0.82
2026-08-07T01:31:32Z,2026-08-10T00:00:00Z,70.5,11.01,10.8,13.1,0.21,0.21
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,13.89,15.2,15.4,-1.31,1.31
2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,15.02,16.5,15.0,-1.48,1.48
2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,16.96,16.7,15.4,0.26,0.26
2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,16.57,17.0,15.5,-0.43,0.43
2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,14.05,13.7,14.4,0.35,0.35
2026-08-07T05:36:00Z,2026-08-09T21:00:00Z,63.4,11.83,10.4,13.6,1.43,1.43
2026-08-07T05:36:00Z,2026-08-10T00:00:00Z,66.4,11.29,10.8,13.1,0.49,0.49
2026-08-07T05:36:00Z,2026-08-10T03:00:00Z,69.4,12.8,12.6,11.9,0.2,0.2
2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,15.29,16.5,15.0,-1.21,1.21
2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,16.87,16.7,15.4,0.17,0.17
2026-08-07T06:18:59Z,2026-08-09T15:00:00Z,56.7,16.4,17.0,15.5,-0.6,0.6
2026-08-07T06:18:59Z,2026-08-09T18:00:00Z,59.7,13.38,13.7,14.4,-0.32,0.32
2026-08-07T06:18:59Z,2026-08-09T21:00:00Z,62.7,11.36,10.4,13.6,0.96,0.96
2026-08-07T06:18:59Z,2026-08-10T00:00:00Z,65.7,10.88,10.8,13.1,0.08,0.08
2026-08-07T06:18:59Z,2026-08-10T03:00:00Z,68.7,12.53,12.6,11.9,-0.07,0.07
2026-08-07T06:18:59Z,2026-08-10T06:00:00Z,71.7,17.16,16.9,15.2,0.26,0.26
2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,15.61,16.5,15.0,-0.89,0.89
2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,17.08,16.7,15.4,0.38,0.38
2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,16.23,17.0,15.5,-0.77,0.77
2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,13.03,13.7,14.4,-0.67,0.67
2026-08-07T07:13:52Z,2026-08-09T21:00:00Z,61.8,11.04,10.4,13.6,0.64,0.64
2026-08-07T07:13:52Z,2026-08-10T00:00:00Z,64.8,10.85,10.8,13.1,0.05,0.05
2026-08-07T07:13:52Z,2026-08-10T03:00:00Z,67.8,12.72,12.6,11.9,0.12,0.12
2026-08-07T07:13:52Z,2026-08-10T06:00:00Z,70.8,16.8,16.9,15.2,-0.1,0.1
2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,16.75,16.7,15.4,0.05,0.05
2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,16.03,17.0,15.5,-0.97,0.97
2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,13.05,13.7,14.4,-0.65,0.65
2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,11.16,10.4,13.6,0.76,0.76
2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,10.66,10.8,13.1,-0.14,0.14
2026-08-07T10:39:14Z,2026-08-10T03:00:00Z,64.3,12.55,12.6,11.9,-0.05,0.05
2026-08-07T10:39:14Z,2026-08-10T06:00:00Z,67.3,16.53,16.9,15.2,-0.37,0.37
2026-08-07T10:39:14Z,2026-08-10T09:00:00Z,70.3,20.68,20.6,16.5,0.08,0.08
2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,13.12,13.7,14.4,-0.58,0.58
2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,11.28,10.4,13.6,0.88,0.88
2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,10.56,10.8,13.1,-0.24,0.24
2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,12.42,12.6,11.9,-0.18,0.18
2026-08-07T16:51:54Z,2026-08-10T06:00:00Z,61.1,16.07,16.9,15.2,-0.83,0.83
2026-08-07T16:51:54Z,2026-08-10T09:00:00Z,64.1,20.3,20.6,16.5,-0.3,0.3
2026-08-07T16:51:54Z,2026-08-10T12:00:00Z,67.1,22.06,22.3,16.7,-0.24,0.24
2026-08-07T16:51:54Z,2026-08-10T15:00:00Z,70.1,21.35,21.8,17.0,-0.45,0.45
2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,10.35,10.8,13.1,-0.45,0.45
2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,12.53,12.6,11.9,-0.07,0.07
2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,16.78,16.9,15.2,-0.12,0.12
2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,19.97,20.6,16.5,-0.63,0.63
2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,21.98,22.3,16.7,-0.32,0.32
2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,21.27,21.8,17.0,-0.53,0.53
2026-08-07T22:45:57Z,2026-08-10T18:00:00Z,67.2,17.6,18.4,13.7,-0.8,0.8
2026-08-07T22:45:57Z,2026-08-10T21:00:00Z,70.2,15.28,15.0,10.4,0.28,0.28
2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,10.63,10.8,13.1,-0.17,0.17
2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,12.56,12.6,11.9,-0.04,0.04
2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,16.84,16.9,15.2,-0.06,0.06
2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,20.02,20.6,16.5,-0.58,0.58
2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,21.67,22.3,16.7,-0.63,0.63
2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,21.32,21.8,17.0,-0.48,0.48
2026-08-07T23:19:23Z,2026-08-10T18:00:00Z,66.7,17.7,18.4,13.7,-0.7,0.7
2026-08-07T23:19:23Z,2026-08-10T21:00:00Z,69.7,15.46,15.0,10.4,0.46,0.46
2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,17.25,16.9,15.2,0.35,0.35
2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,20.35,20.6,16.5,-0.25,0.25
2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,21.81,22.3,16.7,-0.49,0.49
2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,21.22,21.8,17.0,-0.58,0.58
2026-08-08T04:50:53Z,2026-08-10T18:00:00Z,61.2,17.43,18.4,13.7,-0.97,0.97
2026-08-08T04:50:53Z,2026-08-10T21:00:00Z,64.2,15.28,15.0,10.4,0.28,0.28
2026-08-08T04:50:53Z,2026-08-11T00:00:00Z,67.2,14.29,15.3,10.8,-1.01,1.01
2026-08-08T04:50:53Z,2026-08-11T03:00:00Z,70.2,15.2,15.0,12.6,0.2,0.2
2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,22.37,22.3,16.7,0.07,0.07
2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,21.95,21.8,17.0,0.15,0.15
2026-08-08T10:18:13Z,2026-08-10T18:00:00Z,55.7,18.41,18.4,13.7,0.01,0.01
2026-08-08T10:18:13Z,2026-08-10T21:00:00Z,58.7,16.03,15.0,10.4,1.03,1.03
2026-08-08T10:18:13Z,2026-08-11T00:00:00Z,61.7,14.96,15.3,10.8,-0.34,0.34
2026-08-08T10:18:13Z,2026-08-11T03:00:00Z,64.7,15.56,15.0,12.6,0.56,0.56
2026-08-08T10:18:13Z,2026-08-11T06:00:00Z,67.7,18.94,19.4,16.9,-0.46,0.46
2026-08-08T10:18:13Z,2026-08-11T09:00:00Z,70.7,22.6,23.5,20.6,-0.9,0.9
2026-08-08T22:37:20Z,2026-08-11T00:00:00Z,49.4,14.55,15.3,10.8,-0.75,0.75
2026-08-08T22:37:20Z,2026-08-11T03:00:00Z,52.4,15.28,15.0,12.6,0.28,0.28
2026-08-08T22:37:20Z,2026-08-11T06:00:00Z,55.4,18.33,19.4,16.9,-1.07,1.07
2026-08-08T22:37:20Z,2026-08-11T09:00:00Z,58.4,21.05,23.5,20.6,-2.45,2.45
2026-08-08T22:37:20Z,2026-08-11T12:00:00Z,61.4,20.93,24.1,22.3,-3.17,3.17
2026-08-08T22:37:20Z,2026-08-11T15:00:00Z,64.4,19.49,19.2,21.8,0.29,0.29
2026-08-08T22:37:20Z,2026-08-11T18:00:00Z,67.4,16.87,16.8,18.4,0.07,0.07
2026-08-08T22:37:20Z,2026-08-11T21:00:00Z,70.4,15.28,16.3,15.0,-1.02,1.02
2026-08-09T04:59:03Z,2026-08-11T06:00:00Z,49.0,18.63,19.4,16.9,-0.77,0.77
2026-08-09T04:59:03Z,2026-08-11T09:00:00Z,52.0,21.07,23.5,20.6,-2.43,2.43
2026-08-09T04:59:03Z,2026-08-11T12:00:00Z,55.0,20.38,24.1,22.3,-3.72,3.72
2026-08-09T04:59:03Z,2026-08-11T15:00:00Z,58.0,18.39,19.2,21.8,-0.81,0.81
2026-08-09T04:59:03Z,2026-08-11T18:00:00Z,61.0,16.74,16.8,18.4,-0.06,0.06
2026-08-09T04:59:03Z,2026-08-11T21:00:00Z,64.0,15.15,16.3,15.0,-1.15,1.15
2026-08-09T04:59:03Z,2026-08-12T00:00:00Z,67.0,14.35,15.2,15.3,-0.85,0.85
2026-08-09T04:59:03Z,2026-08-12T03:00:00Z,70.0,14.53,14.5,15.0,0.03,0.03
2026-08-09T10:19:29Z,2026-08-11T12:00:00Z,49.7,21.14,24.1,22.3,-2.96,2.96
2026-08-09T10:19:29Z,2026-08-11T15:00:00Z,52.7,19.2,19.2,21.8,0.0,0.0
2026-08-09T10:19:29Z,2026-08-11T18:00:00Z,55.7,17.63,16.8,18.4,0.83,0.83
2026-08-09T10:19:29Z,2026-08-11T21:00:00Z,58.7,15.24,16.3,15.0,-1.06,1.06
2026-08-09T10:19:29Z,2026-08-12T00:00:00Z,61.7,14.24,15.2,15.3,-0.96,0.96
2026-08-09T10:19:29Z,2026-08-12T03:00:00Z,64.7,14.05,14.5,15.0,-0.45,0.45
2026-08-09T10:19:29Z,2026-08-12T06:00:00Z,67.7,15.01,14.7,19.4,0.31,0.31
2026-08-09T10:19:29Z,2026-08-12T09:00:00Z,70.7,15.74,15.2,23.5,0.54,0.54
2026-08-09T12:41:38Z,2026-08-11T15:00:00Z,50.3,19.45,19.2,21.8,0.25,0.25
2026-08-09T12:41:38Z,2026-08-11T18:00:00Z,53.3,17.7,16.8,18.4,0.9,0.9
2026-08-09T12:41:38Z,2026-08-11T21:00:00Z,56.3,15.31,16.3,15.0,-0.99,0.99
2026-08-09T12:41:38Z,2026-08-12T00:00:00Z,59.3,14.12,15.2,15.3,-1.08,1.08
2026-08-09T12:41:38Z,2026-08-12T03:00:00Z,62.3,13.9,14.5,15.0,-0.6,0.6
2026-08-09T12:41:38Z,2026-08-12T06:00:00Z,65.3,14.71,14.7,19.4,0.01,0.01
2026-08-09T12:41:38Z,2026-08-12T09:00:00Z,68.3,15.3,15.2,23.5,0.1,0.1
2026-08-09T12:41:38Z,2026-08-12T12:00:00Z,71.3,14.61,11.9,24.1,2.71,2.71
2026-08-09T12:45:53Z,2026-08-11T15:00:00Z,50.2,19.45,19.2,21.8,0.25,0.25
2026-08-09T12:45:53Z,2026-08-11T18:00:00Z,53.2,17.7,16.8,18.4,0.9,0.9
2026-08-09T12:45:53Z,2026-08-11T21:00:00Z,56.2,15.31,16.3,15.0,-0.99,0.99
2026-08-09T12:45:53Z,2026-08-12T00:00:00Z,59.2,14.12,15.2,15.3,-1.08,1.08
2026-08-09T12:45:53Z,2026-08-12T03:00:00Z,62.2,13.9,14.5,15.0,-0.6,0.6
2026-08-09T12:45:53Z,2026-08-12T06:00:00Z,65.2,14.71,14.7,19.4,0.01,0.01
2026-08-09T12:45:53Z,2026-08-12T09:00:00Z,68.2,15.3,15.2,23.5,0.1,0.1
2026-08-09T12:45:53Z,2026-08-12T12:00:00Z,71.2,14.61,11.9,24.1,2.71,2.71
2026-08-09T12:48:15Z,2026-08-11T15:00:00Z,50.2,19.45,19.2,21.8,0.25,0.25
2026-08-09T12:48:15Z,2026-08-11T18:00:00Z,53.2,17.7,16.8,18.4,0.9,0.9
2026-08-09T12:48:15Z,2026-08-11T21:00:00Z,56.2,15.31,16.3,15.0,-0.99,0.99
2026-08-09T12:48:15Z,2026-08-12T00:00:00Z,59.2,14.12,15.2,15.3,-1.08,1.08
2026-08-09T12:48:15Z,2026-08-12T03:00:00Z,62.2,13.9,14.5,15.0,-0.6,0.6
2026-08-09T12:48:15Z,2026-08-12T06:00:00Z,65.2,14.71,14.7,19.4,0.01,0.01
2026-08-09T12:48:15Z,2026-08-12T09:00:00Z,68.2,15.3,15.2,23.5,0.1,0.1
2026-08-09T12:48:15Z,2026-08-12T12:00:00Z,71.2,14.61,11.9,24.1,2.71,2.71
2026-08-09T16:31:44Z,2026-08-11T18:00:00Z,49.5,17.73,16.8,18.4,0.93,0.93
2026-08-09T16:31:44Z,2026-08-11T21:00:00Z,52.5,15.3,16.3,15.0,-1.0,1.0
2026-08-09T16:31:44Z,2026-08-12T00:00:00Z,55.5,14.16,15.2,15.3,-1.04,1.04
2026-08-09T16:31:44Z,2026-08-12T03:00:00Z,58.5,13.98,14.5,15.0,-0.52,0.52
2026-08-09T16:31:44Z,2026-08-12T06:00:00Z,61.5,15.68,14.7,19.4,0.98,0.98
2026-08-09T16:31:44Z,2026-08-12T09:00:00Z,64.5,16.3,15.2,23.5,1.1,1.1
2026-08-09T16:31:44Z,2026-08-12T12:00:00Z,67.5,15.61,11.9,24.1,3.71,3.71
2026-08-09T16:31:44Z,2026-08-12T15:00:00Z,70.5,12.67,10.7,19.2,1.97,1.97
2026-08-09T22:39:09Z,2026-08-12T00:00:00Z,49.3,14.5,15.2,15.3,-0.7,0.7
2026-08-09T22:39:09Z,2026-08-12T03:00:00Z,52.3,14.46,14.5,15.0,-0.04,0.04
2026-08-09T22:39:09Z,2026-08-12T06:00:00Z,55.3,15.42,14.7,19.4,0.72,0.72
2026-08-09T22:39:09Z,2026-08-12T09:00:00Z,58.3,15.07,15.2,23.5,-0.13,0.13
2026-08-09T22:39:09Z,2026-08-12T12:00:00Z,61.3,14.55,11.9,24.1,2.65,2.65
2026-08-09T22:39:09Z,2026-08-12T15:00:00Z,64.3,12.3,10.7,19.2,1.6,1.6
2026-08-09T22:39:09Z,2026-08-12T18:00:00Z,67.3,10.87,9.3,16.8,1.57,1.57
2026-08-09T22:39:09Z,2026-08-12T21:00:00Z,70.3,9.51,8.4,16.3,1.11,1.11
2026-08-10T05:20:42Z,2026-08-12T06:00:00Z,48.7,15.38,14.7,19.4,0.68,0.68
2026-08-10T05:20:42Z,2026-08-12T09:00:00Z,51.7,16.32,15.2,23.5,1.12,1.12
2026-08-10T05:20:42Z,2026-08-12T12:00:00Z,54.7,14.55,11.9,24.1,2.65,2.65
2026-08-10T05:20:42Z,2026-08-12T15:00:00Z,57.7,12.94,10.7,19.2,2.24,2.24
2026-08-10T05:20:42Z,2026-08-12T18:00:00Z,60.7,10.84,9.3,16.8,1.54,1.54
2026-08-10T05:20:42Z,2026-08-12T21:00:00Z,63.7,9.26,8.4,16.3,0.86,0.86
2026-08-10T05:20:42Z,2026-08-13T00:00:00Z,66.7,8.75,8.4,15.2,0.35,0.35
2026-08-10T05:20:42Z,2026-08-13T03:00:00Z,69.7,8.86,8.4,14.5,0.46,0.46
2026-08-10T10:53:28Z,2026-08-12T12:00:00Z,49.1,13.9,11.9,24.1,2.0,2.0
2026-08-10T10:53:28Z,2026-08-12T15:00:00Z,52.1,12.53,10.7,19.2,1.83,1.83
2026-08-10T10:53:28Z,2026-08-12T18:00:00Z,55.1,11.09,9.3,16.8,1.79,1.79
2026-08-10T10:53:28Z,2026-08-12T21:00:00Z,58.1,9.31,8.4,16.3,0.91,0.91
2026-08-10T10:53:28Z,2026-08-13T00:00:00Z,61.1,8.85,8.4,15.2,0.45,0.45
2026-08-10T10:53:28Z,2026-08-13T03:00:00Z,64.1,8.73,8.4,14.5,0.33,0.33
2026-08-10T10:53:28Z,2026-08-13T06:00:00Z,67.1,9.13,8.2,14.7,0.93,0.93
2026-08-10T10:53:28Z,2026-08-13T09:00:00Z,70.1,10.19,8.3,15.2,1.89,1.89
2026-08-10T16:52:05Z,2026-08-12T18:00:00Z,49.1,10.65,9.3,16.8,1.35,1.35
2026-08-10T16:52:05Z,2026-08-12T21:00:00Z,52.1,9.28,8.4,16.3,0.88,0.88
2026-08-10T16:52:05Z,2026-08-13T00:00:00Z,55.1,8.54,8.4,15.2,0.14,0.14
2026-08-10T16:52:05Z,2026-08-13T03:00:00Z,58.1,8.81,8.4,14.5,0.41,0.41
2026-08-10T16:52:05Z,2026-08-13T06:00:00Z,61.1,9.21,8.2,14.7,1.01,1.01
2026-08-10T16:52:05Z,2026-08-13T09:00:00Z,64.1,10.18,8.3,15.2,1.88,1.88
2026-08-10T16:52:05Z,2026-08-13T12:00:00Z,67.1,10.91,7.7,11.9,3.21,3.21
2026-08-10T16:52:05Z,2026-08-13T15:00:00Z,70.1,10.46,7.3,10.7,3.16,3.16
2026-08-10T22:47:13Z,2026-08-13T00:00:00Z,49.2,8.75,8.4,15.2,0.35,0.35
2026-08-10T22:47:13Z,2026-08-13T03:00:00Z,52.2,8.45,8.4,14.5,0.05,0.05
2026-08-10T22:47:13Z,2026-08-13T06:00:00Z,55.2,8.91,8.2,14.7,0.71,0.71
2026-08-10T22:47:13Z,2026-08-13T09:00:00Z,58.2,9.01,8.3,15.2,0.71,0.71
2026-08-10T22:47:13Z,2026-08-13T12:00:00Z,61.2,9.03,7.7,11.9,1.33,1.33
2026-08-10T22:47:13Z,2026-08-13T15:00:00Z,64.2,9.58,7.3,10.7,2.28,2.28
2026-08-10T22:47:13Z,2026-08-13T18:00:00Z,67.2,8.88,6.9,9.3,1.98,1.98
2026-08-10T22:47:13Z,2026-08-13T21:00:00Z,70.2,7.95,7.1,8.4,0.85,0.85
2026-08-11T05:01:49Z,2026-08-13T06:00:00Z,49.0,8.34,8.2,14.7,0.14,0.14
2026-08-11T05:01:49Z,2026-08-13T09:00:00Z,52.0,9.19,8.3,15.2,0.89,0.89
2026-08-11T05:01:49Z,2026-08-13T12:00:00Z,55.0,9.92,7.7,11.9,2.22,2.22
2026-08-11T05:01:49Z,2026-08-13T15:00:00Z,58.0,10.53,7.3,10.7,3.23,3.23
2026-08-11T05:01:49Z,2026-08-13T18:00:00Z,61.0,9.15,6.9,9.3,2.25,2.25
2026-08-11T05:01:49Z,2026-08-13T21:00:00Z,64.0,7.82,7.1,8.4,0.72,0.72
2026-08-11T05:01:49Z,2026-08-14T00:00:00Z,67.0,7.29,7.3,8.4,-0.01,0.01
2026-08-11T05:01:49Z,2026-08-14T03:00:00Z,70.0,7.72,7.4,8.4,0.32,0.32
2026-08-11T10:38:45Z,2026-08-13T12:00:00Z,49.4,10.47,7.7,11.9,2.77,2.77
2026-08-11T10:38:45Z,2026-08-13T15:00:00Z,52.4,10.05,7.3,10.7,2.75,2.75
2026-08-11T10:38:45Z,2026-08-13T18:00:00Z,55.4,8.77,6.9,9.3,1.87,1.87
2026-08-11T10:38:45Z,2026-08-13T21:00:00Z,58.4,7.94,7.1,8.4,0.84,0.84
2026-08-11T10:38:45Z,2026-08-14T00:00:00Z,61.4,7.65,7.3,8.4,0.35,0.35
2026-08-11T10:38:45Z,2026-08-14T03:00:00Z,64.4,8.18,7.4,8.4,0.78,0.78
2026-08-11T10:38:45Z,2026-08-14T06:00:00Z,67.4,10.55,8.3,8.2,2.25,2.25
2026-08-11T10:38:45Z,2026-08-14T09:00:00Z,70.4,13.1,9.1,8.3,4.0,4.0
2026-08-12T06:05:22Z,2026-08-14T09:00:00Z,50.9,11.66,9.1,8.3,2.56,2.56
2026-08-12T06:05:22Z,2026-08-14T12:00:00Z,53.9,14.13,10.0,7.7,4.13,4.13
2026-08-12T06:05:22Z,2026-08-14T15:00:00Z,56.9,12.79,10.6,7.3,2.19,2.19
2026-08-12T06:05:22Z,2026-08-14T18:00:00Z,59.9,9.64,8.7,6.9,0.94,0.94
2026-08-12T06:05:22Z,2026-08-14T21:00:00Z,62.9,7.08,8.0,7.1,-0.92,0.92
2026-08-12T06:05:22Z,2026-08-15T00:00:00Z,65.9,6.32,6.3,7.3,0.02,0.02
2026-08-12T06:05:22Z,2026-08-15T03:00:00Z,68.9,7.14,7.6,7.4,-0.46,0.46
2026-08-12T06:05:22Z,2026-08-15T06:00:00Z,71.9,10.6,8.6,8.3,2.0,2.0
2026-08-12T10:47:03Z,2026-08-14T12:00:00Z,49.2,13.49,10.0,7.7,3.49,3.49
2026-08-12T10:47:03Z,2026-08-14T15:00:00Z,52.2,12.21,10.6,7.3,1.61,1.61
2026-08-12T10:47:03Z,2026-08-14T18:00:00Z,55.2,9.52,8.7,6.9,0.82,0.82
2026-08-12T10:47:03Z,2026-08-14T21:00:00Z,58.2,7.24,8.0,7.1,-0.76,0.76
2026-08-12T10:47:03Z,2026-08-15T00:00:00Z,61.2,6.28,6.3,7.3,-0.02,0.02
2026-08-12T10:47:03Z,2026-08-15T03:00:00Z,64.2,7.1,7.6,7.4,-0.5,0.5
2026-08-12T10:47:03Z,2026-08-15T06:00:00Z,67.2,10.31,8.6,8.3,1.71,1.71
2026-08-12T10:47:03Z,2026-08-15T09:00:00Z,70.2,12.73,10.9,9.1,1.83,1.83
2026-08-12T16:54:57Z,2026-08-14T18:00:00Z,49.1,10.02,8.7,6.9,1.32,1.32
2026-08-12T16:54:57Z,2026-08-14T21:00:00Z,52.1,7.72,8.0,7.1,-0.28,0.28
2026-08-12T16:54:57Z,2026-08-15T00:00:00Z,55.1,7.19,6.3,7.3,0.89,0.89
2026-08-12T16:54:57Z,2026-08-15T03:00:00Z,58.1,7.42,7.6,7.4,-0.18,0.18
2026-08-12T16:54:57Z,2026-08-15T06:00:00Z,61.1,10.08,8.6,8.3,1.48,1.48
2026-08-12T16:54:57Z,2026-08-15T09:00:00Z,64.1,12.85,10.9,9.1,1.95,1.95
2026-08-12T16:54:57Z,2026-08-15T12:00:00Z,67.1,14.43,13.4,10.0,1.03,1.03
2026-08-12T16:54:57Z,2026-08-15T15:00:00Z,70.1,14.52,13.0,10.6,1.52,1.52
2026-08-12T22:50:47Z,2026-08-15T00:00:00Z,49.2,6.33,6.3,7.3,0.03,0.03
2026-08-12T22:50:47Z,2026-08-15T03:00:00Z,52.2,7.11,7.6,7.4,-0.49,0.49
2026-08-12T22:50:47Z,2026-08-15T06:00:00Z,55.2,10.16,8.6,8.3,1.56,1.56
2026-08-12T22:50:47Z,2026-08-15T09:00:00Z,58.2,13.68,10.9,9.1,2.78,2.78
2026-08-12T22:50:47Z,2026-08-15T12:00:00Z,61.2,15.66,13.4,10.0,2.26,2.26
2026-08-12T22:50:47Z,2026-08-15T15:00:00Z,64.2,14.68,13.0,10.6,1.68,1.68
2026-08-12T22:50:47Z,2026-08-15T18:00:00Z,67.2,12.03,12.2,8.7,-0.17,0.17
2026-08-12T22:50:47Z,2026-08-15T21:00:00Z,70.2,9.98,11.3,8.0,-1.32,1.32
2026-08-13T05:30:08Z,2026-08-15T06:00:00Z,48.5,10.35,8.6,8.3,1.75,1.75
2026-08-13T05:30:08Z,2026-08-15T09:00:00Z,51.5,13.94,10.9,9.1,3.04,3.04
2026-08-13T05:30:08Z,2026-08-15T12:00:00Z,54.5,15.55,13.4,10.0,2.15,2.15
2026-08-13T05:30:08Z,2026-08-15T15:00:00Z,57.5,14.37,13.0,10.6,1.37,1.37
2026-08-13T05:30:08Z,2026-08-15T18:00:00Z,60.5,11.36,12.2,8.7,-0.84,0.84
2026-08-13T05:30:08Z,2026-08-15T21:00:00Z,63.5,9.12,11.3,8.0,-2.18,2.18
2026-08-13T05:30:08Z,2026-08-16T00:00:00Z,66.5,7.92,10.8,6.3,-2.88,2.88
2026-08-13T05:30:08Z,2026-08-16T03:00:00Z,69.5,8.82,10.1,7.6,-1.28,1.28
