# Архангельск / Температура / 3-5 дней / Yr (Норвегия)
# n=198, MAE=1.447, RMSE=1.903, bias=+0.183
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.903/4.699)^2 = 0.8360  (RMSE_персистентности по 198 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-08T04:50:53Z,2026-08-11T06:00:00Z,73.2,18.8,19.4,16.9,-0.6,0.6
2026-08-08T04:50:53Z,2026-08-11T12:00:00Z,79.2,21.9,24.1,22.3,-2.2,2.2
2026-08-08T04:50:53Z,2026-08-11T18:00:00Z,85.2,16.3,16.8,18.4,-0.5,0.5
2026-08-08T04:50:53Z,2026-08-12T00:00:00Z,91.2,14.8,15.2,15.3,-0.4,0.4
2026-08-08T04:50:53Z,2026-08-12T06:00:00Z,97.2,15.7,14.7,19.4,1.0,1.0
2026-08-08T04:50:53Z,2026-08-12T12:00:00Z,103.2,17.7,11.9,24.1,5.8,5.8
2026-08-08T04:50:53Z,2026-08-12T18:00:00Z,109.2,10.9,9.3,16.8,1.6,1.6
2026-08-08T04:50:53Z,2026-08-13T00:00:00Z,115.2,10.0,8.4,15.2,1.6,1.6
2026-08-08T10:18:13Z,2026-08-11T12:00:00Z,73.7,21.9,24.1,22.3,-2.2,2.2
2026-08-08T10:18:13Z,2026-08-11T18:00:00Z,79.7,16.3,16.8,18.4,-0.5,0.5
2026-08-08T10:18:13Z,2026-08-12T00:00:00Z,85.7,14.8,15.2,15.3,-0.4,0.4
2026-08-08T10:18:13Z,2026-08-12T06:00:00Z,91.7,15.7,14.7,19.4,1.0,1.0
2026-08-08T10:18:13Z,2026-08-12T12:00:00Z,97.7,17.7,11.9,24.1,5.8,5.8
2026-08-08T10:18:13Z,2026-08-12T18:00:00Z,103.7,10.9,9.3,16.8,1.6,1.6
2026-08-08T10:18:13Z,2026-08-13T00:00:00Z,109.7,10.0,8.4,15.2,1.6,1.6
2026-08-08T10:18:13Z,2026-08-13T06:00:00Z,115.7,10.1,8.2,14.7,1.9,1.9
2026-08-08T22:37:20Z,2026-08-12T00:00:00Z,73.4,16.4,15.2,15.3,1.2,1.2
2026-08-08T22:37:20Z,2026-08-12T06:00:00Z,79.4,18.2,14.7,19.4,3.5,3.5
2026-08-08T22:37:20Z,2026-08-12T12:00:00Z,85.4,16.9,11.9,24.1,5.0,5.0
2026-08-08T22:37:20Z,2026-08-12T18:00:00Z,91.4,15.2,9.3,16.8,5.9,5.9
2026-08-08T22:37:20Z,2026-08-13T00:00:00Z,97.4,10.4,8.4,15.2,2.0,2.0
2026-08-08T22:37:20Z,2026-08-13T06:00:00Z,103.4,10.1,8.2,14.7,1.9,1.9
2026-08-08T22:37:20Z,2026-08-13T12:00:00Z,109.4,9.5,7.7,11.9,1.8,1.8
2026-08-08T22:37:20Z,2026-08-13T18:00:00Z,115.4,8.4,6.9,9.3,1.5,1.5
2026-08-09T04:59:03Z,2026-08-12T06:00:00Z,73.0,15.7,14.7,19.4,1.0,1.0
2026-08-09T04:59:03Z,2026-08-12T12:00:00Z,79.0,16.4,11.9,24.1,4.5,4.5
2026-08-09T04:59:03Z,2026-08-12T18:00:00Z,85.0,10.7,9.3,16.8,1.4,1.4
2026-08-09T04:59:03Z,2026-08-13T00:00:00Z,91.0,9.1,8.4,15.2,0.7,0.7
2026-08-09T04:59:03Z,2026-08-13T06:00:00Z,97.0,8.9,8.2,14.7,0.7,0.7
2026-08-09T04:59:03Z,2026-08-13T12:00:00Z,103.0,9.1,7.7,11.9,1.4,1.4
2026-08-09T04:59:03Z,2026-08-13T18:00:00Z,109.0,9.0,6.9,9.3,2.1,2.1
2026-08-09T04:59:03Z,2026-08-14T00:00:00Z,115.0,9.1,7.3,8.4,1.8,1.8
2026-08-09T10:19:29Z,2026-08-12T12:00:00Z,73.7,16.4,11.9,24.1,4.5,4.5
2026-08-09T10:19:29Z,2026-08-12T18:00:00Z,79.7,10.7,9.3,16.8,1.4,1.4
2026-08-09T10:19:29Z,2026-08-13T00:00:00Z,85.7,9.1,8.4,15.2,0.7,0.7
2026-08-09T10:19:29Z,2026-08-13T06:00:00Z,91.7,8.9,8.2,14.7,0.7,0.7
2026-08-09T10:19:29Z,2026-08-13T12:00:00Z,97.7,9.1,7.7,11.9,1.4,1.4
2026-08-09T10:19:29Z,2026-08-13T18:00:00Z,103.7,9.0,6.9,9.3,2.1,2.1
