# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / JMA (Япония)
# n=6551, MAE=1.961, RMSE=2.714, bias=+1.140
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.714/3.152)^2 = 0.2587  (RMSE_персистентности по 6551 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-18T16:27:50Z,2026-08-23T12:00:00Z,115.5,16.0,15.9,18.2,0.1,0.1
3-5 дней,2026-08-18T16:27:50Z,2026-08-23T15:00:00Z,118.5,14.9,14.0,16.2,0.9,0.9
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T00:00:00Z,73.5,10.7,13.5,13.1,-2.8,2.8
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T03:00:00Z,76.5,12.7,14.2,12.4,-1.5,1.5
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T06:00:00Z,79.5,15.7,15.4,15.9,0.3,0.3
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T09:00:00Z,82.5,18.6,16.3,17.9,2.3,2.3
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T12:00:00Z,85.5,19.9,18.2,18.3,1.7,1.7
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T15:00:00Z,88.5,16.6,16.2,15.5,0.4,0.4
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T18:00:00Z,91.5,12.7,12.5,14.0,0.2,0.2
3-5 дней,2026-08-18T22:31:39Z,2026-08-22T21:00:00Z,94.5,11.9,11.1,13.4,0.8,0.8
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T00:00:00Z,97.5,12.4,10.8,13.5,1.6,1.6
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T03:00:00Z,100.5,14.0,10.5,14.2,3.5,3.5
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T06:00:00Z,103.5,15.6,15.3,15.4,0.3,0.3
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T09:00:00Z,106.5,15.8,19.7,16.3,-3.9,3.9
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T12:00:00Z,109.5,15.4,15.9,18.2,-0.5,0.5
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T15:00:00Z,112.5,14.3,14.0,16.2,0.3,0.3
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T18:00:00Z,115.5,13.1,13.2,12.5,-0.1,0.1
3-5 дней,2026-08-18T22:31:39Z,2026-08-23T21:00:00Z,118.5,12.4,13.5,11.1,-1.1,1.1
3-5 дней,2026-08-19T04:31:14Z,2026-08-22T06:00:00Z,73.5,15.8,15.4,15.9,0.4,0.4
3-5 дней,2026-08-19T04:31:14Z,2026-08-22T09:00:00Z,76.5,17.7,16.3,17.9,1.4,1.4
3-5 дней,2026-08-19T04:31:14Z,2026-08-22T12:00:00Z,79.5,18.5,18.2,18.3,0.3,0.3
3-5 дней,2026-08-19T04:31:14Z,2026-08-22T15:00:00Z,82.5,16.2,16.2,15.5,0.0,0.0
3-5 дней,2026-08-19T04:31:14Z,2026-08-22T18:00:00Z,85.5,13.5,12.5,14.0,1.0,1.0
3-5 дней,2026-08-19T04:31:14Z,2026-08-22T21:00:00Z,88.5,12.5,11.1,13.4,1.4,1.4
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T00:00:00Z,91.5,12.5,10.8,13.5,1.7,1.7
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T03:00:00Z,94.5,13.8,10.5,14.2,3.3,3.3
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T06:00:00Z,97.5,15.4,15.3,15.4,0.1,0.1
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T09:00:00Z,100.5,16.2,19.7,16.3,-3.5,3.5
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T12:00:00Z,103.5,16.1,15.9,18.2,0.2,0.2
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T15:00:00Z,106.5,14.0,14.0,16.2,0.0,0.0
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T18:00:00Z,109.5,11.9,13.2,12.5,-1.3,1.3
3-5 дней,2026-08-19T04:31:14Z,2026-08-23T21:00:00Z,112.5,11.7,13.5,11.1,-1.8,1.8
3-5 дней,2026-08-19T04:31:14Z,2026-08-24T00:00:00Z,115.5,12.1,13.8,10.8,-1.7,1.7
3-5 дней,2026-08-19T04:31:14Z,2026-08-24T03:00:00Z,118.5,12.0,14.1,10.5,-2.1,2.1
3-5 дней,2026-08-19T10:14:48Z,2026-08-22T12:00:00Z,73.8,19.9,18.2,18.3,1.7,1.7
3-5 дней,2026-08-19T10:14:48Z,2026-08-22T15:00:00Z,76.8,16.9,16.2,15.5,0.7,0.7
3-5 дней,2026-08-19T10:14:48Z,2026-08-22T18:00:00Z,79.8,12.9,12.5,14.0,0.4,0.4
3-5 дней,2026-08-19T10:14:48Z,2026-08-22T21:00:00Z,82.8,10.2,11.1,13.4,-0.9,0.9
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T00:00:00Z,85.8,9.2,10.8,13.5,-1.6,1.6
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T03:00:00Z,88.8,11.9,10.5,14.2,1.4,1.4
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T06:00:00Z,91.8,15.6,15.3,15.4,0.3,0.3
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T09:00:00Z,94.8,18.4,19.7,16.3,-1.3,1.3
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T12:00:00Z,97.8,19.5,15.9,18.2,3.6,3.6
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T15:00:00Z,100.8,16.3,14.0,16.2,2.3,2.3
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T18:00:00Z,103.8,12.5,13.2,12.5,-0.7,0.7
3-5 дней,2026-08-19T10:14:48Z,2026-08-23T21:00:00Z,106.8,11.4,13.5,11.1,-2.1,2.1
3-5 дней,2026-08-19T10:14:48Z,2026-08-24T00:00:00Z,109.8,11.2,13.8,10.8,-2.6,2.6
3-5 дней,2026-08-19T10:14:48Z,2026-08-24T03:00:00Z,112.8,11.7,14.1,10.5,-2.4,2.4
3-5 дней,2026-08-19T10:14:48Z,2026-08-24T06:00:00Z,115.8,12.6,14.4,15.3,-1.8,1.8
3-5 дней,2026-08-19T10:14:48Z,2026-08-24T09:00:00Z,118.8,14.0,15.7,19.7,-1.7,1.7
3-5 дней,2026-08-19T16:28:17Z,2026-08-22T18:00:00Z,73.5,14.6,12.5,14.0,2.1,2.1
3-5 дней,2026-08-19T16:28:17Z,2026-08-22T21:00:00Z,76.5,11.4,11.1,13.4,0.3,0.3
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T00:00:00Z,79.5,9.5,10.8,13.5,-1.3,1.3
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T03:00:00Z,82.5,11.7,10.5,14.2,1.2,1.2
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T06:00:00Z,85.5,15.2,15.3,15.4,-0.1,0.1
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T09:00:00Z,88.5,18.3,19.7,16.3,-1.4,1.4
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T12:00:00Z,91.5,19.9,15.9,18.2,4.0,4.0
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T15:00:00Z,94.5,16.8,14.0,16.2,2.8,2.8
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T18:00:00Z,97.5,12.9,13.2,12.5,-0.3,0.3
3-5 дней,2026-08-19T16:28:17Z,2026-08-23T21:00:00Z,100.5,11.2,13.5,11.1,-2.3,2.3
3-5 дней,2026-08-19T16:28:17Z,2026-08-24T00:00:00Z,103.5,10.6,13.8,10.8,-3.2,3.2
3-5 дней,2026-08-19T16:28:17Z,2026-08-24T03:00:00Z,106.5,10.9,14.1,10.5,-3.2,3.2
3-5 дней,2026-08-19T16:28:17Z,2026-08-24T06:00:00Z,109.5,11.9,14.4,15.3,-2.5,2.5
3-5 дней,2026-08-19T16:28:17Z,2026-08-24T09:00:00Z,112.5,13.9,15.7,19.7,-1.8,1.8
3-5 дней,2026-08-19T16:28:17Z,2026-08-24T12:00:00Z,115.5,15.4,17.8,15.9,-2.4,2.4
3-5 дней,2026-08-19T16:28:17Z,2026-08-24T15:00:00Z,118.5,14.3,15.6,14.0,-1.3,1.3
3-5 дней,2026-08-20T04:31:56Z,2026-08-23T06:00:00Z,73.5,11.5,15.3,15.4,-3.8,3.8
3-5 дней,2026-08-20T04:31:56Z,2026-08-23T09:00:00Z,76.5,15.5,19.7,16.3,-4.2,4.2
3-5 дней,2026-08-20T04:31:56Z,2026-08-23T12:00:00Z,79.5,18.6,15.9,18.2,2.7,2.7
3-5 дней,2026-08-20T04:31:56Z,2026-08-23T15:00:00Z,82.5,16.5,14.0,16.2,2.5,2.5
3-5 дней,2026-08-20T04:31:56Z,2026-08-23T18:00:00Z,85.5,13.2,13.2,12.5,0.0,0.0
3-5 дней,2026-08-20T04:31:56Z,2026-08-23T21:00:00Z,88.5,11.9,13.5,11.1,-1.6,1.6
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T00:00:00Z,91.5,11.4,13.8,10.8,-2.4,2.4
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T03:00:00Z,94.5,11.5,14.1,10.5,-2.6,2.6
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T06:00:00Z,97.5,12.1,14.4,15.3,-2.3,2.3
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T09:00:00Z,100.5,13.7,15.7,19.7,-2.0,2.0
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T12:00:00Z,103.5,14.9,17.8,15.9,-2.9,2.9
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T15:00:00Z,106.5,14.3,15.6,14.0,-1.3,1.3
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T18:00:00Z,109.5,13.1,14.5,13.2,-1.4,1.4
3-5 дней,2026-08-20T04:31:56Z,2026-08-24T21:00:00Z,112.5,11.7,14.1,13.5,-2.4,2.4
3-5 дней,2026-08-20T04:31:56Z,2026-08-25T00:00:00Z,115.5,10.8,14.0,13.8,-3.2,3.2
3-5 дней,2026-08-20T04:31:56Z,2026-08-25T03:00:00Z,118.5,11.7,13.5,14.1,-1.8,1.8
3-5 дней,2026-08-20T10:16:10Z,2026-08-23T12:00:00Z,73.7,18.7,15.9,18.2,2.8,2.8
3-5 дней,2026-08-20T10:16:10Z,2026-08-23T15:00:00Z,76.7,16.9,14.0,16.2,2.9,2.9
3-5 дней,2026-08-20T10:16:10Z,2026-08-23T18:00:00Z,79.7,14.0,13.2,12.5,0.8,0.8
3-5 дней,2026-08-20T10:16:10Z,2026-08-23T21:00:00Z,82.7,13.2,13.5,11.1,-0.3,0.3
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T00:00:00Z,85.7,13.0,13.8,10.8,-0.8,0.8
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T03:00:00Z,88.7,12.8,14.1,10.5,-1.3,1.3
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T06:00:00Z,91.7,12.9,14.4,15.3,-1.5,1.5
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T09:00:00Z,94.7,13.7,15.7,19.7,-2.0,2.0
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T12:00:00Z,97.7,14.3,17.8,15.9,-3.5,3.5
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T15:00:00Z,100.7,13.8,15.6,14.0,-1.8,1.8
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T18:00:00Z,103.7,12.9,14.5,13.2,-1.6,1.6
3-5 дней,2026-08-20T10:16:10Z,2026-08-24T21:00:00Z,106.7,12.0,14.1,13.5,-2.1,2.1
3-5 дней,2026-08-20T10:16:10Z,2026-08-25T00:00:00Z,109.7,11.4,14.0,13.8,-2.6,2.6
3-5 дней,2026-08-20T10:16:10Z,2026-08-25T03:00:00Z,112.7,11.6,13.5,14.1,-1.9,1.9
3-5 дней,2026-08-20T10:16:10Z,2026-08-25T06:00:00Z,115.7,12.2,13.0,14.4,-0.8,0.8
3-5 дней,2026-08-20T10:16:10Z,2026-08-25T09:00:00Z,118.7,13.0,13.7,15.7,-0.7,0.7
3-5 дней,2026-08-20T16:31:45Z,2026-08-23T18:00:00Z,73.5,14.7,13.2,12.5,1.5,1.5
3-5 дней,2026-08-20T16:31:45Z,2026-08-23T21:00:00Z,76.5,13.2,13.5,11.1,-0.3,0.3
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T00:00:00Z,79.5,12.6,13.8,10.8,-1.2,1.2
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T03:00:00Z,82.5,12.8,14.1,10.5,-1.3,1.3
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T06:00:00Z,85.5,13.7,14.4,15.3,-0.7,0.7
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T09:00:00Z,88.5,15.4,15.7,19.7,-0.3,0.3
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T12:00:00Z,91.5,16.5,17.8,15.9,-1.3,1.3
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T15:00:00Z,94.5,15.4,15.6,14.0,-0.2,0.2
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T18:00:00Z,97.5,13.6,14.5,13.2,-0.9,0.9
3-5 дней,2026-08-20T16:31:45Z,2026-08-24T21:00:00Z,100.5,12.6,14.1,13.5,-1.5,1.5
3-5 дней,2026-08-20T16:31:45Z,2026-08-25T00:00:00Z,103.5,11.9,14.0,13.8,-2.1,2.1
3-5 дней,2026-08-20T16:31:45Z,2026-08-25T03:00:00Z,106.5,12.1,13.5,14.1,-1.4,1.4
3-5 дней,2026-08-20T16:31:45Z,2026-08-25T06:00:00Z,109.5,12.6,13.0,14.4,-0.4,0.4
3-5 дней,2026-08-20T16:31:45Z,2026-08-25T09:00:00Z,112.5,13.7,13.7,15.7,0.0,0.0
3-5 дней,2026-08-20T16:31:45Z,2026-08-25T12:00:00Z,115.5,14.4,14.8,17.8,-0.4,0.4
3-5 дней,2026-08-20T16:31:45Z,2026-08-25T15:00:00Z,118.5,13.7,13.4,15.6,0.3,0.3
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T00:00:00Z,73.4,13.1,13.8,10.8,-0.7,0.7
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T03:00:00Z,76.4,13.2,14.1,10.5,-0.9,0.9
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T06:00:00Z,79.4,13.4,14.4,15.3,-1.0,1.0
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T09:00:00Z,82.4,13.5,15.7,19.7,-2.2,2.2
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T12:00:00Z,85.4,13.4,17.8,15.9,-4.4,4.4
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T15:00:00Z,88.4,13.0,15.6,14.0,-2.6,2.6
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T18:00:00Z,91.4,12.5,14.5,13.2,-2.0,2.0
3-5 дней,2026-08-20T22:34:58Z,2026-08-24T21:00:00Z,94.4,12.0,14.1,13.5,-2.1,2.1
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T00:00:00Z,97.4,11.7,14.0,13.8,-2.3,2.3
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T03:00:00Z,100.4,11.8,13.5,14.1,-1.7,1.7
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T06:00:00Z,103.4,12.2,13.0,14.4,-0.8,0.8
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T09:00:00Z,106.4,12.9,13.7,15.7,-0.8,0.8
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T12:00:00Z,109.4,13.1,14.8,17.8,-1.7,1.7
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T15:00:00Z,112.4,12.1,13.4,15.6,-1.3,1.3
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T18:00:00Z,115.4,10.6,10.8,14.5,-0.2,0.2
3-5 дней,2026-08-20T22:34:58Z,2026-08-25T21:00:00Z,118.4,9.0,8.9,14.1,0.1,0.1
3-5 дней,2026-08-21T04:32:20Z,2026-08-24T06:00:00Z,73.5,15.0,14.4,15.3,0.6,0.6
3-5 дней,2026-08-21T04:32:20Z,2026-08-24T09:00:00Z,76.5,15.9,15.7,19.7,0.2,0.2
3-5 дней,2026-08-21T04:32:20Z,2026-08-24T12:00:00Z,79.5,16.4,17.8,15.9,-1.4,1.4
3-5 дней,2026-08-21T04:32:20Z,2026-08-24T15:00:00Z,82.5,15.7,15.6,14.0,0.1,0.1
3-5 дней,2026-08-21T04:32:20Z,2026-08-24T18:00:00Z,85.5,14.6,14.5,13.2,0.1,0.1
3-5 дней,2026-08-21T04:32:20Z,2026-08-24T21:00:00Z,88.5,13.4,14.1,13.5,-0.7,0.7
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T00:00:00Z,91.5,12.4,14.0,13.8,-1.6,1.6
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T03:00:00Z,94.5,12.3,13.5,14.1,-1.2,1.2
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T06:00:00Z,97.5,12.6,13.0,14.4,-0.4,0.4
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T09:00:00Z,100.5,13.1,13.7,15.7,-0.6,0.6
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T12:00:00Z,103.5,13.3,14.8,17.8,-1.5,1.5
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T15:00:00Z,106.5,12.7,13.4,15.6,-0.7,0.7
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T18:00:00Z,109.5,11.7,10.8,14.5,0.9,0.9
3-5 дней,2026-08-21T04:32:20Z,2026-08-25T21:00:00Z,112.5,10.8,8.9,14.1,1.9,1.9
3-5 дней,2026-08-21T04:32:20Z,2026-08-26T00:00:00Z,115.5,10.1,9.2,14.0,0.9,0.9
3-5 дней,2026-08-21T04:32:20Z,2026-08-26T03:00:00Z,118.5,10.3,9.8,13.5,0.5,0.5
3-5 дней,2026-08-21T10:16:50Z,2026-08-24T12:00:00Z,73.7,16.8,17.8,15.9,-1.0,1.0
3-5 дней,2026-08-21T10:16:50Z,2026-08-24T15:00:00Z,76.7,15.9,15.6,14.0,0.3,0.3
3-5 дней,2026-08-21T10:16:50Z,2026-08-24T18:00:00Z,79.7,14.6,14.5,13.2,0.1,0.1
3-5 дней,2026-08-21T10:16:50Z,2026-08-24T21:00:00Z,82.7,13.9,14.1,13.5,-0.2,0.2
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T00:00:00Z,85.7,13.4,14.0,13.8,-0.6,0.6
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T03:00:00Z,88.7,13.2,13.5,14.1,-0.3,0.3
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T06:00:00Z,91.7,13.1,13.0,14.4,0.1,0.1
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T09:00:00Z,94.7,13.5,13.7,15.7,-0.2,0.2
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T12:00:00Z,97.7,13.7,14.8,17.8,-1.1,1.1
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T15:00:00Z,100.7,12.9,13.4,15.6,-0.5,0.5
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T18:00:00Z,103.7,11.8,10.8,14.5,1.0,1.0
3-5 дней,2026-08-21T10:16:50Z,2026-08-25T21:00:00Z,106.7,10.8,8.9,14.1,1.9,1.9
3-5 дней,2026-08-21T10:16:50Z,2026-08-26T00:00:00Z,109.7,10.2,9.2,14.0,1.0,1.0
3-5 дней,2026-08-21T10:16:50Z,2026-08-26T03:00:00Z,112.7,10.5,9.8,13.5,0.7,0.7
3-5 дней,2026-08-21T10:16:50Z,2026-08-26T06:00:00Z,115.7,11.7,12.8,13.0,-1.1,1.1
3-5 дней,2026-08-21T10:16:50Z,2026-08-26T09:00:00Z,118.7,14.3,14.3,13.7,0.0,0.0
3-5 дней,2026-08-21T16:30:34Z,2026-08-24T18:00:00Z,73.5,14.2,14.5,13.2,-0.3,0.3
3-5 дней,2026-08-21T16:30:34Z,2026-08-24T21:00:00Z,76.5,12.9,14.1,13.5,-1.2,1.2
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T00:00:00Z,79.5,11.9,14.0,13.8,-2.1,2.1
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T03:00:00Z,82.5,11.8,13.5,14.1,-1.7,1.7
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T06:00:00Z,85.5,12.1,13.0,14.4,-0.9,0.9
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T09:00:00Z,88.5,13.2,13.7,15.7,-0.5,0.5
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T12:00:00Z,91.5,14.0,14.8,17.8,-0.8,0.8
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T15:00:00Z,94.5,13.2,13.4,15.6,-0.2,0.2
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T18:00:00Z,97.5,11.9,10.8,14.5,1.1,1.1
3-5 дней,2026-08-21T16:30:34Z,2026-08-25T21:00:00Z,100.5,10.5,8.9,14.1,1.6,1.6
3-5 дней,2026-08-21T16:30:34Z,2026-08-26T00:00:00Z,103.5,9.6,9.2,14.0,0.4,0.4
3-5 дней,2026-08-21T16:30:34Z,2026-08-26T03:00:00Z,106.5,9.8,9.8,13.5,0.0,0.0
3-5 дней,2026-08-21T16:30:34Z,2026-08-26T06:00:00Z,109.5,10.7,12.8,13.0,-2.1,2.1
3-5 дней,2026-08-21T16:30:34Z,2026-08-26T09:00:00Z,112.5,12.6,14.3,13.7,-1.7,1.7
3-5 дней,2026-08-21T16:30:34Z,2026-08-26T12:00:00Z,115.5,13.7,11.8,14.8,1.9,1.9
3-5 дней,2026-08-21T16:30:34Z,2026-08-26T15:00:00Z,118.5,11.7,11.7,13.4,0.0,0.0
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T00:00:00Z,73.5,13.7,14.0,13.8,-0.3,0.3
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T03:00:00Z,76.5,13.1,13.5,14.1,-0.4,0.4
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T06:00:00Z,79.5,12.9,13.0,14.4,-0.1,0.1
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T09:00:00Z,82.5,14.4,13.7,15.7,0.7,0.7
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T12:00:00Z,85.5,15.6,14.8,17.8,0.8,0.8
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T15:00:00Z,88.5,14.6,13.4,15.6,1.2,1.2
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T18:00:00Z,91.5,13.0,10.8,14.5,2.2,2.2
3-5 дней,2026-08-21T22:32:12Z,2026-08-25T21:00:00Z,94.5,11.7,8.9,14.1,2.8,2.8
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T00:00:00Z,97.5,10.6,9.2,14.0,1.4,1.4
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T03:00:00Z,100.5,10.2,9.8,13.5,0.4,0.4
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T06:00:00Z,103.5,10.4,12.8,13.0,-2.4,2.4
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T09:00:00Z,106.5,12.3,14.3,13.7,-2.0,2.0
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T12:00:00Z,109.5,13.9,11.8,14.8,2.1,2.1
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T15:00:00Z,112.5,13.2,11.7,13.4,1.5,1.5
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T18:00:00Z,115.5,11.3,5.3,10.8,6.0,6.0
3-5 дней,2026-08-21T22:32:12Z,2026-08-26T21:00:00Z,118.5,7.9,3.2,8.9,4.7,4.7
3-5 дней,2026-08-22T04:26:43Z,2026-08-25T06:00:00Z,73.6,13.1,13.0,14.4,0.1,0.1
3-5 дней,2026-08-22T04:26:43Z,2026-08-25T09:00:00Z,76.6,14.5,13.7,15.7,0.8,0.8
3-5 дней,2026-08-22T04:26:43Z,2026-08-25T12:00:00Z,79.6,15.4,14.8,17.8,0.6,0.6
3-5 дней,2026-08-22T04:26:43Z,2026-08-25T15:00:00Z,82.6,14.2,13.4,15.6,0.8,0.8
3-5 дней,2026-08-22T04:26:43Z,2026-08-25T18:00:00Z,85.6,12.5,10.8,14.5,1.7,1.7
3-5 дней,2026-08-22T04:26:43Z,2026-08-25T21:00:00Z,88.6,11.5,8.9,14.1,2.6,2.6
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T00:00:00Z,91.6,10.8,9.2,14.0,1.6,1.6
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T03:00:00Z,94.6,10.5,9.8,13.5,0.7,0.7
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T06:00:00Z,97.6,10.9,12.8,13.0,-1.9,1.9
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T09:00:00Z,100.6,13.3,14.3,13.7,-1.0,1.0
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T12:00:00Z,103.6,14.9,11.8,14.8,3.1,3.1
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T15:00:00Z,106.6,12.5,11.7,13.4,0.8,0.8
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T18:00:00Z,109.6,9.0,5.3,10.8,3.7,3.7
3-5 дней,2026-08-22T04:26:43Z,2026-08-26T21:00:00Z,112.6,6.1,3.2,8.9,2.9,2.9
3-5 дней,2026-08-22T04:26:43Z,2026-08-27T00:00:00Z,115.6,4.6,2.6,9.2,2.0,2.0
3-5 дней,2026-08-22T04:26:43Z,2026-08-27T03:00:00Z,118.6,7.0,6.1,9.8,0.9,0.9
3-5 дней,2026-08-22T10:09:41Z,2026-08-25T12:00:00Z,73.8,14.2,14.8,17.8,-0.6,0.6
3-5 дней,2026-08-22T10:09:41Z,2026-08-25T15:00:00Z,76.8,13.2,13.4,15.6,-0.2,0.2
3-5 дней,2026-08-22T10:09:41Z,2026-08-25T18:00:00Z,79.8,11.6,10.8,14.5,0.8,0.8
3-5 дней,2026-08-22T10:09:41Z,2026-08-25T21:00:00Z,82.8,9.7,8.9,14.1,0.8,0.8
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T00:00:00Z,85.8,8.7,9.2,14.0,-0.5,0.5
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T03:00:00Z,88.8,10.6,9.8,13.5,0.8,0.8
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T06:00:00Z,91.8,12.7,12.8,13.0,-0.1,0.1
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T09:00:00Z,94.8,12.9,14.3,13.7,-1.4,1.4
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T12:00:00Z,97.8,12.2,11.8,14.8,0.4,0.4
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T15:00:00Z,100.8,10.9,11.7,13.4,-0.8,0.8
3-5 дней,2026-08-22T10:09:41Z,2026-08-26T18:00:00Z,103.8,9.4,5.3,10.8,4.1,4.1
