# Архангельск / Ветер / 2-3 дня / JMA (Япония)
# n=100, MAE=0.564, RMSE=0.661, bias=+0.064
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (0.661/1.034)^2 = 0.5916  (RMSE_персистентности по 100 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,1.62,2.0,1.0,-0.38,0.38
2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,1.08,0.0,1.0,1.08,1.08
2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,1.51,1.0,2.0,0.51,0.51
2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,2.0,1.0,2.0,1.0,1.0
2026-08-07T10:39:14Z,2026-08-10T03:00:00Z,64.3,2.45,2.0,2.0,0.45,0.45
2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,1.0,0.0,1.0,1.0,1.0
2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,1.7,1.0,2.0,0.7,0.7
2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,2.41,1.0,2.0,1.41,1.41
2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,2.82,2.0,2.0,0.82,0.82
2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,2.21,1.0,2.0,1.21,1.21
2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,2.47,2.0,2.0,0.47,0.47
2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,2.21,1.0,2.0,1.21,1.21
2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,2.47,2.0,2.0,0.47,0.47
