# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ICON (Германия)
# n=2923, MAE=0.925, RMSE=1.143, bias=+0.451
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.143/1.261)^2 = 0.1785  (RMSE_персистентности по 2923 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-11T05:01:49Z,2026-08-13T03:00:00Z,46.0,5.0,4.0,1.0,1.0,1.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T12:00:00Z,25.4,4.02,3.0,4.0,1.02,1.02
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T15:00:00Z,28.4,5.0,4.0,4.0,1.0,1.0
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T18:00:00Z,31.4,4.74,3.0,2.0,1.74,1.74
1-2 дня,2026-08-11T10:38:45Z,2026-08-12T21:00:00Z,34.4,4.83,3.0,1.0,1.83,1.83
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T00:00:00Z,37.4,4.95,3.0,1.0,1.95,1.95
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T03:00:00Z,40.4,5.02,4.0,1.0,1.02,1.02
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T06:00:00Z,43.4,5.47,5.0,2.0,0.47,0.47
1-2 дня,2026-08-11T10:38:45Z,2026-08-13T09:00:00Z,46.4,5.84,4.0,2.0,1.84,1.84
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T12:00:00Z,25.2,6.87,5.0,3.0,1.87,1.87
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T15:00:00Z,28.2,6.33,5.0,4.0,1.33,1.33
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T18:00:00Z,31.2,5.63,4.0,3.0,1.63,1.63
1-2 дня,2026-08-12T10:47:03Z,2026-08-13T21:00:00Z,34.2,5.6,4.0,3.0,1.6,1.6
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T00:00:00Z,37.2,5.07,3.0,3.0,2.07,2.07
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T03:00:00Z,40.2,4.37,3.0,4.0,1.37,1.37
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T06:00:00Z,43.2,4.1,3.0,5.0,1.1,1.1
1-2 дня,2026-08-12T10:47:03Z,2026-08-14T09:00:00Z,46.2,4.33,3.0,4.0,1.33,1.33
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T18:00:00Z,25.1,5.28,4.0,3.0,1.28,1.28
1-2 дня,2026-08-12T16:54:57Z,2026-08-13T21:00:00Z,28.1,4.33,4.0,3.0,0.33,0.33
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T00:00:00Z,31.1,4.08,3.0,3.0,1.08,1.08
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T03:00:00Z,34.1,3.88,3.0,4.0,0.88,0.88
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T06:00:00Z,37.1,3.77,3.0,5.0,0.77,0.77
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T09:00:00Z,40.1,4.18,3.0,4.0,1.18,1.18
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T12:00:00Z,43.1,4.16,3.0,5.0,1.16,1.16
1-2 дня,2026-08-12T16:54:57Z,2026-08-14T15:00:00Z,46.1,4.14,3.0,5.0,1.14,1.14
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T00:00:00Z,25.2,4.32,3.0,3.0,1.32,1.32
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T03:00:00Z,28.2,4.1,3.0,4.0,1.1,1.1
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T06:00:00Z,31.2,3.69,3.0,5.0,0.69,0.69
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T09:00:00Z,34.2,4.3,3.0,4.0,1.3,1.3
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T12:00:00Z,37.2,4.7,3.0,5.0,1.7,1.7
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T15:00:00Z,40.2,4.4,3.0,5.0,1.4,1.4
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T18:00:00Z,43.2,2.71,3.0,4.0,-0.29,0.29
1-2 дня,2026-08-12T22:50:47Z,2026-08-14T21:00:00Z,46.2,3.06,2.0,4.0,1.06,1.06
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T06:00:00Z,24.5,3.73,3.0,5.0,0.73,0.73
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T09:00:00Z,27.5,4.63,3.0,4.0,1.63,1.63
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T12:00:00Z,30.5,4.85,3.0,5.0,1.85,1.85
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T15:00:00Z,33.5,4.12,3.0,5.0,1.12,1.12
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T18:00:00Z,36.5,2.53,3.0,4.0,-0.47,0.47
1-2 дня,2026-08-13T05:30:08Z,2026-08-14T21:00:00Z,39.5,2.83,2.0,4.0,0.83,0.83
1-2 дня,2026-08-13T05:30:08Z,2026-08-15T00:00:00Z,42.5,2.73,2.0,3.0,0.73,0.73
1-2 дня,2026-08-13T05:30:08Z,2026-08-15T03:00:00Z,45.5,2.86,1.0,3.0,1.86,1.86
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T12:00:00Z,25.2,4.7,3.0,5.0,1.7,1.7
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T15:00:00Z,28.2,4.01,3.0,5.0,1.01,1.01
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T18:00:00Z,31.2,2.62,3.0,4.0,-0.38,0.38
1-2 дня,2026-08-13T10:49:01Z,2026-08-14T21:00:00Z,34.2,2.79,2.0,4.0,0.79,0.79
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T00:00:00Z,37.2,2.47,2.0,3.0,0.47,0.47
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T03:00:00Z,40.2,3.26,1.0,3.0,2.26,2.26
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T06:00:00Z,43.2,3.52,2.0,3.0,1.52,1.52
1-2 дня,2026-08-13T10:49:01Z,2026-08-15T09:00:00Z,46.2,3.34,2.0,3.0,1.34,1.34
1-2 дня,2026-08-13T16:36:10Z,2026-08-14T18:00:00Z,25.4,2.86,3.0,4.0,-0.14,0.14
1-2 дня,2026-08-13T16:36:10Z,2026-08-14T21:00:00Z,28.4,2.79,2.0,4.0,0.79,0.79
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T00:00:00Z,31.4,2.79,2.0,3.0,0.79,0.79
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T03:00:00Z,34.4,2.82,1.0,3.0,1.82,1.82
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T06:00:00Z,37.4,3.3,2.0,3.0,1.3,1.3
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T09:00:00Z,40.4,3.2,2.0,3.0,1.2,1.2
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T12:00:00Z,43.4,2.61,2.0,3.0,0.61,0.61
1-2 дня,2026-08-13T16:36:10Z,2026-08-15T15:00:00Z,46.4,2.5,1.0,3.0,1.5,1.5
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T18:00:00Z,25.3,2.86,3.0,4.0,-0.14,0.14
1-2 дня,2026-08-13T16:42:24Z,2026-08-14T21:00:00Z,28.3,2.79,2.0,4.0,0.79,0.79
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T00:00:00Z,31.3,2.79,2.0,3.0,0.79,0.79
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T03:00:00Z,34.3,2.82,1.0,3.0,1.82,1.82
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T06:00:00Z,37.3,3.3,2.0,3.0,1.3,1.3
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T09:00:00Z,40.3,3.2,2.0,3.0,1.2,1.2
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T12:00:00Z,43.3,2.61,2.0,3.0,0.61,0.61
1-2 дня,2026-08-13T16:42:24Z,2026-08-15T15:00:00Z,46.3,2.5,1.0,3.0,1.5,1.5
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T18:00:00Z,25.1,2.86,3.0,4.0,-0.14,0.14
1-2 дня,2026-08-13T16:54:22Z,2026-08-14T21:00:00Z,28.1,2.79,2.0,4.0,0.79,0.79
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T00:00:00Z,31.1,2.79,2.0,3.0,0.79,0.79
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T03:00:00Z,34.1,2.82,1.0,3.0,1.82,1.82
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T06:00:00Z,37.1,3.3,2.0,3.0,1.3,1.3
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T09:00:00Z,40.1,3.2,2.0,3.0,1.2,1.2
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T12:00:00Z,43.1,2.61,2.0,3.0,0.61,0.61
1-2 дня,2026-08-13T16:54:22Z,2026-08-15T15:00:00Z,46.1,2.5,1.0,3.0,1.5,1.5
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T00:00:00Z,25.1,2.98,2.0,3.0,0.98,0.98
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T03:00:00Z,28.1,3.04,1.0,3.0,2.04,2.04
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T06:00:00Z,31.1,3.22,2.0,3.0,1.22,1.22
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T09:00:00Z,34.1,3.1,2.0,3.0,1.1,1.1
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T12:00:00Z,37.1,2.71,2.0,3.0,0.71,0.71
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T15:00:00Z,40.1,2.3,1.0,3.0,1.3,1.3
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T18:00:00Z,43.1,2.61,2.0,3.0,0.61,0.61
1-2 дня,2026-08-13T22:52:17Z,2026-08-15T21:00:00Z,46.1,2.53,2.0,2.0,0.53,0.53
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T06:00:00Z,24.5,3.2,2.0,3.0,1.2,1.2
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T09:00:00Z,27.5,3.1,2.0,3.0,1.1,1.1
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T12:00:00Z,30.5,3.03,2.0,3.0,1.03,1.03
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T15:00:00Z,33.5,2.9,1.0,3.0,1.9,1.9
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T18:00:00Z,36.5,2.33,2.0,3.0,0.33,0.33
1-2 дня,2026-08-14T05:28:14Z,2026-08-15T21:00:00Z,39.5,2.73,2.0,2.0,0.73,0.73
1-2 дня,2026-08-14T05:28:14Z,2026-08-16T00:00:00Z,42.5,2.53,3.0,2.0,-0.47,0.47
1-2 дня,2026-08-14T05:28:14Z,2026-08-16T03:00:00Z,45.5,2.51,1.0,1.0,1.51,1.51
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T12:00:00Z,25.3,2.91,2.0,3.0,0.91,0.91
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T15:00:00Z,28.3,2.82,1.0,3.0,1.82,1.82
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T18:00:00Z,31.3,2.55,2.0,3.0,0.55,0.55
1-2 дня,2026-08-14T10:44:54Z,2026-08-15T21:00:00Z,34.3,2.97,2.0,2.0,0.97,0.97
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T00:00:00Z,37.3,3.29,3.0,2.0,0.29,0.29
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T03:00:00Z,40.3,2.67,1.0,1.0,1.67,1.67
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T06:00:00Z,43.3,2.12,2.0,2.0,0.12,0.12
1-2 дня,2026-08-14T10:44:54Z,2026-08-16T09:00:00Z,46.3,2.67,2.0,2.0,0.67,0.67
1-2 дня,2026-08-14T16:48:33Z,2026-08-15T18:00:00Z,25.2,2.45,2.0,3.0,0.45,0.45
1-2 дня,2026-08-14T16:48:33Z,2026-08-15T21:00:00Z,28.2,3.13,2.0,2.0,1.13,1.13
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T00:00:00Z,31.2,2.88,3.0,2.0,-0.12,0.12
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T03:00:00Z,34.2,2.69,1.0,1.0,1.69,1.69
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T06:00:00Z,37.2,1.9,2.0,2.0,-0.1,0.1
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T09:00:00Z,40.2,2.19,2.0,2.0,0.19,0.19
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T12:00:00Z,43.2,2.75,1.0,2.0,1.75,1.75
1-2 дня,2026-08-14T16:48:33Z,2026-08-16T15:00:00Z,46.2,2.44,1.0,1.0,1.44,1.44
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T00:00:00Z,25.5,2.98,3.0,2.0,-0.02,0.02
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T03:00:00Z,28.5,2.85,1.0,1.0,1.85,1.85
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T06:00:00Z,31.5,1.94,2.0,2.0,-0.06,0.06
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T09:00:00Z,34.5,2.33,2.0,2.0,0.33,0.33
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T12:00:00Z,37.5,2.95,1.0,2.0,1.95,1.95
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T15:00:00Z,40.5,2.1,1.0,1.0,1.1,1.1
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T18:00:00Z,43.5,1.3,1.0,2.0,0.3,0.3
1-2 дня,2026-08-14T22:30:55Z,2026-08-16T21:00:00Z,46.5,1.3,1.0,2.0,0.3,0.3
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T06:00:00Z,25.6,2.64,2.0,2.0,0.64,0.64
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T09:00:00Z,28.6,3.18,2.0,2.0,1.18,1.18
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T12:00:00Z,31.6,2.83,1.0,2.0,1.83,1.83
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T15:00:00Z,34.6,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T18:00:00Z,37.6,1.4,1.0,2.0,0.4,0.4
1-2 дня,2026-08-15T04:24:15Z,2026-08-16T21:00:00Z,40.6,1.53,1.0,2.0,0.53,0.53
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T00:00:00Z,43.6,1.77,1.0,3.0,0.77,0.77
1-2 дня,2026-08-15T04:24:15Z,2026-08-17T03:00:00Z,46.6,1.93,1.0,1.0,0.93,0.93
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T12:00:00Z,25.8,3.22,1.0,2.0,2.22,2.22
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T15:00:00Z,28.8,2.13,1.0,1.0,1.13,1.13
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T18:00:00Z,31.8,1.51,1.0,2.0,0.51,0.51
1-2 дня,2026-08-15T10:09:15Z,2026-08-16T21:00:00Z,34.8,1.1,1.0,2.0,0.1,0.1
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T00:00:00Z,37.8,1.32,1.0,3.0,0.32,0.32
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T03:00:00Z,40.8,1.4,1.0,1.0,0.4,0.4
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T06:00:00Z,43.8,1.3,2.0,2.0,-0.7,0.7
1-2 дня,2026-08-15T10:09:15Z,2026-08-17T09:00:00Z,46.8,2.31,3.0,2.0,-0.69,0.69
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T00:00:00Z,25.5,1.26,1.0,3.0,0.26,0.26
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T03:00:00Z,28.5,1.75,1.0,1.0,0.75,0.75
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T06:00:00Z,31.5,2.15,2.0,2.0,0.15,0.15
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T09:00:00Z,34.5,2.44,3.0,2.0,-0.56,0.56
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T12:00:00Z,37.5,2.55,3.0,1.0,-0.45,0.45
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T15:00:00Z,40.5,1.68,1.0,1.0,0.68,0.68
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T18:00:00Z,43.5,0.71,1.0,1.0,-0.29,0.29
1-2 дня,2026-08-15T22:29:33Z,2026-08-17T21:00:00Z,46.5,0.73,0.0,1.0,0.73,0.73
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T06:00:00Z,25.5,3.06,2.0,2.0,1.06,1.06
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T09:00:00Z,28.5,3.28,3.0,2.0,0.28,0.28
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T12:00:00Z,31.5,2.91,3.0,1.0,-0.09,0.09
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T15:00:00Z,34.5,2.32,1.0,1.0,1.32,1.32
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T18:00:00Z,37.5,1.41,1.0,1.0,0.41,0.41
1-2 дня,2026-08-16T04:29:41Z,2026-08-17T21:00:00Z,40.5,0.4,0.0,1.0,0.4,0.4
1-2 дня,2026-08-16T04:29:41Z,2026-08-18T00:00:00Z,43.5,0.32,1.0,1.0,-0.68,0.68
1-2 дня,2026-08-16T04:29:41Z,2026-08-18T03:00:00Z,46.5,1.49,1.0,1.0,0.49,0.49
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T09:00:00Z,25.6,2.95,3.0,2.0,-0.05,0.05
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T12:00:00Z,28.6,2.91,3.0,1.0,-0.09,0.09
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T15:00:00Z,31.6,2.32,1.0,1.0,1.32,1.32
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T18:00:00Z,34.6,1.41,1.0,1.0,0.41,0.41
1-2 дня,2026-08-16T07:21:44Z,2026-08-17T21:00:00Z,37.6,0.4,0.0,1.0,0.4,0.4
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T00:00:00Z,40.6,0.32,1.0,1.0,-0.68,0.68
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T03:00:00Z,43.6,1.49,1.0,1.0,0.49,0.49
1-2 дня,2026-08-16T07:21:44Z,2026-08-18T06:00:00Z,46.6,1.5,1.0,2.0,0.5,0.5
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T12:00:00Z,25.8,2.91,3.0,1.0,-0.09,0.09
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T15:00:00Z,28.8,2.66,1.0,1.0,1.66,1.66
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T18:00:00Z,31.8,1.6,1.0,1.0,0.6,0.6
1-2 дня,2026-08-16T10:09:47Z,2026-08-17T21:00:00Z,34.8,1.82,0.0,1.0,1.82,1.82
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T00:00:00Z,37.8,1.08,1.0,1.0,0.08,0.08
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T03:00:00Z,40.8,1.53,1.0,1.0,0.53,0.53
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T06:00:00Z,43.8,2.15,1.0,2.0,1.15,1.15
1-2 дня,2026-08-16T10:09:47Z,2026-08-18T09:00:00Z,46.8,3.47,1.0,3.0,2.47,2.47
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T18:00:00Z,25.6,1.6,1.0,1.0,0.6,0.6
1-2 дня,2026-08-16T16:21:00Z,2026-08-17T21:00:00Z,28.6,1.82,0.0,1.0,1.82,1.82
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T00:00:00Z,31.6,1.08,1.0,1.0,0.08,0.08
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T03:00:00Z,34.6,1.53,1.0,1.0,0.53,0.53
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T06:00:00Z,37.6,2.15,1.0,2.0,1.15,1.15
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T09:00:00Z,40.6,3.47,1.0,3.0,2.47,2.47
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T12:00:00Z,43.6,3.19,2.0,3.0,1.19,1.19
1-2 дня,2026-08-16T16:21:00Z,2026-08-18T15:00:00Z,46.6,3.05,2.0,1.0,1.05,1.05
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T00:00:00Z,25.5,1.21,1.0,1.0,0.21,0.21
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T03:00:00Z,28.5,1.1,1.0,1.0,0.1,0.1
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T06:00:00Z,31.5,1.49,1.0,2.0,0.49,0.49
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T09:00:00Z,34.5,2.14,1.0,3.0,1.14,1.14
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T12:00:00Z,37.5,2.48,2.0,3.0,0.48,0.48
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T15:00:00Z,40.5,2.52,2.0,1.0,0.52,0.52
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T18:00:00Z,43.5,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-16T22:29:34Z,2026-08-18T21:00:00Z,46.5,1.75,1.0,0.0,0.75,0.75
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T06:00:00Z,25.4,1.68,1.0,2.0,0.68,0.68
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T09:00:00Z,28.4,2.26,1.0,3.0,1.26,1.26
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T12:00:00Z,31.4,2.83,2.0,3.0,0.83,0.83
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T15:00:00Z,34.4,2.2,2.0,1.0,0.2,0.2
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T18:00:00Z,37.4,2.04,1.0,1.0,1.04,1.04
1-2 дня,2026-08-17T04:35:30Z,2026-08-18T21:00:00Z,40.4,1.79,1.0,0.0,0.79,0.79
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T00:00:00Z,43.4,2.21,1.0,1.0,1.21,1.21
1-2 дня,2026-08-17T04:35:30Z,2026-08-19T03:00:00Z,46.4,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T12:00:00Z,25.7,2.83,2.0,3.0,0.83,0.83
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T15:00:00Z,28.7,2.2,2.0,1.0,0.2,0.2
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T18:00:00Z,31.7,2.04,1.0,1.0,1.04,1.04
1-2 дня,2026-08-17T10:18:11Z,2026-08-18T21:00:00Z,34.7,1.79,1.0,0.0,0.79,0.79
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T00:00:00Z,37.7,2.21,1.0,1.0,1.21,1.21
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T03:00:00Z,40.7,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T06:00:00Z,43.7,3.32,3.0,1.0,0.32,0.32
1-2 дня,2026-08-17T10:18:11Z,2026-08-19T09:00:00Z,46.7,4.5,3.0,1.0,1.5,1.5
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T18:00:00Z,25.6,2.04,1.0,1.0,1.04,1.04
1-2 дня,2026-08-17T16:23:45Z,2026-08-18T21:00:00Z,28.6,1.79,1.0,0.0,0.79,0.79
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T00:00:00Z,31.6,2.21,1.0,1.0,1.21,1.21
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T03:00:00Z,34.6,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T06:00:00Z,37.6,3.32,3.0,1.0,0.32,0.32
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T09:00:00Z,40.6,4.5,3.0,1.0,1.5,1.5
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T12:00:00Z,43.6,4.41,3.0,2.0,1.41,1.41
1-2 дня,2026-08-17T16:23:45Z,2026-08-19T15:00:00Z,46.6,3.81,3.0,2.0,0.81,0.81
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T00:00:00Z,25.5,2.21,1.0,1.0,1.21,1.21
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T03:00:00Z,28.5,2.6,2.0,1.0,0.6,0.6
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T06:00:00Z,31.5,3.32,3.0,1.0,0.32,0.32
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T09:00:00Z,34.5,4.5,3.0,1.0,1.5,1.5
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T12:00:00Z,37.5,4.41,3.0,2.0,1.41,1.41
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T15:00:00Z,40.5,3.81,3.0,2.0,0.81,0.81
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T18:00:00Z,43.5,3.2,3.0,1.0,0.2,0.2
1-2 дня,2026-08-17T22:31:28Z,2026-08-19T21:00:00Z,46.5,3.42,2.0,1.0,1.42,1.42
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T06:00:00Z,25.5,3.32,3.0,1.0,0.32,0.32
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T09:00:00Z,28.5,4.5,3.0,1.0,1.5,1.5
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T12:00:00Z,31.5,4.41,3.0,2.0,1.41,1.41
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T15:00:00Z,34.5,3.81,3.0,2.0,0.81,0.81
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T18:00:00Z,37.5,3.2,3.0,1.0,0.2,0.2
1-2 дня,2026-08-18T04:30:05Z,2026-08-19T21:00:00Z,40.5,3.42,2.0,1.0,1.42,1.42
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T00:00:00Z,43.5,3.83,2.0,1.0,1.83,1.83
1-2 дня,2026-08-18T04:30:05Z,2026-08-20T03:00:00Z,46.5,3.71,2.0,2.0,1.71,1.71
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T12:00:00Z,25.8,4.41,3.0,2.0,1.41,1.41
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T15:00:00Z,28.8,3.81,3.0,2.0,0.81,0.81
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T18:00:00Z,31.8,3.2,3.0,1.0,0.2,0.2
1-2 дня,2026-08-18T10:14:55Z,2026-08-19T21:00:00Z,34.8,3.42,2.0,1.0,1.42,1.42
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T00:00:00Z,37.8,3.83,2.0,1.0,1.83,1.83
1-2 дня,2026-08-18T10:14:55Z,2026-08-20T03:00:00Z,40.8,3.71,2.0,2.0,1.71,1.71
