# Архангельск / Температура / 3-5 дней / ECMWF AIFS
# n=175, MAE=1.531, RMSE=1.996, bias=-1.102
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.996/3.541)^2 = 0.6821  (RMSE_персистентности по 175 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T01:31:32Z,2026-08-10T03:00:00Z,73.5,13.9,12.6,11.9,1.3,1.3
2026-08-07T01:31:32Z,2026-08-10T06:00:00Z,76.5,16.5,16.9,15.2,-0.4,0.4
2026-08-07T01:31:32Z,2026-08-10T09:00:00Z,79.5,19.3,20.6,16.5,-1.3,1.3
2026-08-07T01:31:32Z,2026-08-10T12:00:00Z,82.5,21.0,22.3,16.7,-1.3,1.3
2026-08-07T01:31:32Z,2026-08-10T15:00:00Z,85.5,19.8,21.8,17.0,-2.0,2.0
2026-08-07T01:31:32Z,2026-08-10T18:00:00Z,88.5,17.7,18.4,13.7,-0.7,0.7
2026-08-07T01:31:32Z,2026-08-10T21:00:00Z,91.5,15.7,15.0,10.4,0.7,0.7
2026-08-07T01:31:32Z,2026-08-11T00:00:00Z,94.5,14.6,15.3,10.8,-0.7,0.7
2026-08-07T01:31:32Z,2026-08-11T03:00:00Z,97.5,16.3,15.0,12.6,1.3,1.3
2026-08-07T01:31:32Z,2026-08-11T06:00:00Z,100.5,18.7,19.4,16.9,-0.7,0.7
2026-08-07T01:31:32Z,2026-08-11T09:00:00Z,103.5,20.3,23.5,20.6,-3.2,3.2
2026-08-07T05:36:00Z,2026-08-10T06:00:00Z,72.4,16.5,16.9,15.2,-0.4,0.4
2026-08-07T05:36:00Z,2026-08-10T09:00:00Z,75.4,19.3,20.6,16.5,-1.3,1.3
2026-08-07T05:36:00Z,2026-08-10T12:00:00Z,78.4,21.0,22.3,16.7,-1.3,1.3
2026-08-07T05:36:00Z,2026-08-10T15:00:00Z,81.4,19.8,21.8,17.0,-2.0,2.0
2026-08-07T05:36:00Z,2026-08-10T18:00:00Z,84.4,17.7,18.4,13.7,-0.7,0.7
2026-08-07T05:36:00Z,2026-08-10T21:00:00Z,87.4,15.7,15.0,10.4,0.7,0.7
2026-08-07T05:36:00Z,2026-08-11T00:00:00Z,90.4,14.6,15.3,10.8,-0.7,0.7
2026-08-07T05:36:00Z,2026-08-11T03:00:00Z,93.4,16.3,15.0,12.6,1.3,1.3
2026-08-07T05:36:00Z,2026-08-11T06:00:00Z,96.4,18.7,19.4,16.9,-0.7,0.7
2026-08-07T05:36:00Z,2026-08-11T09:00:00Z,99.4,20.3,23.5,20.6,-3.2,3.2
2026-08-07T06:18:59Z,2026-08-10T09:00:00Z,74.7,19.3,20.6,16.5,-1.3,1.3
2026-08-07T06:18:59Z,2026-08-10T12:00:00Z,77.7,21.0,22.3,16.7,-1.3,1.3
2026-08-07T06:18:59Z,2026-08-10T15:00:00Z,80.7,19.8,21.8,17.0,-2.0,2.0
2026-08-07T06:18:59Z,2026-08-10T18:00:00Z,83.7,17.6,18.4,13.7,-0.8,0.8
2026-08-07T06:18:59Z,2026-08-10T21:00:00Z,86.7,15.5,15.0,10.4,0.5,0.5
2026-08-07T06:18:59Z,2026-08-11T00:00:00Z,89.7,14.3,15.3,10.8,-1.0,1.0
2026-08-07T06:18:59Z,2026-08-11T03:00:00Z,92.7,16.2,15.0,12.6,1.2,1.2
2026-08-07T06:18:59Z,2026-08-11T06:00:00Z,95.7,18.7,19.4,16.9,-0.7,0.7
2026-08-07T06:18:59Z,2026-08-11T09:00:00Z,98.7,20.5,23.5,20.6,-3.0,3.0
