# Архангельск / Температура / 0-6ч / Яндекс.Погода
# n=74, MAE=1.068, RMSE=1.503, bias=+0.392
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.503/2.409)^2 = 0.6109  (RMSE_персистентности по 74 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-25T10:18:20Z,2026-08-25T12:00:00Z,1.7,15.0,14.8,17.8,0.2,0.2
2026-08-25T16:33:53Z,2026-08-25T18:00:00Z,1.4,13.0,10.8,14.5,2.2,2.2
2026-08-26T04:34:15Z,2026-08-26T06:00:00Z,1.4,12.0,12.8,13.0,-0.8,0.8
2026-08-26T10:21:58Z,2026-08-26T12:00:00Z,1.6,13.0,11.8,14.8,1.2,1.2
2026-08-26T16:46:17Z,2026-08-26T18:00:00Z,1.2,10.0,5.3,10.8,4.7,4.7
2026-08-27T03:02:51Z,2026-08-27T06:00:00Z,3.0,10.0,9.9,12.8,0.1,0.1
2026-08-27T14:55:44Z,2026-08-27T18:00:00Z,3.1,10.0,9.3,5.3,0.7,0.7
2026-08-27T20:01:22Z,2026-08-28T00:00:00Z,4.0,7.0,6.7,2.6,0.3,0.3
2026-08-28T00:44:37Z,2026-08-28T06:00:00Z,5.3,9.0,8.8,9.9,0.2,0.2
2026-08-28T06:03:31Z,2026-08-28T12:00:00Z,5.9,11.0,10.7,11.3,0.3,0.3
2026-08-28T15:51:06Z,2026-08-28T18:00:00Z,2.1,9.0,4.9,9.3,4.1,4.1
2026-08-29T00:23:24Z,2026-08-29T06:00:00Z,5.6,9.0,9.4,8.8,-0.4,0.4
2026-08-29T03:37:28Z,2026-08-29T06:00:00Z,2.4,9.0,9.4,8.8,-0.4,0.4
2026-08-29T10:40:21Z,2026-08-29T12:00:00Z,1.3,14.0,14.9,10.7,-0.9,0.9
2026-08-29T14:43:22Z,2026-08-29T18:00:00Z,3.3,10.0,5.6,4.9,4.4,4.4
2026-08-29T19:10:40Z,2026-08-30T00:00:00Z,4.8,6.0,6.0,2.0,0.0,0.0
2026-08-30T00:04:13Z,2026-08-30T06:00:00Z,5.9,10.0,9.1,9.4,0.9,0.9
2026-08-30T09:40:19Z,2026-08-30T12:00:00Z,2.3,16.0,17.2,14.9,-1.2,1.2
2026-08-30T14:32:26Z,2026-08-30T18:00:00Z,3.5,14.0,12.1,5.6,1.9,1.9
2026-08-30T19:02:03Z,2026-08-31T00:00:00Z,5.0,9.0,9.7,6.0,-0.7,0.7
2026-08-31T00:22:13Z,2026-08-31T06:00:00Z,5.6,12.0,11.6,9.1,0.4,0.4
2026-08-31T10:22:36Z,2026-08-31T12:00:00Z,1.6,16.0,15.7,17.2,0.3,0.3
2026-08-31T17:15:19Z,2026-08-31T18:00:00Z,0.7,14.0,13.9,12.1,0.1,0.1
2026-09-01T01:11:20Z,2026-09-01T06:00:00Z,4.8,14.0,13.4,11.6,0.6,0.6
2026-09-01T09:05:37Z,2026-09-01T12:00:00Z,2.9,17.0,15.4,15.7,1.6,1.6
2026-09-01T14:20:35Z,2026-09-01T18:00:00Z,3.7,16.0,15.8,13.9,0.2,0.2
2026-09-01T19:11:35Z,2026-09-02T00:00:00Z,4.8,15.0,13.4,12.5,1.6,1.6
2026-09-02T08:19:12Z,2026-09-02T12:00:00Z,3.7,19.0,18.0,15.4,1.0,1.0
2026-09-02T13:55:00Z,2026-09-02T18:00:00Z,4.1,16.0,13.3,15.8,2.7,2.7
2026-09-02T19:12:34Z,2026-09-03T00:00:00Z,4.8,13.0,14.0,13.4,-1.0,1.0
2026-09-03T08:28:36Z,2026-09-03T12:00:00Z,3.5,14.0,14.0,18.0,0.0,0.0
2026-09-03T13:57:23Z,2026-09-03T18:00:00Z,4.0,13.0,13.5,13.3,-0.5,0.5
2026-09-03T19:04:57Z,2026-09-04T00:00:00Z,4.9,12.0,11.7,14.0,0.3,0.3
2026-09-04T08:24:31Z,2026-09-04T12:00:00Z,3.6,17.0,16.8,14.0,0.2,0.2
2026-09-04T13:49:54Z,2026-09-04T18:00:00Z,4.2,14.0,13.6,13.5,0.4,0.4
2026-09-04T18:48:13Z,2026-09-05T00:00:00Z,5.2,13.0,14.0,11.7,-1.0,1.0
