# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня / WeatherAPI.com
# n=706, MAE=1.594, RMSE=1.894, bias=+1.419
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.894/1.234)^2 = -1.3549  (RMSE_персистентности по 706 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-10T10:53:28Z,2026-08-10T21:00:00Z,10.1,3.806,2.0,3.0,1.806,1.806
6-24ч,2026-08-10T10:53:28Z,2026-08-11T00:00:00Z,13.1,3.806,2.0,3.0,1.806,1.806
6-24ч,2026-08-10T10:53:28Z,2026-08-11T03:00:00Z,16.1,4.306,2.0,3.0,2.306,2.306
6-24ч,2026-08-10T10:53:28Z,2026-08-11T06:00:00Z,19.1,5.111,3.0,3.0,2.111,2.111
6-24ч,2026-08-10T10:53:28Z,2026-08-11T09:00:00Z,22.1,4.306,4.0,3.0,0.306,0.306
6-24ч,2026-08-10T16:52:05Z,2026-08-11T00:00:00Z,7.1,3.694,2.0,2.0,1.694,1.694
6-24ч,2026-08-10T16:52:05Z,2026-08-11T03:00:00Z,10.1,3.889,2.0,2.0,1.889,1.889
6-24ч,2026-08-10T16:52:05Z,2026-08-11T06:00:00Z,13.1,5.0,3.0,2.0,2.0,2.0
6-24ч,2026-08-10T16:52:05Z,2026-08-11T09:00:00Z,16.1,6.0,4.0,2.0,2.0,2.0
6-24ч,2026-08-10T16:52:05Z,2026-08-11T12:00:00Z,19.1,6.194,4.0,2.0,2.194,2.194
6-24ч,2026-08-10T16:52:05Z,2026-08-11T15:00:00Z,22.1,5.694,4.0,2.0,1.694,1.694
6-24ч,2026-08-10T22:47:13Z,2026-08-11T06:00:00Z,7.2,5.111,3.0,2.0,2.111,2.111
6-24ч,2026-08-10T22:47:13Z,2026-08-11T09:00:00Z,10.2,5.889,4.0,2.0,1.889,1.889
6-24ч,2026-08-10T22:47:13Z,2026-08-11T12:00:00Z,13.2,5.306,4.0,2.0,1.306,1.306
6-24ч,2026-08-10T22:47:13Z,2026-08-11T15:00:00Z,16.2,5.889,4.0,2.0,1.889,1.889
6-24ч,2026-08-10T22:47:13Z,2026-08-11T18:00:00Z,19.2,4.194,2.0,2.0,2.194,2.194
6-24ч,2026-08-10T22:47:13Z,2026-08-11T21:00:00Z,22.2,1.611,1.0,2.0,0.611,0.611
6-24ч,2026-08-11T05:01:49Z,2026-08-11T12:00:00Z,7.0,5.611,4.0,2.0,1.611,1.611
6-24ч,2026-08-11T05:01:49Z,2026-08-11T15:00:00Z,10.0,4.889,4.0,2.0,0.889,0.889
6-24ч,2026-08-11T05:01:49Z,2026-08-11T18:00:00Z,13.0,3.389,2.0,2.0,1.389,1.389
6-24ч,2026-08-11T05:01:49Z,2026-08-11T21:00:00Z,16.0,3.0,1.0,2.0,2.0,2.0
6-24ч,2026-08-11T05:01:49Z,2026-08-12T00:00:00Z,19.0,0.611,1.0,2.0,-0.389,0.389
6-24ч,2026-08-11T05:01:49Z,2026-08-12T03:00:00Z,22.0,1.194,1.0,2.0,0.194,0.194
6-24ч,2026-08-11T10:38:45Z,2026-08-11T18:00:00Z,7.4,4.0,2.0,4.0,2.0,2.0
6-24ч,2026-08-11T10:38:45Z,2026-08-11T21:00:00Z,10.4,2.806,1.0,4.0,1.806,1.806
6-24ч,2026-08-11T10:38:45Z,2026-08-12T00:00:00Z,13.4,1.389,1.0,4.0,0.389,0.389
6-24ч,2026-08-11T10:38:45Z,2026-08-12T03:00:00Z,16.4,2.0,1.0,4.0,1.0,1.0
6-24ч,2026-08-11T10:38:45Z,2026-08-12T06:00:00Z,19.4,2.194,2.0,4.0,0.194,0.194
6-24ч,2026-08-11T10:38:45Z,2026-08-12T09:00:00Z,22.4,4.889,2.0,4.0,2.889,2.889
6-24ч,2026-08-12T06:05:22Z,2026-08-12T15:00:00Z,8.9,5.694,4.0,2.0,1.694,1.694
6-24ч,2026-08-12T06:05:22Z,2026-08-12T18:00:00Z,11.9,6.0,3.0,2.0,3.0,3.0
6-24ч,2026-08-12T06:05:22Z,2026-08-12T21:00:00Z,14.9,6.389,3.0,2.0,3.389,3.389
6-24ч,2026-08-12T06:05:22Z,2026-08-13T00:00:00Z,17.9,7.111,3.0,2.0,4.111,4.111
6-24ч,2026-08-12T06:05:22Z,2026-08-13T03:00:00Z,20.9,7.694,4.0,2.0,3.694,3.694
6-24ч,2026-08-12T06:05:22Z,2026-08-13T06:00:00Z,23.9,8.0,5.0,2.0,3.0,3.0
6-24ч,2026-08-12T10:47:03Z,2026-08-12T18:00:00Z,7.2,6.194,3.0,2.0,3.194,3.194
6-24ч,2026-08-12T10:47:03Z,2026-08-12T21:00:00Z,10.2,6.694,3.0,2.0,3.694,3.694
6-24ч,2026-08-12T10:47:03Z,2026-08-13T00:00:00Z,13.2,6.806,3.0,2.0,3.806,3.806
6-24ч,2026-08-12T10:47:03Z,2026-08-13T03:00:00Z,16.2,7.111,4.0,2.0,3.111,3.111
6-24ч,2026-08-12T10:47:03Z,2026-08-13T06:00:00Z,19.2,7.111,5.0,2.0,2.111,2.111
6-24ч,2026-08-12T10:47:03Z,2026-08-13T09:00:00Z,22.2,7.889,4.0,2.0,3.889,3.889
6-24ч,2026-08-12T16:54:57Z,2026-08-13T00:00:00Z,7.1,7.0,3.0,4.0,4.0,4.0
6-24ч,2026-08-12T16:54:57Z,2026-08-13T03:00:00Z,10.1,7.694,4.0,4.0,3.694,3.694
6-24ч,2026-08-12T16:54:57Z,2026-08-13T06:00:00Z,13.1,7.889,5.0,4.0,2.889,2.889
6-24ч,2026-08-12T16:54:57Z,2026-08-13T09:00:00Z,16.1,8.111,4.0,4.0,4.111,4.111
6-24ч,2026-08-12T16:54:57Z,2026-08-13T12:00:00Z,19.1,8.194,5.0,4.0,3.194,3.194
6-24ч,2026-08-12T16:54:57Z,2026-08-13T15:00:00Z,22.1,8.306,5.0,4.0,3.306,3.306
6-24ч,2026-08-12T22:50:47Z,2026-08-13T06:00:00Z,7.2,7.611,5.0,3.0,2.611,2.611
6-24ч,2026-08-12T22:50:47Z,2026-08-13T09:00:00Z,10.2,8.194,4.0,3.0,4.194,4.194
6-24ч,2026-08-12T22:50:47Z,2026-08-13T12:00:00Z,13.2,8.889,5.0,3.0,3.889,3.889
6-24ч,2026-08-12T22:50:47Z,2026-08-13T15:00:00Z,16.2,8.806,5.0,3.0,3.806,3.806
6-24ч,2026-08-12T22:50:47Z,2026-08-13T18:00:00Z,19.2,7.111,4.0,3.0,3.111,3.111
6-24ч,2026-08-12T22:50:47Z,2026-08-13T21:00:00Z,22.2,7.111,4.0,3.0,3.111,3.111
6-24ч,2026-08-13T05:30:08Z,2026-08-13T12:00:00Z,6.5,8.611,5.0,4.0,3.611,3.611
6-24ч,2026-08-13T05:30:08Z,2026-08-13T15:00:00Z,9.5,8.111,5.0,4.0,3.111,3.111
6-24ч,2026-08-13T05:30:08Z,2026-08-13T18:00:00Z,12.5,7.306,4.0,4.0,3.306,3.306
6-24ч,2026-08-13T05:30:08Z,2026-08-13T21:00:00Z,15.5,7.0,4.0,4.0,3.0,3.0
6-24ч,2026-08-13T05:30:08Z,2026-08-14T00:00:00Z,18.5,6.0,3.0,4.0,3.0,3.0
6-24ч,2026-08-13T05:30:08Z,2026-08-14T03:00:00Z,21.5,5.306,3.0,4.0,2.306,2.306
6-24ч,2026-08-13T10:49:01Z,2026-08-13T18:00:00Z,7.2,8.611,4.0,4.0,4.611,4.611
6-24ч,2026-08-13T10:49:01Z,2026-08-13T21:00:00Z,10.2,7.194,4.0,4.0,3.194,3.194
6-24ч,2026-08-13T10:49:01Z,2026-08-14T00:00:00Z,13.2,5.889,3.0,4.0,2.889,2.889
6-24ч,2026-08-13T10:49:01Z,2026-08-14T03:00:00Z,16.2,5.389,3.0,4.0,2.389,2.389
6-24ч,2026-08-13T10:49:01Z,2026-08-14T06:00:00Z,19.2,4.806,3.0,4.0,1.806,1.806
6-24ч,2026-08-13T10:49:01Z,2026-08-14T09:00:00Z,22.2,4.5,3.0,4.0,1.5,1.5
6-24ч,2026-08-13T16:36:10Z,2026-08-14T00:00:00Z,7.4,6.306,3.0,5.0,3.306,3.306
6-24ч,2026-08-13T16:36:10Z,2026-08-14T03:00:00Z,10.4,5.806,3.0,5.0,2.806,2.806
6-24ч,2026-08-13T16:36:10Z,2026-08-14T06:00:00Z,13.4,5.5,3.0,5.0,2.5,2.5
6-24ч,2026-08-13T16:36:10Z,2026-08-14T09:00:00Z,16.4,4.611,3.0,5.0,1.611,1.611
6-24ч,2026-08-13T16:36:10Z,2026-08-14T12:00:00Z,19.4,3.806,3.0,5.0,0.806,0.806
6-24ч,2026-08-13T16:36:10Z,2026-08-14T15:00:00Z,22.4,5.0,3.0,5.0,2.0,2.0
6-24ч,2026-08-13T16:42:24Z,2026-08-14T00:00:00Z,7.3,6.306,3.0,5.0,3.306,3.306
6-24ч,2026-08-13T16:42:24Z,2026-08-14T03:00:00Z,10.3,5.806,3.0,5.0,2.806,2.806
6-24ч,2026-08-13T16:42:24Z,2026-08-14T06:00:00Z,13.3,5.5,3.0,5.0,2.5,2.5
6-24ч,2026-08-13T16:42:24Z,2026-08-14T09:00:00Z,16.3,4.611,3.0,5.0,1.611,1.611
6-24ч,2026-08-13T16:42:24Z,2026-08-14T12:00:00Z,19.3,3.806,3.0,5.0,0.806,0.806
6-24ч,2026-08-13T16:42:24Z,2026-08-14T15:00:00Z,22.3,5.0,3.0,5.0,2.0,2.0
6-24ч,2026-08-13T16:54:22Z,2026-08-14T00:00:00Z,7.1,6.306,3.0,5.0,3.306,3.306
6-24ч,2026-08-13T16:54:22Z,2026-08-14T03:00:00Z,10.1,5.806,3.0,5.0,2.806,2.806
6-24ч,2026-08-13T16:54:22Z,2026-08-14T06:00:00Z,13.1,5.5,3.0,5.0,2.5,2.5
6-24ч,2026-08-13T16:54:22Z,2026-08-14T09:00:00Z,16.1,4.611,3.0,5.0,1.611,1.611
6-24ч,2026-08-13T16:54:22Z,2026-08-14T12:00:00Z,19.1,3.806,3.0,5.0,0.806,0.806
6-24ч,2026-08-13T16:54:22Z,2026-08-14T15:00:00Z,22.1,5.0,3.0,5.0,2.0,2.0
6-24ч,2026-08-13T22:52:17Z,2026-08-14T06:00:00Z,7.1,5.306,3.0,4.0,2.306,2.306
6-24ч,2026-08-13T22:52:17Z,2026-08-14T09:00:00Z,10.1,4.694,3.0,4.0,1.694,1.694
6-24ч,2026-08-13T22:52:17Z,2026-08-14T12:00:00Z,13.1,4.694,3.0,4.0,1.694,1.694
6-24ч,2026-08-13T22:52:17Z,2026-08-14T15:00:00Z,16.1,5.0,3.0,4.0,2.0,2.0
6-24ч,2026-08-13T22:52:17Z,2026-08-14T18:00:00Z,19.1,4.194,3.0,4.0,1.194,1.194
6-24ч,2026-08-13T22:52:17Z,2026-08-14T21:00:00Z,22.1,3.694,2.0,4.0,1.694,1.694
6-24ч,2026-08-14T05:28:14Z,2026-08-14T12:00:00Z,6.5,4.694,3.0,3.0,1.694,1.694
6-24ч,2026-08-14T05:28:14Z,2026-08-14T15:00:00Z,9.5,5.0,3.0,3.0,2.0,2.0
6-24ч,2026-08-14T05:28:14Z,2026-08-14T18:00:00Z,12.5,4.194,3.0,3.0,1.194,1.194
6-24ч,2026-08-14T05:28:14Z,2026-08-14T21:00:00Z,15.5,3.694,2.0,3.0,1.694,1.694
6-24ч,2026-08-14T10:44:54Z,2026-08-14T18:00:00Z,7.3,3.889,3.0,3.0,0.889,0.889
6-24ч,2026-08-14T10:44:54Z,2026-08-14T21:00:00Z,10.3,3.806,2.0,3.0,1.806,1.806
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,4.0,1.0,1.0,3.0,3.0
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,2.694,1.0,1.0,1.694,1.694
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,2.194,1.0,1.0,1.194,1.194
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,1.806,1.0,1.0,0.806,0.806
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,1.194,1.0,1.0,0.194,0.194
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,1.0,1.0,1.0,0.0,0.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,4.0,1.0,1.0,3.0,3.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,2.694,1.0,1.0,1.694,1.694
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,2.194,1.0,1.0,1.194,1.194
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,1.806,1.0,1.0,0.806,0.806
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,1.194,1.0,1.0,0.194,0.194
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,1.0,1.0,1.0,0.0,0.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,4.0,1.0,1.0,3.0,3.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,2.694,1.0,1.0,1.694,1.694
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,2.194,1.0,1.0,1.194,1.194
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,1.806,1.0,1.0,0.806,0.806
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,1.194,1.0,1.0,0.194,0.194
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,1.0,1.0,1.0,0.0,0.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,4.0,1.0,1.0,3.0,3.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,2.694,1.0,1.0,1.694,1.694
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,3.194,1.0,1.0,2.194,2.194
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,2.194,1.0,1.0,1.194,1.194
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,1.806,1.0,1.0,0.806,0.806
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,1.194,1.0,1.0,0.194,0.194
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,1.0,1.0,1.0,0.0,0.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,0.306,1.0,1.0,-0.694,0.694
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,0.806,1.0,1.0,-0.194,0.194
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,0.611,1.0,1.0,-0.389,0.389
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,0.806,2.0,1.0,-1.194,1.194
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,1.889,1.0,1.0,0.889,0.889
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,1.5,1.0,1.0,0.5,0.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,2.111,2.0,1.0,0.111,0.111
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,1.611,2.0,1.0,-0.389,0.389
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,0.806,1.0,3.0,-0.194,0.194
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,1.611,1.0,3.0,0.611,0.611
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,2.0,2.0,3.0,0.0,0.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,1.694,1.0,3.0,0.694,0.694
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,1.306,1.0,3.0,0.306,0.306
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,1.611,2.0,3.0,-0.389,0.389
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,1.611,2.0,3.0,-0.389,0.389
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,1.611,2.0,3.0,-0.389,0.389
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,1.611,1.0,3.0,0.611,0.611
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,2.0,2.0,3.0,0.0,0.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,1.694,1.0,3.0,0.694,0.694
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,1.306,1.0,3.0,0.306,0.306
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,1.611,2.0,3.0,-0.389,0.389
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,1.611,2.0,3.0,-0.389,0.389
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,1.611,2.0,3.0,-0.389,0.389
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,0.611,2.0,3.0,-1.389,1.389
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,3.194,1.0,3.0,2.194,2.194
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,2.694,2.0,3.0,0.694,0.694
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,1.611,1.0,3.0,0.611,0.611
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,1.0,1.0,3.0,0.0,0.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,0.389,2.0,3.0,-1.611,1.611
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,1.0,2.0,3.0,-1.0,1.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,1.0,2.0,3.0,-1.0,1.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,0.389,2.0,3.0,-1.611,1.611
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,2.694,2.0,1.0,0.694,0.694
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,1.611,1.0,1.0,0.611,0.611
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,1.0,1.0,1.0,0.0,0.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,0.389,2.0,1.0,-1.611,1.611
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,1.0,2.0,1.0,-1.0,1.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,1.0,2.0,1.0,-1.0,1.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,0.389,2.0,1.0,-1.611,1.611
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,1.389,3.0,1.0,-1.611,1.611
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,1.611,1.0,1.0,0.611,0.611
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,2.0,2.0,1.0,0.0,0.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,1.194,2.0,1.0,-0.806,0.806
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,1.611,2.0,1.0,-0.389,0.389
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,2.306,2.0,1.0,0.306,0.306
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,2.306,3.0,1.0,-0.694,0.694
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,2.194,2.0,1.0,0.194,0.194
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,2.389,2.0,1.0,0.389,0.389
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,1.806,2.0,1.0,-0.194,0.194
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,0.806,2.0,1.0,-1.194,1.194
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,1.111,2.0,1.0,-0.889,0.889
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,1.194,3.0,1.0,-1.806,1.806
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,2.389,2.0,1.0,0.389,0.389
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,2.694,2.0,1.0,0.694,0.694
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T18:00:00Z,43.2,1.806,0.0,1.0,1.806,1.806
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T21:00:00Z,46.2,2.0,1.0,1.0,1.0,1.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,1.611,2.0,1.0,-0.389,0.389
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,0.806,2.0,1.0,-1.194,1.194
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,1.111,2.0,1.0,-0.889,0.889
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,1.194,3.0,1.0,-1.806,1.806
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,2.306,2.0,1.0,0.306,0.306
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,2.611,2.0,1.0,0.611,0.611
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T18:00:00Z,42.7,1.806,0.0,1.0,1.806,1.806
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T21:00:00Z,45.7,2.111,1.0,1.0,1.111,1.111
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,2.0,2.0,1.0,0.0,0.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,2.0,3.0,1.0,-1.0,1.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,3.111,2.0,1.0,1.111,1.111
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,2.806,2.0,1.0,0.806,0.806
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T18:00:00Z,37.2,0.889,0.0,1.0,0.889,0.889
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T21:00:00Z,40.2,2.306,1.0,1.0,1.306,1.306
1-2 дня,2026-08-08T04:50:53Z,2026-08-10T00:00:00Z,43.2,3.5,1.0,1.0,2.5,2.5
1-2 дня,2026-08-08T04:50:53Z,2026-08-10T03:00:00Z,46.2,3.806,2.0,1.0,1.806,1.806
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,1.889,2.0,1.0,-0.111,0.111
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,2.694,2.0,1.0,0.694,0.694
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T18:00:00Z,31.7,2.111,0.0,1.0,2.111,2.111
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T21:00:00Z,34.7,1.611,1.0,1.0,0.611,0.611
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T00:00:00Z,37.7,2.0,1.0,1.0,1.0,1.0
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T03:00:00Z,40.7,2.306,2.0,1.0,0.306,0.306
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T06:00:00Z,43.7,3.306,3.0,1.0,0.306,0.306
1-2 дня,2026-08-08T10:18:13Z,2026-08-10T09:00:00Z,46.7,3.5,3.0,1.0,0.5,0.5
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T00:00:00Z,25.4,2.611,1.0,2.0,1.611,1.611
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T03:00:00Z,28.4,2.889,2.0,2.0,0.889,0.889
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T06:00:00Z,31.4,3.306,3.0,2.0,0.306,0.306
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T09:00:00Z,34.4,5.389,3.0,2.0,2.389,2.389
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T12:00:00Z,37.4,4.389,2.0,2.0,2.389,2.389
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T15:00:00Z,40.4,4.0,2.0,2.0,2.0,2.0
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T18:00:00Z,43.4,3.389,2.0,2.0,1.389,1.389
1-2 дня,2026-08-08T22:37:20Z,2026-08-10T21:00:00Z,46.4,3.889,2.0,2.0,1.889,1.889
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T06:00:00Z,25.0,3.611,3.0,2.0,0.611,0.611
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T09:00:00Z,28.0,5.111,3.0,2.0,2.111,2.111
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T12:00:00Z,31.0,4.306,2.0,2.0,2.306,2.306
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T15:00:00Z,34.0,3.806,2.0,2.0,1.806,1.806
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T18:00:00Z,37.0,2.889,2.0,2.0,0.889,0.889
1-2 дня,2026-08-09T04:59:03Z,2026-08-10T21:00:00Z,40.0,3.694,2.0,2.0,1.694,1.694
1-2 дня,2026-08-09T04:59:03Z,2026-08-11T00:00:00Z,43.0,3.306,2.0,2.0,1.306,1.306
1-2 дня,2026-08-09T04:59:03Z,2026-08-11T03:00:00Z,46.0,3.889,2.0,2.0,1.889,1.889
1-2 дня,2026-08-09T10:19:29Z,2026-08-10T12:00:00Z,25.7,5.0,2.0,3.0,3.0,3.0
