# Архангельск / Температура / 2-3 дня / Yr (Норвегия)
# n=78, MAE=1.090, RMSE=1.404, bias=-0.585
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.404/1.909)^2 = 0.4591  (RMSE_персистентности по 78 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,13.1,15.2,15.4,-2.1,2.1
2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,17.6,15.4,20.5,2.2,2.2
2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,15.8,15.5,15.6,0.3,0.3
2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,14.3,14.4,14.6,-0.1,0.1
2026-08-06T10:47:54Z,2026-08-08T21:00:00Z,58.2,12.7,13.6,13.5,-0.9,0.9
2026-08-06T10:47:54Z,2026-08-09T00:00:00Z,61.2,11.1,13.1,12.5,-2.0,2.0
2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,13.1,15.2,15.4,-2.1,2.1
2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,17.6,15.4,20.5,2.2,2.2
2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,15.8,15.5,15.6,0.3,0.3
2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,14.3,14.4,14.6,-0.1,0.1
2026-08-06T11:30:42Z,2026-08-08T21:00:00Z,57.5,12.7,13.6,13.5,-0.9,0.9
2026-08-06T11:30:42Z,2026-08-09T00:00:00Z,60.5,11.1,13.1,12.5,-2.0,2.0
2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,13.0,15.2,15.4,-2.2,2.2
2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,17.6,15.4,20.5,2.2,2.2
2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,15.8,15.5,15.6,0.3,0.3
2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,14.3,14.4,14.6,-0.1,0.1
2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,12.7,13.6,13.5,-0.9,0.9
2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,11.1,13.1,12.5,-2.0,2.0
2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,13.0,15.2,15.4,-2.2,2.2
2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,17.6,15.4,20.5,2.2,2.2
2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,15.8,15.5,15.6,0.3,0.3
2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,14.3,14.4,14.6,-0.1,0.1
2026-08-06T11:44:08Z,2026-08-08T21:00:00Z,57.3,12.7,13.6,13.5,-0.9,0.9
2026-08-06T11:44:08Z,2026-08-09T00:00:00Z,60.3,11.1,13.1,12.5,-2.0,2.0
2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,13.0,15.2,15.4,-2.2,2.2
2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,12.5,11.9,13.6,0.6,0.6
2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,14.3,15.2,15.4,-0.9,0.9
2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,14.0,16.5,15.0,-2.5,2.5
2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,16.7,16.7,15.4,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,15.2,17.0,15.5,-1.8,1.8
2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,13.1,13.7,14.4,-0.6,0.6
2026-08-07T01:31:32Z,2026-08-10T00:00:00Z,70.5,10.4,10.8,13.1,-0.4,0.4
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,14.3,15.2,15.4,-0.9,0.9
2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,14.0,16.5,15.0,-2.5,2.5
2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,16.7,16.7,15.4,0.0,0.0
2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,15.2,17.0,15.5,-1.8,1.8
2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,13.1,13.7,14.4,-0.6,0.6
2026-08-07T05:36:00Z,2026-08-10T00:00:00Z,66.4,10.4,10.8,13.1,-0.4,0.4
2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,14.0,16.5,15.0,-2.5,2.5
2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,16.7,16.7,15.4,0.0,0.0
2026-08-07T06:18:59Z,2026-08-09T15:00:00Z,56.7,15.2,17.0,15.5,-1.8,1.8
2026-08-07T06:18:59Z,2026-08-09T18:00:00Z,59.7,13.1,13.7,14.4,-0.6,0.6
2026-08-07T06:18:59Z,2026-08-10T00:00:00Z,65.7,10.4,10.8,13.1,-0.4,0.4
2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,14.0,16.5,15.0,-2.5,2.5
2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,16.7,16.7,15.4,0.0,0.0
2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,15.2,17.0,15.5,-1.8,1.8
2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,13.1,13.7,14.4,-0.6,0.6
2026-08-07T07:13:52Z,2026-08-10T00:00:00Z,64.8,10.4,10.8,13.1,-0.4,0.4
2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,16.6,16.7,15.4,-0.1,0.1
2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,14.9,17.0,15.5,-2.1,2.1
2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,11.9,13.7,14.4,-1.8,1.8
2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,10.6,10.4,13.6,0.2,0.2
2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,11.1,10.8,13.1,0.3,0.3
2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,12.0,13.7,14.4,-1.7,1.7
2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,11.0,10.4,13.6,0.6,0.6
2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,11.1,10.8,13.1,0.3,0.3
2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,12.8,12.6,11.9,0.2,0.2
2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,10.6,10.8,13.1,-0.2,0.2
2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,12.5,12.6,11.9,-0.1,0.1
2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,10.6,10.8,13.1,-0.2,0.2
2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,12.5,12.6,11.9,-0.1,0.1
