# Архангельск / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / GEM (Канада)
# n=6449, MAE=36.439, RMSE=48.390, bias=-28.412
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (48.390/35.395)^2 = -0.8691  (RMSE_персистентности по 6449 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-10T05:20:42Z,2026-08-15T00:00:00Z,114.7,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-10T05:20:42Z,2026-08-15T03:00:00Z,117.7,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T10:53:28Z,2026-08-13T12:00:00Z,73.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-13T15:00:00Z,76.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-13T18:00:00Z,79.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-13T21:00:00Z,82.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T00:00:00Z,85.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T03:00:00Z,88.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T06:00:00Z,91.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T09:00:00Z,94.1,48.0,100.0,100.0,-52.0,52.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T12:00:00Z,97.1,44.0,100.0,100.0,-56.0,56.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T15:00:00Z,100.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T18:00:00Z,103.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T10:53:28Z,2026-08-14T21:00:00Z,106.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T10:53:28Z,2026-08-15T00:00:00Z,109.1,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-15T03:00:00Z,112.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T10:53:28Z,2026-08-15T06:00:00Z,115.1,8.0,100.0,100.0,-92.0,92.0
3-5 дней,2026-08-10T10:53:28Z,2026-08-15T09:00:00Z,118.1,36.0,100.0,100.0,-64.0,64.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-13T18:00:00Z,73.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-13T21:00:00Z,76.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T00:00:00Z,79.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T03:00:00Z,82.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T06:00:00Z,85.1,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T09:00:00Z,88.1,48.0,100.0,100.0,-52.0,52.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T12:00:00Z,91.1,44.0,100.0,100.0,-56.0,56.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T15:00:00Z,94.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T18:00:00Z,97.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T16:52:05Z,2026-08-14T21:00:00Z,100.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T16:52:05Z,2026-08-15T00:00:00Z,103.1,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-15T03:00:00Z,106.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T16:52:05Z,2026-08-15T06:00:00Z,109.1,8.0,100.0,100.0,-92.0,92.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-15T09:00:00Z,112.1,36.0,100.0,100.0,-64.0,64.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-15T12:00:00Z,115.1,76.0,100.0,100.0,-24.0,24.0
3-5 дней,2026-08-10T16:52:05Z,2026-08-15T15:00:00Z,118.1,92.0,100.0,87.5,-8.0,8.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T00:00:00Z,73.2,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T03:00:00Z,76.2,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T06:00:00Z,79.2,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T09:00:00Z,82.2,88.0,100.0,100.0,-12.0,12.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T12:00:00Z,85.2,80.0,100.0,100.0,-20.0,20.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T15:00:00Z,88.2,56.0,87.5,100.0,-31.5,31.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T18:00:00Z,91.2,44.0,87.5,100.0,-43.5,43.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-14T21:00:00Z,94.2,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T00:00:00Z,97.2,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T03:00:00Z,100.2,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T06:00:00Z,103.2,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T09:00:00Z,106.2,56.0,100.0,100.0,-44.0,44.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T12:00:00Z,109.2,80.0,100.0,100.0,-20.0,20.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T15:00:00Z,112.2,36.0,100.0,87.5,-64.0,64.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T18:00:00Z,115.2,24.0,100.0,87.5,-76.0,76.0
3-5 дней,2026-08-10T22:47:13Z,2026-08-15T21:00:00Z,118.2,8.0,100.0,87.5,-92.0,92.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T06:00:00Z,73.0,92.0,100.0,100.0,-8.0,8.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T09:00:00Z,76.0,88.0,100.0,100.0,-12.0,12.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T12:00:00Z,79.0,80.0,100.0,100.0,-20.0,20.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T15:00:00Z,82.0,56.0,87.5,100.0,-31.5,31.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T18:00:00Z,85.0,44.0,87.5,100.0,-43.5,43.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-14T21:00:00Z,88.0,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T00:00:00Z,91.0,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T03:00:00Z,94.0,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T06:00:00Z,97.0,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T09:00:00Z,100.0,56.0,100.0,100.0,-44.0,44.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T12:00:00Z,103.0,80.0,100.0,100.0,-20.0,20.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T15:00:00Z,106.0,36.0,100.0,87.5,-64.0,64.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T18:00:00Z,109.0,24.0,100.0,87.5,-76.0,76.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-15T21:00:00Z,112.0,8.0,100.0,87.5,-92.0,92.0
3-5 дней,2026-08-11T05:01:49Z,2026-08-16T00:00:00Z,115.0,8.0,87.5,100.0,-79.5,79.5
3-5 дней,2026-08-11T05:01:49Z,2026-08-16T03:00:00Z,118.0,64.0,100.0,87.5,-36.0,36.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T12:00:00Z,73.4,12.0,100.0,100.0,-88.0,88.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T15:00:00Z,76.4,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T18:00:00Z,79.4,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-11T10:38:45Z,2026-08-14T21:00:00Z,82.4,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T00:00:00Z,85.4,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T03:00:00Z,88.4,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T06:00:00Z,91.4,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T09:00:00Z,94.4,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T12:00:00Z,97.4,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T15:00:00Z,100.4,8.0,100.0,87.5,-92.0,92.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T18:00:00Z,103.4,0.0,100.0,87.5,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-15T21:00:00Z,106.4,0.0,100.0,87.5,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T00:00:00Z,109.4,12.0,87.5,100.0,-75.5,75.5
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T03:00:00Z,112.4,0.0,100.0,87.5,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T06:00:00Z,115.4,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-11T10:38:45Z,2026-08-16T09:00:00Z,118.4,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T12:00:00Z,73.2,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T15:00:00Z,76.2,12.0,100.0,87.5,-88.0,88.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T18:00:00Z,79.2,8.0,100.0,87.5,-92.0,92.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-15T21:00:00Z,82.2,0.0,100.0,87.5,-100.0,100.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T00:00:00Z,85.2,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T03:00:00Z,88.2,56.0,100.0,87.5,-44.0,44.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T06:00:00Z,91.2,80.0,100.0,100.0,-20.0,20.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T09:00:00Z,94.2,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T12:00:00Z,97.2,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T15:00:00Z,100.2,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T18:00:00Z,103.2,8.0,25.0,100.0,-17.0,17.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-16T21:00:00Z,106.2,64.0,25.0,100.0,39.0,39.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T00:00:00Z,109.2,80.0,12.5,87.5,67.5,67.5
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T03:00:00Z,112.2,80.0,12.5,100.0,67.5,67.5
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T06:00:00Z,115.2,88.0,75.0,100.0,13.0,13.0
3-5 дней,2026-08-12T10:47:03Z,2026-08-17T09:00:00Z,118.2,92.0,75.0,100.0,17.0,17.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-15T18:00:00Z,73.1,8.0,100.0,87.5,-92.0,92.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-15T21:00:00Z,76.1,0.0,100.0,87.5,-100.0,100.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T00:00:00Z,79.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T03:00:00Z,82.1,56.0,100.0,87.5,-44.0,44.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T06:00:00Z,85.1,80.0,100.0,100.0,-20.0,20.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T09:00:00Z,88.1,0.0,100.0,100.0,-100.0,100.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T12:00:00Z,91.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T15:00:00Z,94.1,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T18:00:00Z,97.1,8.0,25.0,100.0,-17.0,17.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-16T21:00:00Z,100.1,64.0,25.0,100.0,39.0,39.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T00:00:00Z,103.1,80.0,12.5,87.5,67.5,67.5
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T03:00:00Z,106.1,80.0,12.5,100.0,67.5,67.5
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T06:00:00Z,109.1,88.0,75.0,100.0,13.0,13.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T09:00:00Z,112.1,92.0,75.0,100.0,17.0,17.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T12:00:00Z,115.1,92.0,75.0,87.5,17.0,17.0
3-5 дней,2026-08-12T16:54:57Z,2026-08-17T15:00:00Z,118.1,88.0,75.0,87.5,13.0,13.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T00:00:00Z,73.2,32.0,87.5,100.0,-55.5,55.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T03:00:00Z,76.2,36.0,100.0,87.5,-64.0,64.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T06:00:00Z,79.2,12.0,100.0,100.0,-88.0,88.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T09:00:00Z,82.2,20.0,100.0,100.0,-80.0,80.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T12:00:00Z,85.2,12.0,87.5,100.0,-75.5,75.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T15:00:00Z,88.2,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T18:00:00Z,91.2,0.0,25.0,100.0,-25.0,25.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-16T21:00:00Z,94.2,12.0,25.0,100.0,-13.0,13.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T00:00:00Z,97.2,36.0,12.5,87.5,23.5,23.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T03:00:00Z,100.2,56.0,12.5,100.0,43.5,43.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T06:00:00Z,103.2,8.0,75.0,100.0,-67.0,67.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T09:00:00Z,106.2,0.0,75.0,100.0,-75.0,75.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T12:00:00Z,109.2,12.0,75.0,87.5,-63.0,63.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T15:00:00Z,112.2,80.0,75.0,87.5,5.0,5.0
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T18:00:00Z,115.2,80.0,87.5,25.0,-7.5,7.5
3-5 дней,2026-08-12T22:50:47Z,2026-08-17T21:00:00Z,118.2,92.0,87.5,25.0,4.5,4.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T06:00:00Z,72.5,12.0,100.0,100.0,-88.0,88.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T09:00:00Z,75.5,20.0,100.0,100.0,-80.0,80.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T12:00:00Z,78.5,12.0,87.5,100.0,-75.5,75.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T15:00:00Z,81.5,0.0,87.5,100.0,-87.5,87.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T18:00:00Z,84.5,0.0,25.0,100.0,-25.0,25.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-16T21:00:00Z,87.5,12.0,25.0,100.0,-13.0,13.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T00:00:00Z,90.5,36.0,12.5,87.5,23.5,23.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T03:00:00Z,93.5,56.0,12.5,100.0,43.5,43.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T06:00:00Z,96.5,8.0,75.0,100.0,-67.0,67.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T09:00:00Z,99.5,0.0,75.0,100.0,-75.0,75.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T12:00:00Z,102.5,12.0,75.0,87.5,-63.0,63.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T15:00:00Z,105.5,80.0,75.0,87.5,5.0,5.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T18:00:00Z,108.5,80.0,87.5,25.0,-7.5,7.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-17T21:00:00Z,111.5,92.0,87.5,25.0,4.5,4.5
3-5 дней,2026-08-13T05:30:08Z,2026-08-18T00:00:00Z,114.5,92.0,100.0,12.5,-8.0,8.0
3-5 дней,2026-08-13T05:30:08Z,2026-08-18T03:00:00Z,117.5,88.0,37.5,12.5,50.5,50.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T12:00:00Z,73.2,88.0,87.5,100.0,0.5,0.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T15:00:00Z,76.2,92.0,87.5,100.0,4.5,4.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T18:00:00Z,79.2,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-16T21:00:00Z,82.2,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T00:00:00Z,85.2,88.0,12.5,87.5,75.5,75.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T03:00:00Z,88.2,48.0,12.5,100.0,35.5,35.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T06:00:00Z,91.2,80.0,75.0,100.0,5.0,5.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T09:00:00Z,94.2,36.0,75.0,100.0,-39.0,39.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T12:00:00Z,97.2,44.0,75.0,87.5,-31.0,31.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T15:00:00Z,100.2,32.0,75.0,87.5,-43.0,43.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T18:00:00Z,103.2,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-17T21:00:00Z,106.2,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T00:00:00Z,109.2,68.0,100.0,12.5,-32.0,32.0
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T03:00:00Z,112.2,76.0,37.5,12.5,38.5,38.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T06:00:00Z,115.2,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T10:49:01Z,2026-08-18T09:00:00Z,118.2,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-16T18:00:00Z,73.4,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-16T21:00:00Z,76.4,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T00:00:00Z,79.4,88.0,12.5,87.5,75.5,75.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T03:00:00Z,82.4,48.0,12.5,100.0,35.5,35.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T06:00:00Z,85.4,80.0,75.0,100.0,5.0,5.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T09:00:00Z,88.4,36.0,75.0,100.0,-39.0,39.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T12:00:00Z,91.4,44.0,75.0,87.5,-31.0,31.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T15:00:00Z,94.4,32.0,75.0,87.5,-43.0,43.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T18:00:00Z,97.4,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-17T21:00:00Z,100.4,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T00:00:00Z,103.4,68.0,100.0,12.5,-32.0,32.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T03:00:00Z,106.4,76.0,37.5,12.5,38.5,38.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T06:00:00Z,109.4,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T09:00:00Z,112.4,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T12:00:00Z,115.4,68.0,100.0,75.0,-32.0,32.0
3-5 дней,2026-08-13T16:36:10Z,2026-08-18T15:00:00Z,118.4,56.0,75.0,75.0,-19.0,19.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-16T18:00:00Z,73.3,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-16T21:00:00Z,76.3,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T00:00:00Z,79.3,88.0,12.5,87.5,75.5,75.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T03:00:00Z,82.3,48.0,12.5,100.0,35.5,35.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T06:00:00Z,85.3,80.0,75.0,100.0,5.0,5.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T09:00:00Z,88.3,36.0,75.0,100.0,-39.0,39.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T12:00:00Z,91.3,44.0,75.0,87.5,-31.0,31.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T15:00:00Z,94.3,32.0,75.0,87.5,-43.0,43.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T18:00:00Z,97.3,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-17T21:00:00Z,100.3,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T00:00:00Z,103.3,68.0,100.0,12.5,-32.0,32.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T03:00:00Z,106.3,76.0,37.5,12.5,38.5,38.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T06:00:00Z,109.3,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T09:00:00Z,112.3,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T12:00:00Z,115.3,68.0,100.0,75.0,-32.0,32.0
3-5 дней,2026-08-13T16:42:24Z,2026-08-18T15:00:00Z,118.3,56.0,75.0,75.0,-19.0,19.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-16T18:00:00Z,73.1,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-16T21:00:00Z,76.1,80.0,25.0,100.0,55.0,55.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T00:00:00Z,79.1,88.0,12.5,87.5,75.5,75.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T03:00:00Z,82.1,48.0,12.5,100.0,35.5,35.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T06:00:00Z,85.1,80.0,75.0,100.0,5.0,5.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T09:00:00Z,88.1,36.0,75.0,100.0,-39.0,39.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T12:00:00Z,91.1,44.0,75.0,87.5,-31.0,31.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T15:00:00Z,94.1,32.0,75.0,87.5,-43.0,43.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T18:00:00Z,97.1,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-17T21:00:00Z,100.1,12.0,87.5,25.0,-75.5,75.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T00:00:00Z,103.1,68.0,100.0,12.5,-32.0,32.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T03:00:00Z,106.1,76.0,37.5,12.5,38.5,38.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T06:00:00Z,109.1,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T09:00:00Z,112.1,64.0,87.5,75.0,-23.5,23.5
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T12:00:00Z,115.1,68.0,100.0,75.0,-32.0,32.0
3-5 дней,2026-08-13T16:54:22Z,2026-08-18T15:00:00Z,118.1,56.0,75.0,75.0,-19.0,19.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T00:00:00Z,73.1,92.0,12.5,87.5,79.5,79.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T03:00:00Z,76.1,92.0,12.5,100.0,79.5,79.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T06:00:00Z,79.1,56.0,75.0,100.0,-19.0,19.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T09:00:00Z,82.1,48.0,75.0,100.0,-27.0,27.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T12:00:00Z,85.1,48.0,75.0,87.5,-27.0,27.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T15:00:00Z,88.1,32.0,75.0,87.5,-43.0,43.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T18:00:00Z,91.1,36.0,87.5,25.0,-51.5,51.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-17T21:00:00Z,94.1,76.0,87.5,25.0,-11.5,11.5
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T00:00:00Z,97.1,80.0,100.0,12.5,-20.0,20.0
3-5 дней,2026-08-13T22:52:17Z,2026-08-18T03:00:00Z,100.1,92.0,37.5,12.5,54.5,54.5
