# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / ECMWF AIFS
# n=7811, MAE=1.482, RMSE=2.080, bias=+0.272
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.080/3.013)^2 = 0.5237  (RMSE_персистентности по 7811 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-18T22:31:39Z,2026-08-19T18:00:00Z,19.5,16.2,14.6,14.0,1.6,1.6
6-24ч,2026-08-18T22:31:39Z,2026-08-19T21:00:00Z,22.5,15.6,15.0,12.0,0.6,0.6
6-24ч,2026-08-19T04:31:14Z,2026-08-19T12:00:00Z,7.5,18.6,19.6,18.5,-1.0,1.0
6-24ч,2026-08-19T04:31:14Z,2026-08-19T15:00:00Z,10.5,17.4,17.6,18.8,-0.2,0.2
6-24ч,2026-08-19T04:31:14Z,2026-08-19T18:00:00Z,13.5,15.8,14.6,14.0,1.2,1.2
6-24ч,2026-08-19T04:31:14Z,2026-08-19T21:00:00Z,16.5,15.3,15.0,12.0,0.3,0.3
6-24ч,2026-08-19T04:31:14Z,2026-08-20T00:00:00Z,19.5,15.2,15.1,12.5,0.1,0.1
6-24ч,2026-08-19T04:31:14Z,2026-08-20T03:00:00Z,22.5,14.8,15.2,13.3,-0.4,0.4
6-24ч,2026-08-19T10:14:48Z,2026-08-19T18:00:00Z,7.8,16.1,14.6,14.0,1.5,1.5
6-24ч,2026-08-19T10:14:48Z,2026-08-19T21:00:00Z,10.8,15.6,15.0,12.0,0.6,0.6
6-24ч,2026-08-19T10:14:48Z,2026-08-20T00:00:00Z,13.8,15.5,15.1,12.5,0.4,0.4
6-24ч,2026-08-19T10:14:48Z,2026-08-20T03:00:00Z,16.8,15.0,15.2,13.3,-0.2,0.2
6-24ч,2026-08-19T10:14:48Z,2026-08-20T06:00:00Z,19.8,14.7,15.0,14.3,-0.3,0.3
6-24ч,2026-08-19T10:14:48Z,2026-08-20T09:00:00Z,22.8,15.4,15.1,17.4,0.3,0.3
6-24ч,2026-08-19T16:28:17Z,2026-08-20T00:00:00Z,7.5,15.4,15.1,12.5,0.3,0.3
6-24ч,2026-08-19T16:28:17Z,2026-08-20T03:00:00Z,10.5,15.0,15.2,13.3,-0.2,0.2
6-24ч,2026-08-19T16:28:17Z,2026-08-20T06:00:00Z,13.5,14.8,15.0,14.3,-0.2,0.2
6-24ч,2026-08-19T16:28:17Z,2026-08-20T09:00:00Z,16.5,15.6,15.1,17.4,0.5,0.5
6-24ч,2026-08-19T16:28:17Z,2026-08-20T12:00:00Z,19.5,16.2,16.7,19.6,-0.5,0.5
6-24ч,2026-08-19T16:28:17Z,2026-08-20T15:00:00Z,22.5,15.3,15.2,17.6,0.1,0.1
6-24ч,2026-08-20T04:31:56Z,2026-08-20T12:00:00Z,7.5,16.3,16.7,19.6,-0.4,0.4
6-24ч,2026-08-20T04:31:56Z,2026-08-20T15:00:00Z,10.5,15.3,15.2,17.6,0.1,0.1
6-24ч,2026-08-20T04:31:56Z,2026-08-20T18:00:00Z,13.5,14.0,13.8,14.6,0.2,0.2
6-24ч,2026-08-20T04:31:56Z,2026-08-20T21:00:00Z,16.5,13.2,13.9,15.0,-0.7,0.7
6-24ч,2026-08-20T04:31:56Z,2026-08-21T00:00:00Z,19.5,12.8,13.1,15.1,-0.3,0.3
6-24ч,2026-08-20T04:31:56Z,2026-08-21T03:00:00Z,22.5,12.9,12.4,15.2,0.5,0.5
6-24ч,2026-08-20T10:16:10Z,2026-08-20T18:00:00Z,7.7,14.0,13.8,14.6,0.2,0.2
6-24ч,2026-08-20T10:16:10Z,2026-08-20T21:00:00Z,10.7,13.1,13.9,15.0,-0.8,0.8
6-24ч,2026-08-20T10:16:10Z,2026-08-21T00:00:00Z,13.7,12.6,13.1,15.1,-0.5,0.5
6-24ч,2026-08-20T10:16:10Z,2026-08-21T03:00:00Z,16.7,13.0,12.4,15.2,0.6,0.6
6-24ч,2026-08-20T10:16:10Z,2026-08-21T06:00:00Z,19.7,13.9,15.9,15.0,-2.0,2.0
6-24ч,2026-08-20T10:16:10Z,2026-08-21T09:00:00Z,22.7,15.7,17.9,15.1,-2.2,2.2
6-24ч,2026-08-20T16:31:45Z,2026-08-21T00:00:00Z,7.5,12.7,13.1,15.1,-0.4,0.4
6-24ч,2026-08-20T16:31:45Z,2026-08-21T03:00:00Z,10.5,13.2,12.4,15.2,0.8,0.8
6-24ч,2026-08-20T16:31:45Z,2026-08-21T06:00:00Z,13.5,14.3,15.9,15.0,-1.6,1.6
6-24ч,2026-08-20T16:31:45Z,2026-08-21T09:00:00Z,16.5,16.8,17.9,15.1,-1.1,1.1
6-24ч,2026-08-20T16:31:45Z,2026-08-21T12:00:00Z,19.5,18.5,18.3,16.7,0.2,0.2
6-24ч,2026-08-20T16:31:45Z,2026-08-21T15:00:00Z,22.5,16.7,15.5,15.2,1.2,1.2
6-24ч,2026-08-20T22:34:58Z,2026-08-21T06:00:00Z,7.4,15.0,15.9,15.0,-0.9,0.9
6-24ч,2026-08-20T22:34:58Z,2026-08-21T09:00:00Z,10.4,17.5,17.9,15.1,-0.4,0.4
6-24ч,2026-08-20T22:34:58Z,2026-08-21T12:00:00Z,13.4,19.0,18.3,16.7,0.7,0.7
6-24ч,2026-08-20T22:34:58Z,2026-08-21T15:00:00Z,16.4,17.0,15.5,15.2,1.5,1.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T18:00:00Z,19.4,14.3,14.0,13.8,0.3,0.3
6-24ч,2026-08-20T22:34:58Z,2026-08-21T21:00:00Z,22.4,13.2,13.4,13.9,-0.2,0.2
6-24ч,2026-08-21T04:32:20Z,2026-08-21T12:00:00Z,7.5,18.6,18.3,16.7,0.3,0.3
6-24ч,2026-08-21T04:32:20Z,2026-08-21T15:00:00Z,10.5,16.8,15.5,15.2,1.3,1.3
6-24ч,2026-08-21T04:32:20Z,2026-08-21T18:00:00Z,13.5,14.3,14.0,13.8,0.3,0.3
6-24ч,2026-08-21T04:32:20Z,2026-08-21T21:00:00Z,16.5,13.3,13.4,13.9,-0.1,0.1
6-24ч,2026-08-21T04:32:20Z,2026-08-22T00:00:00Z,19.5,13.1,13.5,13.1,-0.4,0.4
6-24ч,2026-08-21T04:32:20Z,2026-08-22T03:00:00Z,22.5,13.8,14.2,12.4,-0.4,0.4
6-24ч,2026-08-21T10:16:50Z,2026-08-21T18:00:00Z,7.7,14.0,14.0,13.8,0.0,0.0
6-24ч,2026-08-21T10:16:50Z,2026-08-21T21:00:00Z,10.7,13.1,13.4,13.9,-0.3,0.3
6-24ч,2026-08-21T10:16:50Z,2026-08-22T00:00:00Z,13.7,12.9,13.5,13.1,-0.6,0.6
6-24ч,2026-08-21T10:16:50Z,2026-08-22T03:00:00Z,16.7,13.7,14.2,12.4,-0.5,0.5
6-24ч,2026-08-21T10:16:50Z,2026-08-22T06:00:00Z,19.7,14.9,15.4,15.9,-0.5,0.5
6-24ч,2026-08-21T10:16:50Z,2026-08-22T09:00:00Z,22.7,16.3,16.3,17.9,0.0,0.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T00:00:00Z,7.5,13.2,13.5,13.1,-0.3,0.3
6-24ч,2026-08-21T16:30:34Z,2026-08-22T03:00:00Z,10.5,13.9,14.2,12.4,-0.3,0.3
6-24ч,2026-08-21T16:30:34Z,2026-08-22T06:00:00Z,13.5,14.9,15.4,15.9,-0.5,0.5
6-24ч,2026-08-21T16:30:34Z,2026-08-22T09:00:00Z,16.5,16.3,16.3,17.9,0.0,0.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T12:00:00Z,19.5,17.0,18.2,18.3,-1.2,1.2
6-24ч,2026-08-21T16:30:34Z,2026-08-22T15:00:00Z,22.5,15.2,16.2,15.5,-1.0,1.0
6-24ч,2026-08-21T22:32:12Z,2026-08-22T06:00:00Z,7.5,14.9,15.4,15.9,-0.5,0.5
6-24ч,2026-08-21T22:32:12Z,2026-08-22T09:00:00Z,10.5,16.4,16.3,17.9,0.1,0.1
6-24ч,2026-08-21T22:32:12Z,2026-08-22T12:00:00Z,13.5,17.1,18.2,18.3,-1.1,1.1
6-24ч,2026-08-21T22:32:12Z,2026-08-22T15:00:00Z,16.5,15.3,16.2,15.5,-0.9,0.9
6-24ч,2026-08-21T22:32:12Z,2026-08-22T18:00:00Z,19.5,12.8,12.5,14.0,0.3,0.3
6-24ч,2026-08-21T22:32:12Z,2026-08-22T21:00:00Z,22.5,10.6,11.1,13.4,-0.5,0.5
6-24ч,2026-08-22T04:26:43Z,2026-08-22T12:00:00Z,7.6,17.2,18.2,18.3,-1.0,1.0
6-24ч,2026-08-22T04:26:43Z,2026-08-22T15:00:00Z,10.6,15.4,16.2,15.5,-0.8,0.8
6-24ч,2026-08-22T04:26:43Z,2026-08-22T18:00:00Z,13.6,12.9,12.5,14.0,0.4,0.4
6-24ч,2026-08-22T04:26:43Z,2026-08-22T21:00:00Z,16.6,10.8,11.1,13.4,-0.3,0.3
6-24ч,2026-08-22T04:26:43Z,2026-08-23T00:00:00Z,19.6,9.8,10.8,13.5,-1.0,1.0
6-24ч,2026-08-22T04:26:43Z,2026-08-23T03:00:00Z,22.6,11.8,10.5,14.2,1.3,1.3
6-24ч,2026-08-22T10:09:41Z,2026-08-22T18:00:00Z,7.8,13.0,12.5,14.0,0.5,0.5
6-24ч,2026-08-22T10:09:41Z,2026-08-22T21:00:00Z,10.8,10.7,11.1,13.4,-0.4,0.4
6-24ч,2026-08-22T10:09:41Z,2026-08-23T00:00:00Z,13.8,9.6,10.8,13.5,-1.2,1.2
6-24ч,2026-08-22T10:09:41Z,2026-08-23T03:00:00Z,16.8,11.7,10.5,14.2,1.2,1.2
6-24ч,2026-08-22T10:09:41Z,2026-08-23T06:00:00Z,19.8,14.4,15.3,15.4,-0.9,0.9
6-24ч,2026-08-22T10:09:41Z,2026-08-23T09:00:00Z,22.8,15.3,19.7,16.3,-4.4,4.4
6-24ч,2026-08-22T16:20:08Z,2026-08-23T00:00:00Z,7.7,9.5,10.8,13.5,-1.3,1.3
6-24ч,2026-08-22T16:20:08Z,2026-08-23T03:00:00Z,10.7,11.7,10.5,14.2,1.2,1.2
6-24ч,2026-08-22T16:20:08Z,2026-08-23T06:00:00Z,13.7,14.3,15.3,15.4,-1.0,1.0
6-24ч,2026-08-22T16:20:08Z,2026-08-23T09:00:00Z,16.7,15.2,19.7,16.3,-4.5,4.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T12:00:00Z,19.7,15.4,15.9,18.2,-0.5,0.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T15:00:00Z,22.7,14.7,14.0,16.2,0.7,0.7
6-24ч,2026-08-22T22:29:28Z,2026-08-23T06:00:00Z,7.5,14.4,15.3,15.4,-0.9,0.9
6-24ч,2026-08-22T22:29:28Z,2026-08-23T09:00:00Z,10.5,15.6,19.7,16.3,-4.1,4.1
6-24ч,2026-08-22T22:29:28Z,2026-08-23T12:00:00Z,13.5,16.0,15.9,18.2,0.1,0.1
6-24ч,2026-08-22T22:29:28Z,2026-08-23T15:00:00Z,16.5,15.1,14.0,16.2,1.1,1.1
6-24ч,2026-08-22T22:29:28Z,2026-08-23T18:00:00Z,19.5,14.0,13.2,12.5,0.8,0.8
6-24ч,2026-08-22T22:29:28Z,2026-08-23T21:00:00Z,22.5,13.6,13.5,11.1,0.1,0.1
6-24ч,2026-08-23T04:31:06Z,2026-08-23T12:00:00Z,7.5,15.9,15.9,18.2,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-23T15:00:00Z,10.5,15.1,14.0,16.2,1.1,1.1
6-24ч,2026-08-23T04:31:06Z,2026-08-23T18:00:00Z,13.5,14.1,13.2,12.5,0.9,0.9
6-24ч,2026-08-23T04:31:06Z,2026-08-23T21:00:00Z,16.5,13.7,13.5,11.1,0.2,0.2
6-24ч,2026-08-23T04:31:06Z,2026-08-24T00:00:00Z,19.5,13.7,13.8,10.8,-0.1,0.1
6-24ч,2026-08-23T04:31:06Z,2026-08-24T03:00:00Z,22.5,14.1,14.1,10.5,0.0,0.0
6-24ч,2026-08-23T10:10:14Z,2026-08-23T18:00:00Z,7.8,14.1,13.2,12.5,0.9,0.9
6-24ч,2026-08-23T10:10:14Z,2026-08-23T21:00:00Z,10.8,13.6,13.5,11.1,0.1,0.1
6-24ч,2026-08-23T10:10:14Z,2026-08-24T00:00:00Z,13.8,13.6,13.8,10.8,-0.2,0.2
6-24ч,2026-08-23T10:10:14Z,2026-08-24T03:00:00Z,16.8,13.9,14.1,10.5,-0.2,0.2
6-24ч,2026-08-23T10:10:14Z,2026-08-24T06:00:00Z,19.8,14.5,14.4,15.3,0.1,0.1
6-24ч,2026-08-23T10:10:14Z,2026-08-24T09:00:00Z,22.8,15.5,15.7,19.7,-0.2,0.2
6-24ч,2026-08-23T16:21:17Z,2026-08-24T00:00:00Z,7.6,13.7,13.8,10.8,-0.1,0.1
6-24ч,2026-08-23T16:21:17Z,2026-08-24T03:00:00Z,10.6,14.0,14.1,10.5,-0.1,0.1
6-24ч,2026-08-23T16:21:17Z,2026-08-24T06:00:00Z,13.6,14.6,14.4,15.3,0.2,0.2
6-24ч,2026-08-23T16:21:17Z,2026-08-24T09:00:00Z,16.6,15.6,15.7,19.7,-0.1,0.1
6-24ч,2026-08-23T16:21:17Z,2026-08-24T12:00:00Z,19.6,16.3,17.8,15.9,-1.5,1.5
6-24ч,2026-08-23T16:21:17Z,2026-08-24T15:00:00Z,22.6,15.5,15.6,14.0,-0.1,0.1
6-24ч,2026-08-23T22:29:36Z,2026-08-24T06:00:00Z,7.5,14.5,14.4,15.3,0.1,0.1
6-24ч,2026-08-23T22:29:36Z,2026-08-24T09:00:00Z,10.5,15.6,15.7,19.7,-0.1,0.1
6-24ч,2026-08-23T22:29:36Z,2026-08-24T12:00:00Z,13.5,16.3,17.8,15.9,-1.5,1.5
6-24ч,2026-08-23T22:29:36Z,2026-08-24T15:00:00Z,16.5,15.5,15.6,14.0,-0.1,0.1
6-24ч,2026-08-23T22:29:36Z,2026-08-24T18:00:00Z,19.5,14.3,14.5,13.2,-0.2,0.2
6-24ч,2026-08-23T22:29:36Z,2026-08-24T21:00:00Z,22.5,13.7,14.1,13.5,-0.4,0.4
6-24ч,2026-08-24T04:38:48Z,2026-08-24T12:00:00Z,7.4,16.2,17.8,15.9,-1.6,1.6
6-24ч,2026-08-24T04:38:48Z,2026-08-24T15:00:00Z,10.4,15.4,15.6,14.0,-0.2,0.2
6-24ч,2026-08-24T04:38:48Z,2026-08-24T18:00:00Z,13.4,14.3,14.5,13.2,-0.2,0.2
6-24ч,2026-08-24T04:38:48Z,2026-08-24T21:00:00Z,16.4,13.6,14.1,13.5,-0.5,0.5
6-24ч,2026-08-24T04:38:48Z,2026-08-25T00:00:00Z,19.4,13.1,14.0,13.8,-0.9,0.9
6-24ч,2026-08-24T04:38:48Z,2026-08-25T03:00:00Z,22.4,12.8,13.5,14.1,-0.7,0.7
6-24ч,2026-08-24T10:24:38Z,2026-08-24T18:00:00Z,7.6,14.3,14.5,13.2,-0.2,0.2
6-24ч,2026-08-24T10:24:38Z,2026-08-24T21:00:00Z,10.6,13.5,14.1,13.5,-0.6,0.6
6-24ч,2026-08-24T10:24:38Z,2026-08-25T00:00:00Z,13.6,12.9,14.0,13.8,-1.1,1.1
6-24ч,2026-08-24T10:24:38Z,2026-08-25T03:00:00Z,16.6,12.6,13.5,14.1,-0.9,0.9
6-24ч,2026-08-24T10:24:38Z,2026-08-25T06:00:00Z,19.6,12.6,13.0,14.4,-0.4,0.4
6-24ч,2026-08-24T10:24:38Z,2026-08-25T09:00:00Z,22.6,13.3,13.7,15.7,-0.4,0.4
6-24ч,2026-08-24T16:34:00Z,2026-08-25T00:00:00Z,7.4,13.1,14.0,13.8,-0.9,0.9
6-24ч,2026-08-24T16:34:00Z,2026-08-25T03:00:00Z,10.4,12.8,13.5,14.1,-0.7,0.7
6-24ч,2026-08-24T16:34:00Z,2026-08-25T06:00:00Z,13.4,12.8,13.0,14.4,-0.2,0.2
6-24ч,2026-08-24T16:34:00Z,2026-08-25T09:00:00Z,16.4,13.6,13.7,15.7,-0.1,0.1
6-24ч,2026-08-24T16:34:00Z,2026-08-25T12:00:00Z,19.4,14.1,14.8,17.8,-0.7,0.7
6-24ч,2026-08-24T16:34:00Z,2026-08-25T15:00:00Z,22.4,13.3,13.4,15.6,-0.1,0.1
6-24ч,2026-08-24T22:34:40Z,2026-08-25T06:00:00Z,7.4,12.8,13.0,14.4,-0.2,0.2
6-24ч,2026-08-24T22:34:40Z,2026-08-25T09:00:00Z,10.4,13.6,13.7,15.7,-0.1,0.1
6-24ч,2026-08-24T22:34:40Z,2026-08-25T12:00:00Z,13.4,14.1,14.8,17.8,-0.7,0.7
6-24ч,2026-08-24T22:34:40Z,2026-08-25T15:00:00Z,16.4,13.3,13.4,15.6,-0.1,0.1
6-24ч,2026-08-24T22:34:40Z,2026-08-25T18:00:00Z,19.4,12.0,10.8,14.5,1.2,1.2
6-24ч,2026-08-24T22:34:40Z,2026-08-25T21:00:00Z,22.4,10.4,8.9,14.1,1.5,1.5
6-24ч,2026-08-25T04:33:15Z,2026-08-25T12:00:00Z,7.4,14.0,14.8,17.8,-0.8,0.8
6-24ч,2026-08-25T04:33:15Z,2026-08-25T15:00:00Z,10.4,13.2,13.4,15.6,-0.2,0.2
6-24ч,2026-08-25T04:33:15Z,2026-08-25T18:00:00Z,13.4,12.0,10.8,14.5,1.2,1.2
6-24ч,2026-08-25T04:33:15Z,2026-08-25T21:00:00Z,16.4,10.5,8.9,14.1,1.6,1.6
6-24ч,2026-08-25T04:33:15Z,2026-08-26T00:00:00Z,19.4,9.5,9.2,14.0,0.3,0.3
6-24ч,2026-08-25T04:33:15Z,2026-08-26T03:00:00Z,22.4,10.9,9.8,13.5,1.1,1.1
6-24ч,2026-08-25T10:18:20Z,2026-08-25T18:00:00Z,7.7,12.0,10.8,14.5,1.2,1.2
6-24ч,2026-08-25T10:18:20Z,2026-08-25T21:00:00Z,10.7,10.4,8.9,14.1,1.5,1.5
6-24ч,2026-08-25T10:18:20Z,2026-08-26T00:00:00Z,13.7,9.4,9.2,14.0,0.2,0.2
6-24ч,2026-08-25T10:18:20Z,2026-08-26T03:00:00Z,16.7,10.8,9.8,13.5,1.0,1.0
6-24ч,2026-08-25T10:18:20Z,2026-08-26T06:00:00Z,19.7,12.4,12.8,13.0,-0.4,0.4
6-24ч,2026-08-25T10:18:20Z,2026-08-26T09:00:00Z,22.7,12.6,14.3,13.7,-1.7,1.7
6-24ч,2026-08-25T16:33:53Z,2026-08-26T00:00:00Z,7.4,9.7,9.2,14.0,0.5,0.5
6-24ч,2026-08-25T16:33:53Z,2026-08-26T03:00:00Z,10.4,11.0,9.8,13.5,1.2,1.2
6-24ч,2026-08-25T16:33:53Z,2026-08-26T06:00:00Z,13.4,12.6,12.8,13.0,-0.2,0.2
6-24ч,2026-08-25T16:33:53Z,2026-08-26T09:00:00Z,16.4,13.1,14.3,13.7,-1.2,1.2
6-24ч,2026-08-25T16:33:53Z,2026-08-26T12:00:00Z,19.4,12.7,11.8,14.8,0.9,0.9
6-24ч,2026-08-25T16:33:53Z,2026-08-26T15:00:00Z,22.4,10.3,11.7,13.4,-1.4,1.4
6-24ч,2026-08-25T22:34:48Z,2026-08-26T06:00:00Z,7.4,13.1,12.8,13.0,0.3,0.3
6-24ч,2026-08-25T22:34:48Z,2026-08-26T09:00:00Z,10.4,12.8,14.3,13.7,-1.5,1.5
6-24ч,2026-08-25T22:34:48Z,2026-08-26T12:00:00Z,13.4,11.5,11.8,14.8,-0.3,0.3
6-24ч,2026-08-25T22:34:48Z,2026-08-26T15:00:00Z,16.4,9.4,11.7,13.4,-2.3,2.3
6-24ч,2026-08-25T22:34:48Z,2026-08-26T18:00:00Z,19.4,7.3,5.3,10.8,2.0,2.0
6-24ч,2026-08-25T22:34:48Z,2026-08-26T21:00:00Z,22.4,6.0,3.2,8.9,2.8,2.8
6-24ч,2026-08-26T04:34:15Z,2026-08-26T12:00:00Z,7.4,11.2,11.8,14.8,-0.6,0.6
6-24ч,2026-08-26T04:34:15Z,2026-08-26T15:00:00Z,10.4,9.3,11.7,13.4,-2.4,2.4
6-24ч,2026-08-26T04:34:15Z,2026-08-26T18:00:00Z,13.4,7.5,5.3,10.8,2.2,2.2
6-24ч,2026-08-26T04:34:15Z,2026-08-26T21:00:00Z,16.4,6.1,3.2,8.9,2.9,2.9
6-24ч,2026-08-26T04:34:15Z,2026-08-27T00:00:00Z,19.4,5.7,2.6,9.2,3.1,3.1
6-24ч,2026-08-26T04:34:15Z,2026-08-27T03:00:00Z,22.4,7.6,6.1,9.8,1.5,1.5
6-24ч,2026-08-26T10:21:58Z,2026-08-26T18:00:00Z,7.6,7.6,5.3,10.8,2.3,2.3
6-24ч,2026-08-26T10:21:58Z,2026-08-26T21:00:00Z,10.6,6.1,3.2,8.9,2.9,2.9
6-24ч,2026-08-26T10:21:58Z,2026-08-27T00:00:00Z,13.6,5.6,2.6,9.2,3.0,3.0
6-24ч,2026-08-26T10:21:58Z,2026-08-27T03:00:00Z,16.6,7.5,6.1,9.8,1.4,1.4
6-24ч,2026-08-26T10:21:58Z,2026-08-27T06:00:00Z,19.6,9.8,9.9,12.8,-0.1,0.1
6-24ч,2026-08-26T10:21:58Z,2026-08-27T09:00:00Z,22.6,10.5,11.2,14.3,-0.7,0.7
6-24ч,2026-08-26T16:46:17Z,2026-08-27T00:00:00Z,7.2,5.2,2.6,9.2,2.6,2.6
6-24ч,2026-08-26T16:46:17Z,2026-08-27T03:00:00Z,10.2,7.4,6.1,9.8,1.3,1.3
6-24ч,2026-08-26T16:46:17Z,2026-08-27T06:00:00Z,13.2,9.9,9.9,12.8,0.0,0.0
6-24ч,2026-08-26T16:46:17Z,2026-08-27T09:00:00Z,16.2,10.7,11.2,14.3,-0.5,0.5
6-24ч,2026-08-26T16:46:17Z,2026-08-27T12:00:00Z,19.2,10.5,11.3,11.8,-0.8,0.8
6-24ч,2026-08-26T16:46:17Z,2026-08-27T15:00:00Z,22.2,9.4,9.8,11.7,-0.4,0.4
6-24ч,2026-08-27T03:02:51Z,2026-08-27T12:00:00Z,9.0,10.8,11.3,11.8,-0.5,0.5
6-24ч,2026-08-27T03:02:51Z,2026-08-27T15:00:00Z,12.0,9.5,9.8,11.7,-0.3,0.3
6-24ч,2026-08-27T03:02:51Z,2026-08-27T18:00:00Z,15.0,8.0,9.3,5.3,-1.3,1.3
6-24ч,2026-08-27T03:02:51Z,2026-08-27T21:00:00Z,18.0,7.0,7.0,3.2,0.0,0.0
6-24ч,2026-08-27T03:02:51Z,2026-08-28T00:00:00Z,21.0,6.6,6.7,2.6,-0.1,0.1
6-24ч,2026-08-27T03:02:51Z,2026-08-28T03:00:00Z,24.0,7.4,6.3,6.1,1.1,1.1
6-24ч,2026-08-27T14:55:44Z,2026-08-27T21:00:00Z,6.1,6.9,7.0,3.2,-0.1,0.1
6-24ч,2026-08-27T14:55:44Z,2026-08-28T00:00:00Z,9.1,6.3,6.7,2.6,-0.4,0.4
6-24ч,2026-08-27T14:55:44Z,2026-08-28T03:00:00Z,12.1,7.2,6.3,6.1,0.9,0.9
6-24ч,2026-08-27T14:55:44Z,2026-08-28T06:00:00Z,15.1,8.7,8.8,9.9,-0.1,0.1
6-24ч,2026-08-27T14:55:44Z,2026-08-28T09:00:00Z,18.1,10.4,9.6,11.2,0.8,0.8
6-24ч,2026-08-27T14:55:44Z,2026-08-28T12:00:00Z,21.1,11.3,10.7,11.3,0.6,0.6
6-24ч,2026-08-27T20:01:22Z,2026-08-28T03:00:00Z,7.0,6.9,6.3,6.1,0.6,0.6
6-24ч,2026-08-27T20:01:22Z,2026-08-28T06:00:00Z,10.0,8.5,8.8,9.9,-0.3,0.3
6-24ч,2026-08-27T20:01:22Z,2026-08-28T09:00:00Z,13.0,10.3,9.6,11.2,0.7,0.7
6-24ч,2026-08-27T20:01:22Z,2026-08-28T12:00:00Z,16.0,11.2,10.7,11.3,0.5,0.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T15:00:00Z,19.0,9.6,10.1,9.8,-0.5,0.5
6-24ч,2026-08-27T20:01:22Z,2026-08-28T18:00:00Z,22.0,7.2,4.9,9.3,2.3,2.3
6-24ч,2026-08-28T00:44:37Z,2026-08-28T09:00:00Z,8.3,10.2,9.6,11.2,0.6,0.6
6-24ч,2026-08-28T00:44:37Z,2026-08-28T12:00:00Z,11.3,11.1,10.7,11.3,0.4,0.4
6-24ч,2026-08-28T00:44:37Z,2026-08-28T15:00:00Z,14.3,9.6,10.1,9.8,-0.5,0.5
6-24ч,2026-08-28T00:44:37Z,2026-08-28T18:00:00Z,17.3,7.3,4.9,9.3,2.4,2.4
6-24ч,2026-08-28T00:44:37Z,2026-08-28T21:00:00Z,20.3,5.0,2.9,7.0,2.1,2.1
6-24ч,2026-08-28T00:44:37Z,2026-08-29T00:00:00Z,23.3,4.0,2.0,6.7,2.0,2.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T15:00:00Z,8.9,9.6,10.1,9.8,-0.5,0.5
6-24ч,2026-08-28T06:03:31Z,2026-08-28T18:00:00Z,11.9,6.9,4.9,9.3,2.0,2.0
6-24ч,2026-08-28T06:03:31Z,2026-08-28T21:00:00Z,14.9,4.4,2.9,7.0,1.5,1.5
6-24ч,2026-08-28T06:03:31Z,2026-08-29T00:00:00Z,17.9,3.3,2.0,6.7,1.3,1.3
6-24ч,2026-08-28T06:03:31Z,2026-08-29T03:00:00Z,20.9,6.0,0.8,6.3,5.2,5.2
6-24ч,2026-08-28T06:03:31Z,2026-08-29T06:00:00Z,23.9,9.8,9.4,8.8,0.4,0.4
6-24ч,2026-08-28T15:51:06Z,2026-08-29T00:00:00Z,8.1,3.3,2.0,6.7,1.3,1.3
6-24ч,2026-08-28T15:51:06Z,2026-08-29T03:00:00Z,11.1,6.0,0.8,6.3,5.2,5.2
6-24ч,2026-08-28T15:51:06Z,2026-08-29T06:00:00Z,14.1,9.8,9.4,8.8,0.4,0.4
6-24ч,2026-08-28T15:51:06Z,2026-08-29T09:00:00Z,17.1,13.5,13.1,9.6,0.4,0.4
6-24ч,2026-08-28T15:51:06Z,2026-08-29T12:00:00Z,20.1,15.4,14.9,10.7,0.5,0.5
6-24ч,2026-08-28T15:51:06Z,2026-08-29T15:00:00Z,23.1,12.5,14.6,10.1,-2.1,2.1
6-24ч,2026-08-29T00:23:24Z,2026-08-29T09:00:00Z,8.6,12.7,13.1,9.6,-0.4,0.4
6-24ч,2026-08-29T00:23:24Z,2026-08-29T12:00:00Z,11.6,14.7,14.9,10.7,-0.2,0.2
6-24ч,2026-08-29T00:23:24Z,2026-08-29T15:00:00Z,14.6,11.9,14.6,10.1,-2.7,2.7
6-24ч,2026-08-29T00:23:24Z,2026-08-29T18:00:00Z,17.6,8.0,5.6,4.9,2.4,2.4
6-24ч,2026-08-29T00:23:24Z,2026-08-29T21:00:00Z,20.6,5.2,2.9,2.9,2.3,2.3
6-24ч,2026-08-29T00:23:24Z,2026-08-30T00:00:00Z,23.6,4.1,6.0,2.0,-1.9,1.9
6-24ч,2026-08-29T03:37:28Z,2026-08-29T12:00:00Z,8.4,14.7,14.9,10.7,-0.2,0.2
