# Архангельск / Ветер / 3-5 дней / ECMWF AIFS
# n=87, MAE=1.354, RMSE=1.636, bias=+1.354
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.636/0.652)^2 = -5.2922  (RMSE_персистентности по 87 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:44:08Z,2026-08-10T12:00:00Z,96.3,4.66,2.0,2.0,2.66,2.66
2026-08-06T11:44:08Z,2026-08-10T15:00:00Z,99.3,4.44,2.0,2.0,2.44,2.44
2026-08-07T01:31:32Z,2026-08-10T03:00:00Z,73.5,3.94,2.0,2.0,1.94,1.94
2026-08-07T01:31:32Z,2026-08-10T06:00:00Z,76.5,4.03,3.0,2.0,1.03,1.03
2026-08-07T01:31:32Z,2026-08-10T09:00:00Z,79.5,4.22,3.0,3.0,1.22,1.22
2026-08-07T01:31:32Z,2026-08-10T12:00:00Z,82.5,4.25,2.0,2.0,2.25,2.25
2026-08-07T01:31:32Z,2026-08-10T15:00:00Z,85.5,3.61,2.0,2.0,1.61,1.61
2026-08-07T05:36:00Z,2026-08-10T06:00:00Z,72.4,4.03,3.0,2.0,1.03,1.03
2026-08-07T05:36:00Z,2026-08-10T09:00:00Z,75.4,4.22,3.0,3.0,1.22,1.22
2026-08-07T05:36:00Z,2026-08-10T12:00:00Z,78.4,4.25,2.0,2.0,2.25,2.25
2026-08-07T05:36:00Z,2026-08-10T15:00:00Z,81.4,3.61,2.0,2.0,1.61,1.61
2026-08-07T06:18:59Z,2026-08-10T09:00:00Z,74.7,4.3,3.0,3.0,1.3,1.3
2026-08-07T06:18:59Z,2026-08-10T12:00:00Z,77.7,4.48,2.0,2.0,2.48,2.48
2026-08-07T06:18:59Z,2026-08-10T15:00:00Z,80.7,3.61,2.0,2.0,1.61,1.61
2026-08-07T07:13:52Z,2026-08-10T09:00:00Z,73.8,4.3,3.0,3.0,1.3,1.3
2026-08-07T07:13:52Z,2026-08-10T12:00:00Z,76.8,4.48,2.0,2.0,2.48,2.48
2026-08-07T07:13:52Z,2026-08-10T15:00:00Z,79.8,3.61,2.0,2.0,1.61,1.61
2026-08-07T10:39:14Z,2026-08-10T12:00:00Z,73.3,4.48,2.0,2.0,2.48,2.48
2026-08-07T10:39:14Z,2026-08-10T15:00:00Z,76.3,3.61,2.0,2.0,1.61,1.61
