# Архангельск / Температура / 6-24ч / Yr (Норвегия)
# n=210, MAE=0.783, RMSE=1.159, bias=+0.224
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.159/3.217)^2 = 0.8703  (RMSE_персистентности по 210 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,13.5,13.6,14.2,-0.1,0.1
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,13.4,15.4,14.3,-2.0,2.0
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,15.6,15.0,16.9,0.6,0.6
2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,12.2,12.5,13.6,-0.3,0.3
2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,13.7,13.6,14.2,0.1,0.1
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,15.2,15.4,14.3,-0.2,0.2
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,14.5,15.0,16.9,-0.5,0.5
2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,17.9,15.4,20.5,2.5,2.5
2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,16.0,15.5,15.6,0.5,0.5
2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,15.1,15.4,14.3,-0.3,0.3
2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,16.5,15.0,16.9,1.5,1.5
2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,17.7,15.4,20.5,2.3,2.3
2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,16.3,15.5,15.6,0.8,0.8
2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,14.1,14.4,14.6,-0.3,0.3
2026-08-07T22:45:57Z,2026-08-08T21:00:00Z,22.2,13.4,13.6,13.5,-0.2,0.2
2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,15.1,15.4,14.3,-0.3,0.3
2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,16.5,15.0,16.9,1.5,1.5
2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,17.7,15.4,20.5,2.3,2.3
2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,16.3,15.5,15.6,0.8,0.8
2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,14.1,14.4,14.6,-0.3,0.3
2026-08-07T23:19:23Z,2026-08-08T21:00:00Z,21.7,13.4,13.6,13.5,-0.2,0.2
2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,17.8,15.4,20.5,2.4,2.4
2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,15.2,15.5,15.6,-0.3,0.3
2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,13.4,14.4,14.6,-1.0,1.0
2026-08-08T04:50:53Z,2026-08-08T21:00:00Z,16.2,12.7,13.6,13.5,-0.9,0.9
2026-08-08T04:50:53Z,2026-08-09T00:00:00Z,19.2,11.8,13.1,12.5,-1.3,1.3
2026-08-08T04:50:53Z,2026-08-09T03:00:00Z,22.2,12.8,11.9,13.6,0.9,0.9
2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,14.4,14.4,14.6,0.0,0.0
2026-08-08T10:18:13Z,2026-08-08T21:00:00Z,10.7,12.8,13.6,13.5,-0.8,0.8
2026-08-08T10:18:13Z,2026-08-09T00:00:00Z,13.7,12.5,13.1,12.5,-0.6,0.6
2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,12.8,11.9,13.6,0.9,0.9
2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,15.1,15.2,15.4,-0.1,0.1
2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,14.8,16.5,15.0,-1.7,1.7
2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,15.1,15.2,15.4,-0.1,0.1
2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,16.8,16.5,15.0,0.3,0.3
2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,16.3,16.7,15.4,-0.4,0.4
2026-08-08T22:37:20Z,2026-08-09T15:00:00Z,16.4,16.6,17.0,15.5,-0.4,0.4
2026-08-08T22:37:20Z,2026-08-09T18:00:00Z,19.4,13.6,13.7,14.4,-0.1,0.1
2026-08-08T22:37:20Z,2026-08-09T21:00:00Z,22.4,11.4,10.4,13.6,1.0,1.0
2026-08-09T04:59:03Z,2026-08-09T12:00:00Z,7.0,16.1,16.7,15.4,-0.6,0.6
2026-08-09T04:59:03Z,2026-08-09T15:00:00Z,10.0,16.3,17.0,15.5,-0.7,0.7
2026-08-09T04:59:03Z,2026-08-09T18:00:00Z,13.0,12.8,13.7,14.4,-0.9,0.9
2026-08-09T04:59:03Z,2026-08-09T21:00:00Z,16.0,11.1,10.4,13.6,0.7,0.7
2026-08-09T04:59:03Z,2026-08-10T00:00:00Z,19.0,10.7,10.8,13.1,-0.1,0.1
2026-08-09T04:59:03Z,2026-08-10T03:00:00Z,22.0,12.5,12.6,11.9,-0.1,0.1
2026-08-09T10:19:29Z,2026-08-09T18:00:00Z,7.7,13.1,13.7,14.4,-0.6,0.6
2026-08-09T10:19:29Z,2026-08-09T21:00:00Z,10.7,11.5,10.4,13.6,1.1,1.1
2026-08-09T10:19:29Z,2026-08-10T00:00:00Z,13.7,10.7,10.8,13.1,-0.1,0.1
2026-08-09T10:19:29Z,2026-08-10T03:00:00Z,16.7,12.6,12.6,11.9,0.0,0.0
2026-08-09T10:19:29Z,2026-08-10T06:00:00Z,19.7,16.6,16.9,15.2,-0.3,0.3
2026-08-09T10:19:29Z,2026-08-10T09:00:00Z,22.7,20.5,20.6,16.5,-0.1,0.1
2026-08-09T12:41:38Z,2026-08-09T21:00:00Z,8.3,11.5,10.4,13.6,1.1,1.1
