# Архангельск / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / GEM (Канада)
# n=924, MAE=1.307, RMSE=1.605, bias=+0.341
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.605/2.606)^2 = 0.6205  (RMSE_персистентности по 924 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-09T12:48:15Z,2026-08-10T21:00:00Z,32.2,17.3,15.0,10.4,2.3,2.3
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T00:00:00Z,35.2,16.1,15.3,10.8,0.8,0.8
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T03:00:00Z,38.2,17.1,15.0,12.6,2.1,2.1
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T06:00:00Z,41.2,19.5,19.4,16.9,0.1,0.1
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T09:00:00Z,44.2,21.8,23.5,20.6,-1.7,1.7
1-2 дня,2026-08-09T12:48:15Z,2026-08-11T12:00:00Z,47.2,22.2,24.1,22.3,-1.9,1.9
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T18:00:00Z,25.5,18.9,18.4,13.7,0.5,0.5
1-2 дня,2026-08-09T16:31:44Z,2026-08-10T21:00:00Z,28.5,17.3,15.0,10.4,2.3,2.3
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T00:00:00Z,31.5,16.1,15.3,10.8,0.8,0.8
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T03:00:00Z,34.5,17.1,15.0,12.6,2.1,2.1
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T06:00:00Z,37.5,19.5,19.4,16.9,0.1,0.1
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T09:00:00Z,40.5,21.8,23.5,20.6,-1.7,1.7
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T12:00:00Z,43.5,22.2,24.1,22.3,-1.9,1.9
1-2 дня,2026-08-09T16:31:44Z,2026-08-11T15:00:00Z,46.5,18.9,19.2,21.8,-0.3,0.3
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T00:00:00Z,25.3,16.8,15.3,10.8,1.5,1.5
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T03:00:00Z,28.3,17.0,15.0,12.6,2.0,2.0
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T06:00:00Z,31.3,20.2,19.4,16.9,0.8,0.8
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T09:00:00Z,34.3,22.0,23.5,20.6,-1.5,1.5
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T12:00:00Z,37.3,22.2,24.1,22.3,-1.9,1.9
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T15:00:00Z,40.3,22.0,19.2,21.8,2.8,2.8
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T18:00:00Z,43.3,18.7,16.8,18.4,1.9,1.9
1-2 дня,2026-08-09T22:39:09Z,2026-08-11T21:00:00Z,46.3,17.1,16.3,15.0,0.8,0.8
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T06:00:00Z,24.7,20.2,19.4,16.9,0.8,0.8
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T09:00:00Z,27.7,22.0,23.5,20.6,-1.5,1.5
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T12:00:00Z,30.7,22.2,24.1,22.3,-1.9,1.9
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T15:00:00Z,33.7,22.0,19.2,21.8,2.8,2.8
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T18:00:00Z,36.7,18.7,16.8,18.4,1.9,1.9
1-2 дня,2026-08-10T05:20:42Z,2026-08-11T21:00:00Z,39.7,17.1,16.3,15.0,0.8,0.8
1-2 дня,2026-08-10T05:20:42Z,2026-08-12T00:00:00Z,42.7,17.5,15.2,15.3,2.3,2.3
1-2 дня,2026-08-10T05:20:42Z,2026-08-12T03:00:00Z,45.7,15.9,14.5,15.0,1.4,1.4
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T12:00:00Z,25.1,22.9,24.1,22.3,-1.2,1.2
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T15:00:00Z,28.1,21.9,19.2,21.8,2.7,2.7
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T18:00:00Z,31.1,18.8,16.8,18.4,2.0,2.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-11T21:00:00Z,34.1,16.3,16.3,15.0,0.0,0.0
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T00:00:00Z,37.1,15.8,15.2,15.3,0.6,0.6
1-2 дня,2026-08-10T10:53:28Z,2026-08-12T03:00:00Z,40.1,15.1,14.5,15.0,0.6,0.6
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T18:00:00Z,25.1,18.8,16.8,18.4,2.0,2.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-11T21:00:00Z,28.1,16.3,16.3,15.0,0.0,0.0
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T00:00:00Z,31.1,15.8,15.2,15.3,0.6,0.6
1-2 дня,2026-08-10T16:52:05Z,2026-08-12T03:00:00Z,34.1,15.1,14.5,15.0,0.6,0.6
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T00:00:00Z,25.2,14.8,15.2,15.3,-0.4,0.4
1-2 дня,2026-08-10T22:47:13Z,2026-08-12T03:00:00Z,28.2,14.9,14.5,15.0,0.4,0.4
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T03:00:00Z,65.0,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T09:59:18Z,2026-08-09T09:00:00Z,71.0,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T10:08:26Z,2026-08-08T21:00:00Z,58.9,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T00:00:00Z,61.9,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T03:00:00Z,64.9,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T10:08:26Z,2026-08-09T09:00:00Z,70.9,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T21:00:00Z,58.2,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T00:00:00Z,61.2,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T03:00:00Z,64.2,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T10:47:54Z,2026-08-09T09:00:00Z,70.2,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T21:00:00Z,57.5,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T00:00:00Z,60.5,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T03:00:00Z,63.5,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T11:30:42Z,2026-08-09T09:00:00Z,69.5,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T03:00:00Z,63.4,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T11:36:01Z,2026-08-09T09:00:00Z,69.4,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,16.1,15.4,20.5,0.7,0.7
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,16.0,15.5,15.6,0.5,0.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,14.5,14.4,14.6,0.1,0.1
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T21:00:00Z,57.3,12.1,13.6,13.5,-1.5,1.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T00:00:00Z,60.3,12.2,13.1,12.5,-0.9,0.9
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T03:00:00Z,63.3,12.5,11.9,13.6,0.6,0.6
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,13.0,15.2,15.4,-2.2,2.2
2-3 дня,2026-08-06T11:44:08Z,2026-08-09T09:00:00Z,69.3,14.2,16.5,15.0,-2.3,2.3
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,13.7,11.9,13.6,1.8,1.8
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,13.9,15.2,15.4,-1.3,1.3
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,14.8,16.5,15.0,-1.7,1.7
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,14.2,16.7,15.4,-2.5,2.5
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,14.3,17.0,15.5,-2.7,2.7
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,12.6,13.7,14.4,-1.1,1.1
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T21:00:00Z,67.5,12.1,10.4,13.6,1.7,1.7
2-3 дня,2026-08-07T01:31:32Z,2026-08-10T00:00:00Z,70.5,12.4,10.8,13.1,1.6,1.6
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,13.9,15.2,15.4,-1.3,1.3
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,14.8,16.5,15.0,-1.7,1.7
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,14.2,16.7,15.4,-2.5,2.5
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,14.3,17.0,15.5,-2.7,2.7
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,12.6,13.7,14.4,-1.1,1.1
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T21:00:00Z,63.4,12.1,10.4,13.6,1.7,1.7
2-3 дня,2026-08-07T05:36:00Z,2026-08-10T00:00:00Z,66.4,12.4,10.8,13.1,1.6,1.6
2-3 дня,2026-08-07T05:36:00Z,2026-08-10T03:00:00Z,69.4,14.0,12.6,11.9,1.4,1.4
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,15.7,16.5,15.0,-0.8,0.8
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,14.4,16.7,15.4,-2.3,2.3
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T15:00:00Z,56.7,14.7,17.0,15.5,-2.3,2.3
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T18:00:00Z,59.7,14.2,13.7,14.4,0.5,0.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T21:00:00Z,62.7,14.0,10.4,13.6,3.6,3.6
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T00:00:00Z,65.7,12.6,10.8,13.1,1.8,1.8
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T03:00:00Z,68.7,13.2,12.6,11.9,0.6,0.6
2-3 дня,2026-08-07T06:18:59Z,2026-08-10T06:00:00Z,71.7,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,15.7,16.5,15.0,-0.8,0.8
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,14.4,16.7,15.4,-2.3,2.3
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T15:00:00Z,55.8,14.7,17.0,15.5,-2.3,2.3
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T18:00:00Z,58.8,14.2,13.7,14.4,0.5,0.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T21:00:00Z,61.8,14.0,10.4,13.6,3.6,3.6
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T00:00:00Z,64.8,12.6,10.8,13.1,1.8,1.8
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T03:00:00Z,67.8,13.2,12.6,11.9,0.6,0.6
2-3 дня,2026-08-07T07:13:52Z,2026-08-10T06:00:00Z,70.8,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,14.4,16.7,15.4,-2.3,2.3
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T15:00:00Z,52.3,14.7,17.0,15.5,-2.3,2.3
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T18:00:00Z,55.3,14.2,13.7,14.4,0.5,0.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T21:00:00Z,58.3,14.0,10.4,13.6,3.6,3.6
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T00:00:00Z,61.3,12.6,10.8,13.1,1.8,1.8
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T03:00:00Z,64.3,13.2,12.6,11.9,0.6,0.6
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T06:00:00Z,67.3,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-07T10:39:14Z,2026-08-10T09:00:00Z,70.3,18.6,20.6,16.5,-2.0,2.0
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T18:00:00Z,49.1,14.2,13.7,14.4,0.5,0.5
2-3 дня,2026-08-07T16:51:54Z,2026-08-09T21:00:00Z,52.1,14.0,10.4,13.6,3.6,3.6
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T00:00:00Z,55.1,12.6,10.8,13.1,1.8,1.8
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T03:00:00Z,58.1,13.2,12.6,11.9,0.6,0.6
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T06:00:00Z,61.1,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T09:00:00Z,64.1,18.6,20.6,16.5,-2.0,2.0
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T12:00:00Z,67.1,21.1,22.3,16.7,-1.2,1.2
2-3 дня,2026-08-07T16:51:54Z,2026-08-10T15:00:00Z,70.1,20.7,21.8,17.0,-1.1,1.1
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T00:00:00Z,49.2,12.2,10.8,13.1,1.4,1.4
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T03:00:00Z,52.2,13.5,12.6,11.9,0.9,0.9
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T06:00:00Z,55.2,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T09:00:00Z,58.2,18.7,20.6,16.5,-1.9,1.9
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T12:00:00Z,61.2,20.0,22.3,16.7,-2.3,2.3
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T15:00:00Z,64.2,19.8,21.8,17.0,-2.0,2.0
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T18:00:00Z,67.2,18.1,18.4,13.7,-0.3,0.3
2-3 дня,2026-08-07T22:45:57Z,2026-08-10T21:00:00Z,70.2,16.8,15.0,10.4,1.8,1.8
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T00:00:00Z,48.7,12.2,10.8,13.1,1.4,1.4
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T03:00:00Z,51.7,13.5,12.6,11.9,0.9,0.9
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T06:00:00Z,54.7,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T09:00:00Z,57.7,18.7,20.6,16.5,-1.9,1.9
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T12:00:00Z,60.7,20.0,22.3,16.7,-2.3,2.3
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T15:00:00Z,63.7,19.8,21.8,17.0,-2.0,2.0
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T18:00:00Z,66.7,18.1,18.4,13.7,-0.3,0.3
2-3 дня,2026-08-07T23:19:23Z,2026-08-10T21:00:00Z,69.7,16.8,15.0,10.4,1.8,1.8
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T06:00:00Z,49.2,15.9,16.9,15.2,-1.0,1.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T09:00:00Z,52.2,18.7,20.6,16.5,-1.9,1.9
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T12:00:00Z,55.2,20.0,22.3,16.7,-2.3,2.3
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T15:00:00Z,58.2,19.8,21.8,17.0,-2.0,2.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T18:00:00Z,61.2,18.1,18.4,13.7,-0.3,0.3
2-3 дня,2026-08-08T04:50:53Z,2026-08-10T21:00:00Z,64.2,16.8,15.0,10.4,1.8,1.8
2-3 дня,2026-08-08T04:50:53Z,2026-08-11T00:00:00Z,67.2,16.3,15.3,10.8,1.0,1.0
2-3 дня,2026-08-08T04:50:53Z,2026-08-11T03:00:00Z,70.2,17.5,15.0,12.6,2.5,2.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T12:00:00Z,49.7,20.5,22.3,16.7,-1.8,1.8
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T15:00:00Z,52.7,20.4,21.8,17.0,-1.4,1.4
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T18:00:00Z,55.7,17.9,18.4,13.7,-0.5,0.5
2-3 дня,2026-08-08T10:18:13Z,2026-08-10T21:00:00Z,58.7,16.8,15.0,10.4,1.8,1.8
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T00:00:00Z,61.7,16.1,15.3,10.8,0.8,0.8
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T03:00:00Z,64.7,16.8,15.0,12.6,1.8,1.8
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T06:00:00Z,67.7,20.1,19.4,16.9,0.7,0.7
2-3 дня,2026-08-08T10:18:13Z,2026-08-11T09:00:00Z,70.7,22.3,23.5,20.6,-1.2,1.2
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T00:00:00Z,49.4,16.4,15.3,10.8,1.1,1.1
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T03:00:00Z,52.4,17.0,15.0,12.6,2.0,2.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T06:00:00Z,55.4,20.1,19.4,16.9,0.7,0.7
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T09:00:00Z,58.4,22.2,23.5,20.6,-1.3,1.3
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T12:00:00Z,61.4,23.4,24.1,22.3,-0.7,0.7
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T15:00:00Z,64.4,17.7,19.2,21.8,-1.5,1.5
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T18:00:00Z,67.4,17.8,16.8,18.4,1.0,1.0
2-3 дня,2026-08-08T22:37:20Z,2026-08-11T21:00:00Z,70.4,16.3,16.3,15.0,0.0,0.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T06:00:00Z,49.0,20.1,19.4,16.9,0.7,0.7
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T09:00:00Z,52.0,22.2,23.5,20.6,-1.3,1.3
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T12:00:00Z,55.0,23.4,24.1,22.3,-0.7,0.7
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T15:00:00Z,58.0,17.7,19.2,21.8,-1.5,1.5
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T18:00:00Z,61.0,17.8,16.8,18.4,1.0,1.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-11T21:00:00Z,64.0,16.3,16.3,15.0,0.0,0.0
2-3 дня,2026-08-09T04:59:03Z,2026-08-12T00:00:00Z,67.0,15.9,15.2,15.3,0.7,0.7
2-3 дня,2026-08-09T04:59:03Z,2026-08-12T03:00:00Z,70.0,15.9,14.5,15.0,1.4,1.4
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T12:00:00Z,49.7,22.2,24.1,22.3,-1.9,1.9
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T15:00:00Z,52.7,18.9,19.2,21.8,-0.3,0.3
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T18:00:00Z,55.7,16.5,16.8,18.4,-0.3,0.3
2-3 дня,2026-08-09T10:19:29Z,2026-08-11T21:00:00Z,58.7,16.4,16.3,15.0,0.1,0.1
2-3 дня,2026-08-09T10:19:29Z,2026-08-12T00:00:00Z,61.7,15.8,15.2,15.3,0.6,0.6
2-3 дня,2026-08-09T10:19:29Z,2026-08-12T03:00:00Z,64.7,15.2,14.5,15.0,0.7,0.7
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T15:00:00Z,50.3,18.9,19.2,21.8,-0.3,0.3
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T18:00:00Z,53.3,16.5,16.8,18.4,-0.3,0.3
2-3 дня,2026-08-09T12:41:38Z,2026-08-11T21:00:00Z,56.3,16.4,16.3,15.0,0.1,0.1
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T00:00:00Z,59.3,15.8,15.2,15.3,0.6,0.6
2-3 дня,2026-08-09T12:41:38Z,2026-08-12T03:00:00Z,62.3,15.2,14.5,15.0,0.7,0.7
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T15:00:00Z,50.2,18.9,19.2,21.8,-0.3,0.3
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T18:00:00Z,53.2,16.5,16.8,18.4,-0.3,0.3
2-3 дня,2026-08-09T12:45:53Z,2026-08-11T21:00:00Z,56.2,16.4,16.3,15.0,0.1,0.1
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T00:00:00Z,59.2,15.8,15.2,15.3,0.6,0.6
2-3 дня,2026-08-09T12:45:53Z,2026-08-12T03:00:00Z,62.2,15.2,14.5,15.0,0.7,0.7
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T15:00:00Z,50.2,18.9,19.2,21.8,-0.3,0.3
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T18:00:00Z,53.2,16.5,16.8,18.4,-0.3,0.3
2-3 дня,2026-08-09T12:48:15Z,2026-08-11T21:00:00Z,56.2,16.4,16.3,15.0,0.1,0.1
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T00:00:00Z,59.2,15.8,15.2,15.3,0.6,0.6
2-3 дня,2026-08-09T12:48:15Z,2026-08-12T03:00:00Z,62.2,15.2,14.5,15.0,0.7,0.7
2-3 дня,2026-08-09T16:31:44Z,2026-08-11T18:00:00Z,49.5,16.5,16.8,18.4,-0.3,0.3
2-3 дня,2026-08-09T16:31:44Z,2026-08-11T21:00:00Z,52.5,16.4,16.3,15.0,0.1,0.1
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T00:00:00Z,55.5,15.8,15.2,15.3,0.6,0.6
2-3 дня,2026-08-09T16:31:44Z,2026-08-12T03:00:00Z,58.5,15.2,14.5,15.0,0.7,0.7
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T00:00:00Z,49.3,17.5,15.2,15.3,2.3,2.3
2-3 дня,2026-08-09T22:39:09Z,2026-08-12T03:00:00Z,52.3,15.9,14.5,15.0,1.4,1.4
