# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / JMA (Япония)
# n=1650, MAE=0.841, RMSE=1.122, bias=-0.067
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.122/1.357)^2 = 0.3170  (RMSE_персистентности по 1650 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-09T12:48:15Z,2026-08-10T06:00:00Z,17.2,2.62,3.0,2.0,-0.38,0.38
6-24ч,2026-08-09T12:48:15Z,2026-08-10T09:00:00Z,20.2,2.85,3.0,2.0,-0.15,0.15
6-24ч,2026-08-09T12:48:15Z,2026-08-10T12:00:00Z,23.2,2.91,2.0,2.0,0.91,0.91
6-24ч,2026-08-09T16:31:44Z,2026-08-10T00:00:00Z,7.5,1.81,1.0,2.0,0.81,0.81
6-24ч,2026-08-09T16:31:44Z,2026-08-10T03:00:00Z,10.5,2.21,2.0,2.0,0.21,0.21
6-24ч,2026-08-09T16:31:44Z,2026-08-10T06:00:00Z,13.5,2.45,3.0,2.0,-0.55,0.55
6-24ч,2026-08-09T16:31:44Z,2026-08-10T09:00:00Z,16.5,2.51,3.0,2.0,-0.49,0.49
6-24ч,2026-08-09T16:31:44Z,2026-08-10T12:00:00Z,19.5,2.61,2.0,2.0,0.61,0.61
6-24ч,2026-08-09T16:31:44Z,2026-08-10T15:00:00Z,22.5,2.47,2.0,2.0,0.47,0.47
6-24ч,2026-08-09T22:39:09Z,2026-08-10T06:00:00Z,7.3,2.45,3.0,1.0,-0.55,0.55
6-24ч,2026-08-09T22:39:09Z,2026-08-10T09:00:00Z,10.3,2.64,3.0,1.0,-0.36,0.36
6-24ч,2026-08-09T22:39:09Z,2026-08-10T12:00:00Z,13.3,2.83,2.0,1.0,0.83,0.83
6-24ч,2026-08-09T22:39:09Z,2026-08-10T15:00:00Z,16.3,2.66,2.0,1.0,0.66,0.66
6-24ч,2026-08-09T22:39:09Z,2026-08-10T18:00:00Z,19.3,2.61,2.0,1.0,0.61,0.61
6-24ч,2026-08-09T22:39:09Z,2026-08-10T21:00:00Z,22.3,2.6,2.0,1.0,0.6,0.6
6-24ч,2026-08-10T05:20:42Z,2026-08-10T12:00:00Z,6.7,2.92,2.0,2.0,0.92,0.92
6-24ч,2026-08-10T05:20:42Z,2026-08-10T15:00:00Z,9.7,2.79,2.0,2.0,0.79,0.79
6-24ч,2026-08-10T05:20:42Z,2026-08-10T18:00:00Z,12.7,2.71,2.0,2.0,0.71,0.71
6-24ч,2026-08-10T05:20:42Z,2026-08-10T21:00:00Z,15.7,2.71,2.0,2.0,0.71,0.71
6-24ч,2026-08-10T05:20:42Z,2026-08-11T00:00:00Z,18.7,2.83,2.0,2.0,0.83,0.83
6-24ч,2026-08-10T05:20:42Z,2026-08-11T03:00:00Z,21.7,3.08,2.0,2.0,1.08,1.08
6-24ч,2026-08-10T10:53:28Z,2026-08-10T18:00:00Z,7.1,2.7,2.0,3.0,0.7,0.7
6-24ч,2026-08-10T10:53:28Z,2026-08-10T21:00:00Z,10.1,2.9,2.0,3.0,0.9,0.9
6-24ч,2026-08-10T10:53:28Z,2026-08-11T00:00:00Z,13.1,3.01,2.0,3.0,1.01,1.01
6-24ч,2026-08-10T10:53:28Z,2026-08-11T03:00:00Z,16.1,3.14,2.0,3.0,1.14,1.14
6-24ч,2026-08-10T10:53:28Z,2026-08-11T06:00:00Z,19.1,3.28,3.0,3.0,0.28,0.28
6-24ч,2026-08-10T10:53:28Z,2026-08-11T09:00:00Z,22.1,3.4,4.0,3.0,-0.6,0.6
6-24ч,2026-08-10T16:52:05Z,2026-08-11T00:00:00Z,7.1,3.13,2.0,2.0,1.13,1.13
6-24ч,2026-08-10T16:52:05Z,2026-08-11T03:00:00Z,10.1,3.26,2.0,2.0,1.26,1.26
6-24ч,2026-08-10T16:52:05Z,2026-08-11T06:00:00Z,13.1,3.35,3.0,2.0,0.35,0.35
6-24ч,2026-08-10T16:52:05Z,2026-08-11T09:00:00Z,16.1,3.51,4.0,2.0,-0.49,0.49
6-24ч,2026-08-10T16:52:05Z,2026-08-11T12:00:00Z,19.1,3.41,4.0,2.0,-0.59,0.59
6-24ч,2026-08-10T16:52:05Z,2026-08-11T15:00:00Z,22.1,2.79,4.0,2.0,-1.21,1.21
6-24ч,2026-08-10T22:47:13Z,2026-08-11T06:00:00Z,7.2,3.18,3.0,2.0,0.18,0.18
6-24ч,2026-08-10T22:47:13Z,2026-08-11T09:00:00Z,10.2,3.4,4.0,2.0,-0.6,0.6
6-24ч,2026-08-10T22:47:13Z,2026-08-11T12:00:00Z,13.2,3.34,4.0,2.0,-0.66,0.66
6-24ч,2026-08-10T22:47:13Z,2026-08-11T15:00:00Z,16.2,2.28,4.0,2.0,-1.72,1.72
6-24ч,2026-08-10T22:47:13Z,2026-08-11T18:00:00Z,19.2,1.27,2.0,2.0,-0.73,0.73
6-24ч,2026-08-10T22:47:13Z,2026-08-11T21:00:00Z,22.2,1.24,1.0,2.0,0.24,0.24
6-24ч,2026-08-11T05:01:49Z,2026-08-11T12:00:00Z,7.0,3.5,4.0,2.0,-0.5,0.5
6-24ч,2026-08-11T05:01:49Z,2026-08-11T15:00:00Z,10.0,2.91,4.0,2.0,-1.09,1.09
6-24ч,2026-08-11T05:01:49Z,2026-08-11T18:00:00Z,13.0,2.14,2.0,2.0,0.14,0.14
6-24ч,2026-08-11T05:01:49Z,2026-08-11T21:00:00Z,16.0,1.46,1.0,2.0,0.46,0.46
6-24ч,2026-08-11T05:01:49Z,2026-08-12T00:00:00Z,19.0,0.61,1.0,2.0,-0.39,0.39
6-24ч,2026-08-11T05:01:49Z,2026-08-12T03:00:00Z,22.0,0.91,1.0,2.0,-0.09,0.09
6-24ч,2026-08-11T10:38:45Z,2026-08-11T18:00:00Z,7.4,1.65,2.0,4.0,-0.35,0.35
6-24ч,2026-08-11T10:38:45Z,2026-08-11T21:00:00Z,10.4,1.34,1.0,4.0,0.34,0.34
6-24ч,2026-08-11T10:38:45Z,2026-08-12T00:00:00Z,13.4,1.9,1.0,4.0,0.9,0.9
6-24ч,2026-08-11T10:38:45Z,2026-08-12T03:00:00Z,16.4,2.0,1.0,4.0,1.0,1.0
6-24ч,2026-08-11T10:38:45Z,2026-08-12T06:00:00Z,19.4,1.82,2.0,4.0,-0.18,0.18
6-24ч,2026-08-11T10:38:45Z,2026-08-12T09:00:00Z,22.4,2.16,2.0,4.0,0.16,0.16
6-24ч,2026-08-12T10:47:03Z,2026-08-12T18:00:00Z,7.2,3.98,3.0,2.0,0.98,0.98
6-24ч,2026-08-12T10:47:03Z,2026-08-12T21:00:00Z,10.2,4.3,3.0,2.0,1.3,1.3
6-24ч,2026-08-12T10:47:03Z,2026-08-13T00:00:00Z,13.2,4.57,3.0,2.0,1.57,1.57
6-24ч,2026-08-12T10:47:03Z,2026-08-13T03:00:00Z,16.2,4.78,4.0,2.0,0.78,0.78
6-24ч,2026-08-12T10:47:03Z,2026-08-13T06:00:00Z,19.2,5.03,5.0,2.0,0.03,0.03
6-24ч,2026-08-12T10:47:03Z,2026-08-13T09:00:00Z,22.2,5.19,4.0,2.0,1.19,1.19
6-24ч,2026-08-12T16:54:57Z,2026-08-13T00:00:00Z,7.1,4.79,3.0,4.0,1.79,1.79
6-24ч,2026-08-12T16:54:57Z,2026-08-13T03:00:00Z,10.1,5.13,4.0,4.0,1.13,1.13
6-24ч,2026-08-12T16:54:57Z,2026-08-13T06:00:00Z,13.1,5.51,5.0,4.0,0.51,0.51
6-24ч,2026-08-12T16:54:57Z,2026-08-13T09:00:00Z,16.1,5.63,4.0,4.0,1.63,1.63
6-24ч,2026-08-12T16:54:57Z,2026-08-13T12:00:00Z,19.1,5.65,5.0,4.0,0.65,0.65
6-24ч,2026-08-12T16:54:57Z,2026-08-13T15:00:00Z,22.1,5.39,5.0,4.0,0.39,0.39
6-24ч,2026-08-12T22:50:47Z,2026-08-13T06:00:00Z,7.2,5.32,5.0,3.0,0.32,0.32
6-24ч,2026-08-12T22:50:47Z,2026-08-13T09:00:00Z,10.2,5.35,4.0,3.0,1.35,1.35
6-24ч,2026-08-12T22:50:47Z,2026-08-13T12:00:00Z,13.2,5.37,5.0,3.0,0.37,0.37
6-24ч,2026-08-12T22:50:47Z,2026-08-13T15:00:00Z,16.2,5.23,5.0,3.0,0.23,0.23
6-24ч,2026-08-12T22:50:47Z,2026-08-13T18:00:00Z,19.2,4.92,4.0,3.0,0.92,0.92
6-24ч,2026-08-12T22:50:47Z,2026-08-13T21:00:00Z,22.2,4.43,4.0,3.0,0.43,0.43
6-24ч,2026-08-13T05:30:08Z,2026-08-13T12:00:00Z,6.5,5.46,5.0,4.0,0.46,0.46
6-24ч,2026-08-13T05:30:08Z,2026-08-13T15:00:00Z,9.5,5.24,5.0,4.0,0.24,0.24
6-24ч,2026-08-13T05:30:08Z,2026-08-13T18:00:00Z,12.5,4.97,4.0,4.0,0.97,0.97
6-24ч,2026-08-13T05:30:08Z,2026-08-13T21:00:00Z,15.5,4.68,4.0,4.0,0.68,0.68
6-24ч,2026-08-13T05:30:08Z,2026-08-14T00:00:00Z,18.5,4.32,3.0,4.0,1.32,1.32
6-24ч,2026-08-13T05:30:08Z,2026-08-14T03:00:00Z,21.5,3.77,3.0,4.0,0.77,0.77
6-24ч,2026-08-13T10:49:01Z,2026-08-13T18:00:00Z,7.2,5.09,4.0,4.0,1.09,1.09
6-24ч,2026-08-13T10:49:01Z,2026-08-13T21:00:00Z,10.2,4.81,4.0,4.0,0.81,0.81
6-24ч,2026-08-13T10:49:01Z,2026-08-14T00:00:00Z,13.2,4.37,3.0,4.0,1.37,1.37
6-24ч,2026-08-13T10:49:01Z,2026-08-14T03:00:00Z,16.2,3.91,3.0,4.0,0.91,0.91
6-24ч,2026-08-13T10:49:01Z,2026-08-14T06:00:00Z,19.2,3.57,3.0,4.0,0.57,0.57
6-24ч,2026-08-13T10:49:01Z,2026-08-14T09:00:00Z,22.2,3.44,3.0,4.0,0.44,0.44
6-24ч,2026-08-13T16:36:10Z,2026-08-14T00:00:00Z,7.4,4.11,3.0,5.0,1.11,1.11
6-24ч,2026-08-13T16:36:10Z,2026-08-14T03:00:00Z,10.4,3.81,3.0,5.0,0.81,0.81
6-24ч,2026-08-13T16:36:10Z,2026-08-14T06:00:00Z,13.4,3.55,3.0,5.0,0.55,0.55
6-24ч,2026-08-13T16:36:10Z,2026-08-14T09:00:00Z,16.4,3.52,3.0,5.0,0.52,0.52
6-24ч,2026-08-13T16:36:10Z,2026-08-14T12:00:00Z,19.4,3.41,3.0,5.0,0.41,0.41
6-24ч,2026-08-13T16:36:10Z,2026-08-14T15:00:00Z,22.4,3.04,3.0,5.0,0.04,0.04
6-24ч,2026-08-13T16:42:24Z,2026-08-14T00:00:00Z,7.3,4.11,3.0,5.0,1.11,1.11
6-24ч,2026-08-13T16:42:24Z,2026-08-14T03:00:00Z,10.3,3.81,3.0,5.0,0.81,0.81
6-24ч,2026-08-13T16:42:24Z,2026-08-14T06:00:00Z,13.3,3.55,3.0,5.0,0.55,0.55
6-24ч,2026-08-13T16:42:24Z,2026-08-14T09:00:00Z,16.3,3.52,3.0,5.0,0.52,0.52
6-24ч,2026-08-13T16:42:24Z,2026-08-14T12:00:00Z,19.3,3.41,3.0,5.0,0.41,0.41
6-24ч,2026-08-13T16:42:24Z,2026-08-14T15:00:00Z,22.3,3.04,3.0,5.0,0.04,0.04
6-24ч,2026-08-13T16:54:22Z,2026-08-14T00:00:00Z,7.1,4.11,3.0,5.0,1.11,1.11
6-24ч,2026-08-13T16:54:22Z,2026-08-14T03:00:00Z,10.1,3.81,3.0,5.0,0.81,0.81
6-24ч,2026-08-13T16:54:22Z,2026-08-14T06:00:00Z,13.1,3.55,3.0,5.0,0.55,0.55
6-24ч,2026-08-13T16:54:22Z,2026-08-14T09:00:00Z,16.1,3.52,3.0,5.0,0.52,0.52
6-24ч,2026-08-13T16:54:22Z,2026-08-14T12:00:00Z,19.1,3.41,3.0,5.0,0.41,0.41
6-24ч,2026-08-13T16:54:22Z,2026-08-14T15:00:00Z,22.1,3.04,3.0,5.0,0.04,0.04
6-24ч,2026-08-13T22:52:17Z,2026-08-14T06:00:00Z,7.1,3.55,3.0,4.0,0.55,0.55
6-24ч,2026-08-13T22:52:17Z,2026-08-14T09:00:00Z,10.1,3.42,3.0,4.0,0.42,0.42
6-24ч,2026-08-13T22:52:17Z,2026-08-14T12:00:00Z,13.1,3.32,3.0,4.0,0.32,0.32
6-24ч,2026-08-13T22:52:17Z,2026-08-14T15:00:00Z,16.1,2.84,3.0,4.0,-0.16,0.16
6-24ч,2026-08-14T05:28:14Z,2026-08-14T12:00:00Z,6.5,3.34,3.0,3.0,0.34,0.34
6-24ч,2026-08-14T05:28:14Z,2026-08-14T15:00:00Z,9.5,3.06,3.0,3.0,0.06,0.06
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T00:00:00Z,38.2,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T03:00:00Z,41.2,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T06:00:00Z,44.2,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T09:50:07Z,2026-08-08T09:00:00Z,47.2,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T12:00:00Z,26.0,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T15:00:00Z,29.0,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T18:00:00Z,32.0,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T09:59:18Z,2026-08-07T21:00:00Z,35.0,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T00:00:00Z,38.0,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T03:00:00Z,41.0,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T06:00:00Z,44.0,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T09:59:18Z,2026-08-08T09:00:00Z,47.0,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T12:00:00Z,25.9,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T15:00:00Z,28.9,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T18:00:00Z,31.9,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T10:08:26Z,2026-08-07T21:00:00Z,34.9,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T00:00:00Z,37.9,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T03:00:00Z,40.9,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T06:00:00Z,43.9,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T10:08:26Z,2026-08-08T09:00:00Z,46.9,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,2.19,1.0,1.0,1.19,1.19
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,1.8,1.0,1.0,0.8,0.8
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,1.58,1.0,1.0,0.58,0.58
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,1.64,1.0,1.0,0.64,0.64
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,2.28,1.0,1.0,1.28,1.28
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,2.47,1.0,1.0,1.47,1.47
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,1.3,1.0,1.0,0.3,0.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,1.7,1.0,1.0,0.7,0.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,2.06,1.0,1.0,1.06,1.06
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,1.97,2.0,1.0,-0.03,0.03
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,1.12,1.0,1.0,0.12,0.12
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,0.81,1.0,1.0,-0.19,0.19
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,1.41,2.0,1.0,-0.59,0.59
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,1.92,2.0,1.0,-0.08,0.08
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,1.22,1.0,3.0,0.22,0.22
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,1.22,1.0,3.0,0.22,0.22
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,0.91,2.0,3.0,-1.09,1.09
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,0.41,1.0,3.0,-0.59,0.59
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,0.14,1.0,3.0,-0.86,0.86
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,0.42,2.0,3.0,-1.58,1.58
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,0.45,2.0,3.0,-1.55,1.55
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,1.08,2.0,3.0,-0.92,0.92
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,1.22,1.0,3.0,0.22,0.22
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,0.91,2.0,3.0,-1.09,1.09
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,0.41,1.0,3.0,-0.59,0.59
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,0.14,1.0,3.0,-0.86,0.86
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,0.42,2.0,3.0,-1.58,1.58
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,0.45,2.0,3.0,-1.55,1.55
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,1.08,2.0,3.0,-0.92,0.92
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,2.12,2.0,3.0,0.12,0.12
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,1.22,1.0,3.0,0.22,0.22
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,0.91,2.0,3.0,-1.09,1.09
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,0.41,1.0,3.0,-0.59,0.59
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,0.14,1.0,3.0,-0.86,0.86
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,0.42,2.0,3.0,-1.58,1.58
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,0.45,2.0,3.0,-1.55,1.55
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,1.08,2.0,3.0,-0.92,0.92
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,2.12,2.0,3.0,0.12,0.12
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,1.53,2.0,1.0,-0.47,0.47
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,1.22,1.0,1.0,0.22,0.22
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,0.91,1.0,1.0,-0.09,0.09
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,0.82,2.0,1.0,-1.18,1.18
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,1.92,2.0,1.0,-0.08,0.08
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,2.51,2.0,1.0,0.51,0.51
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,2.77,2.0,1.0,0.77,0.77
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,2.73,3.0,1.0,-0.27,0.27
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,1.36,1.0,1.0,0.36,0.36
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,1.3,2.0,1.0,-0.7,0.7
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,1.86,2.0,1.0,-0.14,0.14
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,2.22,2.0,1.0,0.22,0.22
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,2.42,2.0,1.0,0.42,0.42
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,2.57,3.0,1.0,-0.43,0.43
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,2.32,2.0,1.0,0.32,0.32
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,1.21,2.0,1.0,-0.79,0.79
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,1.84,2.0,1.0,-0.16,0.16
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,2.14,2.0,1.0,0.14,0.14
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,2.2,2.0,1.0,0.2,0.2
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,2.35,3.0,1.0,-0.65,0.65
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,2.4,2.0,1.0,0.4,0.4
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,1.77,2.0,1.0,-0.23,0.23
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T18:00:00Z,43.2,1.5,0.0,1.0,1.5,1.5
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T21:00:00Z,46.2,1.84,1.0,1.0,0.84,0.84
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,1.84,2.0,1.0,-0.16,0.16
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,2.14,2.0,1.0,0.14,0.14
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,2.2,2.0,1.0,0.2,0.2
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,2.35,3.0,1.0,-0.65,0.65
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,2.4,2.0,1.0,0.4,0.4
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,1.77,2.0,1.0,-0.23,0.23
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T18:00:00Z,42.7,1.5,0.0,1.0,1.5,1.5
