# Нови-Сад / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня / WeatherAPI.com
# n=6197, MAE=1.371, RMSE=2.129, bias=+0.965
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.129/1.430)^2 = -1.2149  (RMSE_персистентности по 6197 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-20T16:31:45Z,2026-08-20T23:00:00Z,6.5,1.806,2.0,2.0,-0.194,0.194
6-24ч,2026-08-20T16:31:45Z,2026-08-21T00:00:00Z,7.5,1.889,1.0,2.0,0.889,0.889
6-24ч,2026-08-20T16:31:45Z,2026-08-21T01:00:00Z,8.5,2.889,1.0,2.0,1.889,1.889
6-24ч,2026-08-20T16:31:45Z,2026-08-21T02:00:00Z,9.5,1.806,1.0,2.0,0.806,0.806
6-24ч,2026-08-20T16:31:45Z,2026-08-21T03:00:00Z,10.5,1.194,1.0,2.0,0.194,0.194
6-24ч,2026-08-20T16:31:45Z,2026-08-21T04:00:00Z,11.5,1.306,1.0,2.0,0.306,0.306
6-24ч,2026-08-20T16:31:45Z,2026-08-21T05:00:00Z,12.5,1.611,1.0,2.0,0.611,0.611
6-24ч,2026-08-20T16:31:45Z,2026-08-21T06:00:00Z,13.5,1.806,1.0,2.0,0.806,0.806
6-24ч,2026-08-20T16:31:45Z,2026-08-21T07:00:00Z,14.5,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-20T16:31:45Z,2026-08-21T08:00:00Z,15.5,2.5,1.0,2.0,1.5,1.5
6-24ч,2026-08-20T16:31:45Z,2026-08-21T09:00:00Z,16.5,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-20T16:31:45Z,2026-08-21T10:00:00Z,17.5,3.0,2.0,2.0,1.0,1.0
6-24ч,2026-08-20T16:31:45Z,2026-08-21T11:00:00Z,18.5,2.694,2.0,2.0,0.694,0.694
6-24ч,2026-08-20T16:31:45Z,2026-08-21T12:00:00Z,19.5,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-20T16:31:45Z,2026-08-21T13:00:00Z,20.5,1.611,2.0,2.0,-0.389,0.389
6-24ч,2026-08-20T16:31:45Z,2026-08-21T14:00:00Z,21.5,1.611,2.0,2.0,-0.389,0.389
6-24ч,2026-08-20T16:31:45Z,2026-08-21T15:00:00Z,22.5,1.889,2.0,2.0,-0.111,0.111
6-24ч,2026-08-20T16:31:45Z,2026-08-21T16:00:00Z,23.5,0.806,2.0,2.0,-1.194,1.194
6-24ч,2026-08-20T22:34:58Z,2026-08-21T05:00:00Z,6.4,1.389,1.0,1.0,0.389,0.389
6-24ч,2026-08-20T22:34:58Z,2026-08-21T06:00:00Z,7.4,1.611,1.0,1.0,0.611,0.611
6-24ч,2026-08-20T22:34:58Z,2026-08-21T07:00:00Z,8.4,2.306,1.0,1.0,1.306,1.306
6-24ч,2026-08-20T22:34:58Z,2026-08-21T08:00:00Z,9.4,3.306,1.0,1.0,2.306,2.306
6-24ч,2026-08-20T22:34:58Z,2026-08-21T09:00:00Z,10.4,3.5,2.0,1.0,1.5,1.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T10:00:00Z,11.4,3.306,2.0,1.0,1.306,1.306
6-24ч,2026-08-20T22:34:58Z,2026-08-21T11:00:00Z,12.4,3.111,2.0,1.0,1.111,1.111
6-24ч,2026-08-20T22:34:58Z,2026-08-21T12:00:00Z,13.4,2.694,1.0,1.0,1.694,1.694
6-24ч,2026-08-20T22:34:58Z,2026-08-21T13:00:00Z,14.4,2.5,2.0,1.0,0.5,0.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T14:00:00Z,15.4,2.5,2.0,1.0,0.5,0.5
6-24ч,2026-08-20T22:34:58Z,2026-08-21T15:00:00Z,16.4,3.111,2.0,1.0,1.111,1.111
6-24ч,2026-08-20T22:34:58Z,2026-08-21T16:00:00Z,17.4,3.111,2.0,1.0,1.111,1.111
6-24ч,2026-08-20T22:34:58Z,2026-08-21T17:00:00Z,18.4,2.111,1.0,1.0,1.111,1.111
6-24ч,2026-08-20T22:34:58Z,2026-08-21T18:00:00Z,19.4,3.306,1.0,1.0,2.306,2.306
6-24ч,2026-08-20T22:34:58Z,2026-08-21T19:00:00Z,20.4,2.694,2.0,1.0,0.694,0.694
6-24ч,2026-08-20T22:34:58Z,2026-08-21T20:00:00Z,21.4,5.194,3.0,1.0,2.194,2.194
6-24ч,2026-08-20T22:34:58Z,2026-08-21T21:00:00Z,22.4,4.694,2.0,1.0,2.694,2.694
6-24ч,2026-08-20T22:34:58Z,2026-08-21T22:00:00Z,23.4,3.611,2.0,1.0,1.611,1.611
6-24ч,2026-08-21T04:32:20Z,2026-08-21T11:00:00Z,6.5,2.889,2.0,1.0,0.889,0.889
6-24ч,2026-08-21T04:32:20Z,2026-08-21T12:00:00Z,7.5,2.806,1.0,1.0,1.806,1.806
6-24ч,2026-08-21T04:32:20Z,2026-08-21T13:00:00Z,8.5,2.694,2.0,1.0,0.694,0.694
6-24ч,2026-08-21T04:32:20Z,2026-08-21T14:00:00Z,9.5,2.889,2.0,1.0,0.889,0.889
6-24ч,2026-08-21T04:32:20Z,2026-08-21T15:00:00Z,10.5,3.389,2.0,1.0,1.389,1.389
6-24ч,2026-08-21T04:32:20Z,2026-08-21T16:00:00Z,11.5,3.306,2.0,1.0,1.306,1.306
6-24ч,2026-08-21T04:32:20Z,2026-08-21T17:00:00Z,12.5,2.694,1.0,1.0,1.694,1.694
6-24ч,2026-08-21T04:32:20Z,2026-08-21T18:00:00Z,13.5,2.306,1.0,1.0,1.306,1.306
6-24ч,2026-08-21T04:32:20Z,2026-08-21T19:00:00Z,14.5,4.111,2.0,1.0,2.111,2.111
6-24ч,2026-08-21T04:32:20Z,2026-08-21T20:00:00Z,15.5,5.889,3.0,1.0,2.889,2.889
6-24ч,2026-08-21T04:32:20Z,2026-08-21T21:00:00Z,16.5,3.694,2.0,1.0,1.694,1.694
6-24ч,2026-08-21T04:32:20Z,2026-08-21T22:00:00Z,17.5,3.194,2.0,1.0,1.194,1.194
6-24ч,2026-08-21T04:32:20Z,2026-08-21T23:00:00Z,18.5,2.5,3.0,1.0,-0.5,0.5
6-24ч,2026-08-21T04:32:20Z,2026-08-22T00:00:00Z,19.5,3.111,1.0,1.0,2.111,2.111
6-24ч,2026-08-21T04:32:20Z,2026-08-22T01:00:00Z,20.5,2.611,2.0,1.0,0.611,0.611
6-24ч,2026-08-21T04:32:20Z,2026-08-22T02:00:00Z,21.5,2.5,0.0,1.0,2.5,2.5
6-24ч,2026-08-21T04:32:20Z,2026-08-22T03:00:00Z,22.5,3.306,2.0,1.0,1.306,1.306
6-24ч,2026-08-21T04:32:20Z,2026-08-22T04:00:00Z,23.5,4.694,2.0,1.0,2.694,2.694
6-24ч,2026-08-21T10:16:50Z,2026-08-21T17:00:00Z,6.7,0.889,1.0,2.0,-0.111,0.111
6-24ч,2026-08-21T10:16:50Z,2026-08-21T18:00:00Z,7.7,2.389,1.0,2.0,1.389,1.389
6-24ч,2026-08-21T10:16:50Z,2026-08-21T19:00:00Z,8.7,3.694,2.0,2.0,1.694,1.694
6-24ч,2026-08-21T10:16:50Z,2026-08-21T20:00:00Z,9.7,3.111,3.0,2.0,0.111,0.111
6-24ч,2026-08-21T10:16:50Z,2026-08-21T21:00:00Z,10.7,5.194,2.0,2.0,3.194,3.194
6-24ч,2026-08-21T10:16:50Z,2026-08-21T22:00:00Z,11.7,4.389,2.0,2.0,2.389,2.389
6-24ч,2026-08-21T10:16:50Z,2026-08-21T23:00:00Z,12.7,4.389,3.0,2.0,1.389,1.389
6-24ч,2026-08-21T10:16:50Z,2026-08-22T00:00:00Z,13.7,3.806,1.0,2.0,2.806,2.806
6-24ч,2026-08-21T10:16:50Z,2026-08-22T01:00:00Z,14.7,4.694,2.0,2.0,2.694,2.694
6-24ч,2026-08-21T10:16:50Z,2026-08-22T02:00:00Z,15.7,3.0,0.0,2.0,3.0,3.0
6-24ч,2026-08-21T10:16:50Z,2026-08-22T03:00:00Z,16.7,4.611,2.0,2.0,2.611,2.611
6-24ч,2026-08-21T10:16:50Z,2026-08-22T04:00:00Z,17.7,4.389,2.0,2.0,2.389,2.389
6-24ч,2026-08-21T10:16:50Z,2026-08-22T05:00:00Z,18.7,3.694,1.0,2.0,2.694,2.694
6-24ч,2026-08-21T10:16:50Z,2026-08-22T06:00:00Z,19.7,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-21T10:16:50Z,2026-08-22T07:00:00Z,20.7,2.806,3.0,2.0,-0.194,0.194
6-24ч,2026-08-21T10:16:50Z,2026-08-22T08:00:00Z,21.7,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-21T10:16:50Z,2026-08-22T09:00:00Z,22.7,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-21T10:16:50Z,2026-08-22T10:00:00Z,23.7,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-21T16:30:34Z,2026-08-21T23:00:00Z,6.5,2.111,3.0,2.0,-0.889,0.889
6-24ч,2026-08-21T16:30:34Z,2026-08-22T00:00:00Z,7.5,2.5,1.0,2.0,1.5,1.5
6-24ч,2026-08-21T16:30:34Z,2026-08-22T01:00:00Z,8.5,2.889,2.0,2.0,0.889,0.889
6-24ч,2026-08-21T16:30:34Z,2026-08-22T02:00:00Z,9.5,3.694,0.0,2.0,3.694,3.694
6-24ч,2026-08-21T16:30:34Z,2026-08-22T03:00:00Z,10.5,4.5,2.0,2.0,2.5,2.5
6-24ч,2026-08-21T16:30:34Z,2026-08-22T04:00:00Z,11.5,5.0,2.0,2.0,3.0,3.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T05:00:00Z,12.5,3.694,1.0,2.0,2.694,2.694
6-24ч,2026-08-21T16:30:34Z,2026-08-22T06:00:00Z,13.5,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-21T16:30:34Z,2026-08-22T07:00:00Z,14.5,2.806,3.0,2.0,-0.194,0.194
6-24ч,2026-08-21T16:30:34Z,2026-08-22T08:00:00Z,15.5,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-21T16:30:34Z,2026-08-22T09:00:00Z,16.5,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-21T16:30:34Z,2026-08-22T10:00:00Z,17.5,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-21T16:30:34Z,2026-08-22T11:00:00Z,18.5,3.0,2.0,2.0,1.0,1.0
6-24ч,2026-08-21T16:30:34Z,2026-08-22T12:00:00Z,19.5,4.306,2.0,2.0,2.306,2.306
6-24ч,2026-08-21T16:30:34Z,2026-08-22T13:00:00Z,20.5,4.694,2.0,2.0,2.694,2.694
6-24ч,2026-08-21T16:30:34Z,2026-08-22T14:00:00Z,21.5,4.611,2.0,2.0,2.611,2.611
6-24ч,2026-08-21T16:30:34Z,2026-08-22T15:00:00Z,22.5,5.611,2.0,2.0,3.611,3.611
6-24ч,2026-08-21T16:30:34Z,2026-08-22T16:00:00Z,23.5,5.889,2.0,2.0,3.889,3.889
6-24ч,2026-08-21T22:32:12Z,2026-08-22T05:00:00Z,6.5,5.389,1.0,2.0,4.389,4.389
6-24ч,2026-08-21T22:32:12Z,2026-08-22T06:00:00Z,7.5,3.806,2.0,2.0,1.806,1.806
6-24ч,2026-08-21T22:32:12Z,2026-08-22T07:00:00Z,8.5,3.306,3.0,2.0,0.306,0.306
6-24ч,2026-08-21T22:32:12Z,2026-08-22T08:00:00Z,9.5,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-21T22:32:12Z,2026-08-22T09:00:00Z,10.5,2.889,2.0,2.0,0.889,0.889
6-24ч,2026-08-21T22:32:12Z,2026-08-22T10:00:00Z,11.5,3.111,2.0,2.0,1.111,1.111
6-24ч,2026-08-21T22:32:12Z,2026-08-22T11:00:00Z,12.5,3.389,2.0,2.0,1.389,1.389
6-24ч,2026-08-21T22:32:12Z,2026-08-22T12:00:00Z,13.5,4.194,2.0,2.0,2.194,2.194
6-24ч,2026-08-21T22:32:12Z,2026-08-22T13:00:00Z,14.5,4.806,2.0,2.0,2.806,2.806
6-24ч,2026-08-21T22:32:12Z,2026-08-22T14:00:00Z,15.5,5.5,2.0,2.0,3.5,3.5
6-24ч,2026-08-21T22:32:12Z,2026-08-22T15:00:00Z,16.5,6.694,2.0,2.0,4.694,4.694
6-24ч,2026-08-21T22:32:12Z,2026-08-22T16:00:00Z,17.5,6.306,2.0,2.0,4.306,4.306
6-24ч,2026-08-21T22:32:12Z,2026-08-22T17:00:00Z,18.5,5.694,2.0,2.0,3.694,3.694
6-24ч,2026-08-21T22:32:12Z,2026-08-22T18:00:00Z,19.5,5.306,3.0,2.0,2.306,2.306
6-24ч,2026-08-21T22:32:12Z,2026-08-22T19:00:00Z,20.5,5.611,3.0,2.0,2.611,2.611
6-24ч,2026-08-21T22:32:12Z,2026-08-22T20:00:00Z,21.5,4.889,3.0,2.0,1.889,1.889
6-24ч,2026-08-21T22:32:12Z,2026-08-22T21:00:00Z,22.5,4.0,2.0,2.0,2.0,2.0
6-24ч,2026-08-21T22:32:12Z,2026-08-22T22:00:00Z,23.5,3.306,3.0,2.0,0.306,0.306
6-24ч,2026-08-22T04:26:43Z,2026-08-22T11:00:00Z,6.6,3.389,2.0,2.0,1.389,1.389
6-24ч,2026-08-22T04:26:43Z,2026-08-22T12:00:00Z,7.6,4.194,2.0,2.0,2.194,2.194
6-24ч,2026-08-22T04:26:43Z,2026-08-22T13:00:00Z,8.6,4.806,2.0,2.0,2.806,2.806
6-24ч,2026-08-22T04:26:43Z,2026-08-22T14:00:00Z,9.6,5.5,2.0,2.0,3.5,3.5
6-24ч,2026-08-22T04:26:43Z,2026-08-22T15:00:00Z,10.6,6.694,2.0,2.0,4.694,4.694
6-24ч,2026-08-22T04:26:43Z,2026-08-22T16:00:00Z,11.6,6.306,2.0,2.0,4.306,4.306
6-24ч,2026-08-22T04:26:43Z,2026-08-22T17:00:00Z,12.6,5.694,2.0,2.0,3.694,3.694
6-24ч,2026-08-22T04:26:43Z,2026-08-22T18:00:00Z,13.6,5.306,3.0,2.0,2.306,2.306
6-24ч,2026-08-22T04:26:43Z,2026-08-22T19:00:00Z,14.6,5.611,3.0,2.0,2.611,2.611
6-24ч,2026-08-22T04:26:43Z,2026-08-22T20:00:00Z,15.6,4.889,3.0,2.0,1.889,1.889
6-24ч,2026-08-22T04:26:43Z,2026-08-22T21:00:00Z,16.6,4.0,2.0,2.0,2.0,2.0
6-24ч,2026-08-22T04:26:43Z,2026-08-22T22:00:00Z,17.6,3.306,3.0,2.0,0.306,0.306
6-24ч,2026-08-22T04:26:43Z,2026-08-22T23:00:00Z,18.6,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-22T04:26:43Z,2026-08-23T00:00:00Z,19.6,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-22T04:26:43Z,2026-08-23T01:00:00Z,20.6,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-22T04:26:43Z,2026-08-23T02:00:00Z,21.6,2.0,1.0,2.0,1.0,1.0
6-24ч,2026-08-22T04:26:43Z,2026-08-23T03:00:00Z,22.6,2.0,2.0,2.0,0.0,0.0
6-24ч,2026-08-22T04:26:43Z,2026-08-23T04:00:00Z,23.6,1.889,1.0,2.0,0.889,0.889
6-24ч,2026-08-22T10:09:41Z,2026-08-22T17:00:00Z,6.8,4.111,2.0,2.0,2.111,2.111
6-24ч,2026-08-22T10:09:41Z,2026-08-22T18:00:00Z,7.8,4.611,3.0,2.0,1.611,1.611
6-24ч,2026-08-22T10:09:41Z,2026-08-22T19:00:00Z,8.8,4.889,3.0,2.0,1.889,1.889
6-24ч,2026-08-22T10:09:41Z,2026-08-22T20:00:00Z,9.8,4.611,3.0,2.0,1.611,1.611
6-24ч,2026-08-22T10:09:41Z,2026-08-22T21:00:00Z,10.8,3.806,2.0,2.0,1.806,1.806
6-24ч,2026-08-22T10:09:41Z,2026-08-22T22:00:00Z,11.8,3.389,3.0,2.0,0.389,0.389
6-24ч,2026-08-22T10:09:41Z,2026-08-22T23:00:00Z,12.8,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-22T10:09:41Z,2026-08-23T00:00:00Z,13.8,3.111,2.0,2.0,1.111,1.111
6-24ч,2026-08-22T10:09:41Z,2026-08-23T01:00:00Z,14.8,3.0,1.0,2.0,2.0,2.0
6-24ч,2026-08-22T10:09:41Z,2026-08-23T02:00:00Z,15.8,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-22T10:09:41Z,2026-08-23T03:00:00Z,16.8,2.111,2.0,2.0,0.111,0.111
6-24ч,2026-08-22T10:09:41Z,2026-08-23T04:00:00Z,17.8,1.806,1.0,2.0,0.806,0.806
6-24ч,2026-08-22T10:09:41Z,2026-08-23T05:00:00Z,18.8,1.889,1.0,2.0,0.889,0.889
6-24ч,2026-08-22T10:09:41Z,2026-08-23T06:00:00Z,19.8,2.0,2.0,2.0,0.0,0.0
6-24ч,2026-08-22T10:09:41Z,2026-08-23T07:00:00Z,20.8,2.389,1.0,2.0,1.389,1.389
6-24ч,2026-08-22T10:09:41Z,2026-08-23T08:00:00Z,21.8,2.611,1.0,2.0,1.611,1.611
6-24ч,2026-08-22T10:09:41Z,2026-08-23T09:00:00Z,22.8,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-22T10:09:41Z,2026-08-23T10:00:00Z,23.8,1.889,2.0,2.0,-0.111,0.111
6-24ч,2026-08-22T16:20:08Z,2026-08-22T23:00:00Z,6.7,4.389,2.0,2.0,2.389,2.389
6-24ч,2026-08-22T16:20:08Z,2026-08-23T00:00:00Z,7.7,3.111,2.0,2.0,1.111,1.111
6-24ч,2026-08-22T16:20:08Z,2026-08-23T01:00:00Z,8.7,2.5,1.0,2.0,1.5,1.5
6-24ч,2026-08-22T16:20:08Z,2026-08-23T02:00:00Z,9.7,2.194,1.0,2.0,1.194,1.194
6-24ч,2026-08-22T16:20:08Z,2026-08-23T03:00:00Z,10.7,2.0,2.0,2.0,0.0,0.0
6-24ч,2026-08-22T16:20:08Z,2026-08-23T04:00:00Z,11.7,2.611,1.0,2.0,1.611,1.611
6-24ч,2026-08-22T16:20:08Z,2026-08-23T05:00:00Z,12.7,2.389,1.0,2.0,1.389,1.389
6-24ч,2026-08-22T16:20:08Z,2026-08-23T06:00:00Z,13.7,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-22T16:20:08Z,2026-08-23T07:00:00Z,14.7,3.306,1.0,2.0,2.306,2.306
6-24ч,2026-08-22T16:20:08Z,2026-08-23T08:00:00Z,15.7,3.111,1.0,2.0,2.111,2.111
6-24ч,2026-08-22T16:20:08Z,2026-08-23T09:00:00Z,16.7,3.0,1.0,2.0,2.0,2.0
6-24ч,2026-08-22T16:20:08Z,2026-08-23T10:00:00Z,17.7,2.694,2.0,2.0,0.694,0.694
6-24ч,2026-08-22T16:20:08Z,2026-08-23T11:00:00Z,18.7,2.694,2.0,2.0,0.694,0.694
6-24ч,2026-08-22T16:20:08Z,2026-08-23T12:00:00Z,19.7,2.611,2.0,2.0,0.611,0.611
6-24ч,2026-08-22T16:20:08Z,2026-08-23T13:00:00Z,20.7,2.611,1.0,2.0,1.611,1.611
6-24ч,2026-08-22T16:20:08Z,2026-08-23T14:00:00Z,21.7,2.611,2.0,2.0,0.611,0.611
6-24ч,2026-08-22T16:20:08Z,2026-08-23T15:00:00Z,22.7,2.694,2.0,2.0,0.694,0.694
6-24ч,2026-08-22T16:20:08Z,2026-08-23T16:00:00Z,23.7,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-22T22:29:28Z,2026-08-23T05:00:00Z,6.5,2.806,1.0,3.0,1.806,1.806
6-24ч,2026-08-22T22:29:28Z,2026-08-23T06:00:00Z,7.5,3.111,2.0,3.0,1.111,1.111
6-24ч,2026-08-22T22:29:28Z,2026-08-23T07:00:00Z,8.5,3.5,1.0,3.0,2.5,2.5
6-24ч,2026-08-22T22:29:28Z,2026-08-23T08:00:00Z,9.5,3.194,1.0,3.0,2.194,2.194
6-24ч,2026-08-22T22:29:28Z,2026-08-23T09:00:00Z,10.5,3.111,1.0,3.0,2.111,2.111
6-24ч,2026-08-22T22:29:28Z,2026-08-23T10:00:00Z,11.5,2.889,2.0,3.0,0.889,0.889
6-24ч,2026-08-22T22:29:28Z,2026-08-23T11:00:00Z,12.5,2.889,2.0,3.0,0.889,0.889
6-24ч,2026-08-22T22:29:28Z,2026-08-23T12:00:00Z,13.5,2.611,2.0,3.0,0.611,0.611
6-24ч,2026-08-22T22:29:28Z,2026-08-23T13:00:00Z,14.5,2.0,1.0,3.0,1.0,1.0
6-24ч,2026-08-22T22:29:28Z,2026-08-23T14:00:00Z,15.5,1.694,2.0,3.0,-0.306,0.306
6-24ч,2026-08-22T22:29:28Z,2026-08-23T15:00:00Z,16.5,1.694,2.0,3.0,-0.306,0.306
6-24ч,2026-08-22T22:29:28Z,2026-08-23T16:00:00Z,17.5,2.611,2.0,3.0,0.611,0.611
6-24ч,2026-08-22T22:29:28Z,2026-08-23T17:00:00Z,18.5,3.611,2.0,3.0,1.611,1.611
6-24ч,2026-08-22T22:29:28Z,2026-08-23T18:00:00Z,19.5,3.694,1.0,3.0,2.694,2.694
6-24ч,2026-08-22T22:29:28Z,2026-08-23T19:00:00Z,20.5,3.5,1.0,3.0,2.5,2.5
6-24ч,2026-08-22T22:29:28Z,2026-08-23T20:00:00Z,21.5,3.306,2.0,3.0,1.306,1.306
6-24ч,2026-08-22T22:29:28Z,2026-08-23T21:00:00Z,22.5,2.611,3.0,3.0,-0.389,0.389
6-24ч,2026-08-22T22:29:28Z,2026-08-23T22:00:00Z,23.5,2.194,2.0,3.0,0.194,0.194
6-24ч,2026-08-23T04:31:06Z,2026-08-23T11:00:00Z,6.5,2.889,2.0,1.0,0.889,0.889
6-24ч,2026-08-23T04:31:06Z,2026-08-23T12:00:00Z,7.5,2.611,2.0,1.0,0.611,0.611
6-24ч,2026-08-23T04:31:06Z,2026-08-23T13:00:00Z,8.5,2.0,1.0,1.0,1.0,1.0
6-24ч,2026-08-23T04:31:06Z,2026-08-23T14:00:00Z,9.5,1.694,2.0,1.0,-0.306,0.306
6-24ч,2026-08-23T04:31:06Z,2026-08-23T15:00:00Z,10.5,1.694,2.0,1.0,-0.306,0.306
6-24ч,2026-08-23T04:31:06Z,2026-08-23T16:00:00Z,11.5,2.611,2.0,1.0,0.611,0.611
6-24ч,2026-08-23T04:31:06Z,2026-08-23T17:00:00Z,12.5,3.611,2.0,1.0,1.611,1.611
6-24ч,2026-08-23T04:31:06Z,2026-08-23T18:00:00Z,13.5,3.694,1.0,1.0,2.694,2.694
6-24ч,2026-08-23T04:31:06Z,2026-08-23T19:00:00Z,14.5,3.389,1.0,1.0,2.389,2.389
6-24ч,2026-08-23T04:31:06Z,2026-08-23T20:00:00Z,15.5,3.306,2.0,1.0,1.306,1.306
6-24ч,2026-08-23T04:31:06Z,2026-08-23T21:00:00Z,16.5,3.194,3.0,1.0,0.194,0.194
6-24ч,2026-08-23T04:31:06Z,2026-08-23T22:00:00Z,17.5,3.194,2.0,1.0,1.194,1.194
6-24ч,2026-08-23T04:31:06Z,2026-08-23T23:00:00Z,18.5,2.5,2.0,1.0,0.5,0.5
6-24ч,2026-08-23T04:31:06Z,2026-08-24T00:00:00Z,19.5,2.389,3.0,1.0,-0.611,0.611
6-24ч,2026-08-23T04:31:06Z,2026-08-24T01:00:00Z,20.5,2.611,2.0,1.0,0.611,0.611
6-24ч,2026-08-23T04:31:06Z,2026-08-24T02:00:00Z,21.5,2.0,2.0,1.0,0.0,0.0
6-24ч,2026-08-23T04:31:06Z,2026-08-24T03:00:00Z,22.5,1.611,0.0,1.0,1.611,1.611
6-24ч,2026-08-23T04:31:06Z,2026-08-24T04:00:00Z,23.5,1.306,0.0,1.0,1.306,1.306
6-24ч,2026-08-23T10:10:14Z,2026-08-23T17:00:00Z,6.8,3.306,2.0,2.0,1.306,1.306
6-24ч,2026-08-23T10:10:14Z,2026-08-23T18:00:00Z,7.8,3.389,1.0,2.0,2.389,2.389
6-24ч,2026-08-23T10:10:14Z,2026-08-23T19:00:00Z,8.8,3.0,1.0,2.0,2.0,2.0
6-24ч,2026-08-23T10:10:14Z,2026-08-23T20:00:00Z,9.8,3.194,2.0,2.0,1.194,1.194
6-24ч,2026-08-23T10:10:14Z,2026-08-23T21:00:00Z,10.8,3.389,3.0,2.0,0.389,0.389
6-24ч,2026-08-23T10:10:14Z,2026-08-23T22:00:00Z,11.8,3.389,2.0,2.0,1.389,1.389
6-24ч,2026-08-23T10:10:14Z,2026-08-23T23:00:00Z,12.8,3.5,2.0,2.0,1.5,1.5
6-24ч,2026-08-23T10:10:14Z,2026-08-24T00:00:00Z,13.8,3.194,3.0,2.0,0.194,0.194
6-24ч,2026-08-23T10:10:14Z,2026-08-24T01:00:00Z,14.8,2.806,2.0,2.0,0.806,0.806
6-24ч,2026-08-23T10:10:14Z,2026-08-24T02:00:00Z,15.8,2.194,2.0,2.0,0.194,0.194
6-24ч,2026-08-23T10:10:14Z,2026-08-24T03:00:00Z,16.8,2.111,0.0,2.0,2.111,2.111
6-24ч,2026-08-23T10:10:14Z,2026-08-24T04:00:00Z,17.8,2.0,0.0,2.0,2.0,2.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T05:00:00Z,18.8,2.0,1.0,2.0,1.0,1.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T06:00:00Z,19.8,2.111,1.0,2.0,1.111,1.111
6-24ч,2026-08-23T10:10:14Z,2026-08-24T07:00:00Z,20.8,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-23T10:10:14Z,2026-08-24T08:00:00Z,21.8,2.694,2.0,2.0,0.694,0.694
6-24ч,2026-08-23T10:10:14Z,2026-08-24T09:00:00Z,22.8,3.0,2.0,2.0,1.0,1.0
6-24ч,2026-08-23T10:10:14Z,2026-08-24T10:00:00Z,23.8,3.306,3.0,2.0,0.306,0.306
6-24ч,2026-08-23T16:21:17Z,2026-08-23T23:00:00Z,6.6,2.306,2.0,2.0,0.306,0.306
6-24ч,2026-08-23T16:21:17Z,2026-08-24T00:00:00Z,7.6,2.694,3.0,2.0,-0.306,0.306
6-24ч,2026-08-23T16:21:17Z,2026-08-24T01:00:00Z,8.6,2.389,2.0,2.0,0.389,0.389
6-24ч,2026-08-23T16:21:17Z,2026-08-24T02:00:00Z,9.6,1.889,2.0,2.0,-0.111,0.111
6-24ч,2026-08-23T16:21:17Z,2026-08-24T03:00:00Z,10.6,1.5,0.0,2.0,1.5,1.5
6-24ч,2026-08-23T16:21:17Z,2026-08-24T04:00:00Z,11.6,1.611,0.0,2.0,1.611,1.611
6-24ч,2026-08-23T16:21:17Z,2026-08-24T05:00:00Z,12.6,2.0,1.0,2.0,1.0,1.0
6-24ч,2026-08-23T16:21:17Z,2026-08-24T06:00:00Z,13.6,2.111,1.0,2.0,1.111,1.111
6-24ч,2026-08-23T16:21:17Z,2026-08-24T07:00:00Z,14.6,2.306,1.0,2.0,1.306,1.306
6-24ч,2026-08-23T16:21:17Z,2026-08-24T08:00:00Z,15.6,2.694,2.0,2.0,0.694,0.694
6-24ч,2026-08-23T16:21:17Z,2026-08-24T09:00:00Z,16.6,3.0,2.0,2.0,1.0,1.0
