# Нови-Сад / Облачность / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня / WeatherAPI.com
# n=403, MAE=18.362, RMSE=27.372, bias=+1.864
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (27.372/27.602)^2 = 0.0166  (RMSE_персистентности по 403 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,12.0,12.5,0.0,-0.5,0.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,11.0,0.0,25.0,11.0,11.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,10.0,12.5,50.0,-2.5,2.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,6.0,25.0,62.5,-19.0,19.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,6.0,25.0,87.5,-19.0,19.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,5.0,37.5,87.5,-32.5,32.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,5.0,12.5,87.5,-7.5,7.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,8.0,75.0,75.0,-67.0,67.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,5.0,0.0,12.5,5.0,5.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,12.0,12.5,0.0,-0.5,0.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,11.0,0.0,25.0,11.0,11.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,10.0,12.5,50.0,-2.5,2.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,6.0,25.0,62.5,-19.0,19.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,6.0,25.0,87.5,-19.0,19.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,5.0,37.5,87.5,-32.5,32.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,5.0,12.5,87.5,-7.5,7.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,8.0,75.0,75.0,-67.0,67.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,5.0,0.0,12.5,5.0,5.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,12.0,12.5,0.0,-0.5,0.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,24.0,0.0,12.5,24.0,24.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,26.0,0.0,0.0,26.0,26.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,20.0,0.0,0.0,20.0,20.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,24.0,0.0,0.0,24.0,24.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,18.0,0.0,0.0,18.0,18.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T11:00:00Z,33.5,18.0,12.5,0.0,5.5,5.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,21.0,12.5,0.0,8.5,8.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T13:00:00Z,35.5,29.0,12.5,12.5,16.5,16.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T14:00:00Z,36.5,43.0,12.5,25.0,30.5,30.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,31.0,12.5,25.0,18.5,18.5
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T16:00:00Z,38.5,22.0,0.0,37.5,22.0,22.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T17:00:00Z,39.5,79.0,0.0,12.5,79.0,79.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,26.0,0.0,75.0,26.0,26.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,15.0,0.0,12.5,15.0,15.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T07:00:00Z,25.4,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T08:00:00Z,26.4,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,15.0,0.0,0.0,15.0,15.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T10:00:00Z,28.4,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T11:00:00Z,29.4,18.0,12.5,0.0,5.5,5.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,19.0,12.5,0.0,6.5,6.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T13:00:00Z,31.4,20.0,12.5,12.5,7.5,7.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T14:00:00Z,32.4,27.0,12.5,25.0,14.5,14.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,47.0,12.5,25.0,34.5,34.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T16:00:00Z,34.4,31.0,0.0,37.5,31.0,31.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T17:00:00Z,35.4,29.0,0.0,12.5,29.0,29.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,12.0,0.0,75.0,12.0,12.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T07:00:00Z,24.7,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T08:00:00Z,25.7,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,15.0,0.0,0.0,15.0,15.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T10:00:00Z,27.7,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T11:00:00Z,28.7,18.0,12.5,0.0,5.5,5.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,19.0,12.5,0.0,6.5,6.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T13:00:00Z,30.7,20.0,12.5,12.5,7.5,7.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T14:00:00Z,31.7,27.0,12.5,25.0,14.5,14.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,47.0,12.5,25.0,34.5,34.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T16:00:00Z,33.7,31.0,0.0,37.5,31.0,31.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T17:00:00Z,34.7,29.0,0.0,12.5,29.0,29.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,12.0,0.0,75.0,12.0,12.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T08:00:00Z,24.8,17.0,0.0,0.0,17.0,17.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,15.0,0.0,0.0,15.0,15.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T10:00:00Z,26.8,16.0,0.0,0.0,16.0,16.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T11:00:00Z,27.8,18.0,12.5,0.0,5.5,5.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,19.0,12.5,0.0,6.5,6.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T13:00:00Z,29.8,20.0,12.5,12.5,7.5,7.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T14:00:00Z,30.8,27.0,12.5,25.0,14.5,14.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,47.0,12.5,25.0,34.5,34.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T16:00:00Z,32.8,31.0,0.0,37.5,31.0,31.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T17:00:00Z,33.8,29.0,0.0,12.5,29.0,29.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,12.0,0.0,75.0,12.0,12.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T07:00:00Z,47.8,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T11:00:00Z,24.3,17.0,12.5,0.0,4.5,4.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,11.0,12.5,0.0,-1.5,1.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T13:00:00Z,26.3,8.0,12.5,12.5,-4.5,4.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T14:00:00Z,27.3,47.0,12.5,25.0,34.5,34.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,44.0,12.5,25.0,31.5,31.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T16:00:00Z,29.3,49.0,0.0,37.5,49.0,49.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T17:00:00Z,30.3,46.0,0.0,12.5,46.0,46.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,31.0,0.0,75.0,31.0,31.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,9.0,0.0,0.0,9.0,9.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T07:00:00Z,44.3,7.0,0.0,0.0,7.0,7.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T08:00:00Z,45.3,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T10:00:00Z,47.3,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T17:00:00Z,24.1,11.0,0.0,12.5,11.0,11.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,10.0,0.0,75.0,10.0,10.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T07:00:00Z,38.1,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T08:00:00Z,39.1,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T10:00:00Z,41.1,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T11:00:00Z,42.1,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,3.0,12.5,12.5,-9.5,9.5
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T07:00:00Z,32.2,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T08:00:00Z,33.2,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T10:00:00Z,35.2,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T11:00:00Z,36.2,5.0,0.0,12.5,5.0,5.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,4.0,12.5,12.5,-8.5,8.5
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,8.0,0.0,0.0,8.0,8.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T07:00:00Z,31.7,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T08:00:00Z,32.7,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,5.0,0.0,0.0,5.0,5.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T10:00:00Z,34.7,6.0,0.0,0.0,6.0,6.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T11:00:00Z,35.7,5.0,0.0,12.5,5.0,5.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,4.0,12.5,12.5,-8.5,8.5
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T07:00:00Z,26.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T08:00:00Z,27.2,3.0,0.0,0.0,3.0,3.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,2.0,0.0,0.0,2.0,2.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T10:00:00Z,29.2,4.0,0.0,0.0,4.0,4.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T11:00:00Z,30.2,4.0,0.0,12.5,4.0,4.0
1-2 дня,2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,3.0,12.5,12.5,-9.5,9.5
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T11:00:00Z,24.7,3.0,0.0,12.5,3.0,3.0
1-2 дня,2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,3.0,12.5,12.5,-9.5,9.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T11:00:00Z,48.2,12.0,12.5,0.0,-0.5,0.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,14.0,12.5,0.0,1.5,1.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T13:00:00Z,50.2,6.0,12.5,12.5,-6.5,6.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T14:00:00Z,51.2,6.0,12.5,25.0,-6.5,6.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,8.0,12.5,25.0,-4.5,4.5
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T16:00:00Z,53.2,32.0,0.0,37.5,32.0,32.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T17:00:00Z,54.2,33.0,0.0,12.5,33.0,33.0
2-3 дня,2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,45.0,0.0,75.0,45.0,45.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,14.0,12.5,0.0,1.5,1.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T13:00:00Z,49.5,6.0,12.5,12.5,-6.5,6.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T14:00:00Z,50.5,6.0,12.5,25.0,-6.5,6.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,8.0,12.5,25.0,-4.5,4.5
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T16:00:00Z,52.5,32.0,0.0,37.5,32.0,32.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T17:00:00Z,53.5,33.0,0.0,12.5,33.0,33.0
2-3 дня,2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,45.0,0.0,75.0,45.0,45.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,14.0,12.5,0.0,1.5,1.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T13:00:00Z,49.4,6.0,12.5,12.5,-6.5,6.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T14:00:00Z,50.4,6.0,12.5,25.0,-6.5,6.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,8.0,12.5,25.0,-4.5,4.5
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T16:00:00Z,52.4,32.0,0.0,37.5,32.0,32.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T17:00:00Z,53.4,33.0,0.0,12.5,33.0,33.0
2-3 дня,2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,45.0,0.0,75.0,45.0,45.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,14.0,12.5,0.0,1.5,1.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T13:00:00Z,49.3,6.0,12.5,12.5,-6.5,6.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T14:00:00Z,50.3,6.0,12.5,25.0,-6.5,6.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,8.0,12.5,25.0,-4.5,4.5
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T16:00:00Z,52.3,32.0,0.0,37.5,32.0,32.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T17:00:00Z,53.3,33.0,0.0,12.5,33.0,33.0
2-3 дня,2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,45.0,0.0,75.0,45.0,45.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,15.0,0.0,0.0,15.0,15.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T07:00:00Z,53.5,11.0,0.0,0.0,11.0,11.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T08:00:00Z,54.5,6.0,0.0,0.0,6.0,6.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,5.0,0.0,0.0,5.0,5.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T10:00:00Z,56.5,5.0,0.0,0.0,5.0,5.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T11:00:00Z,57.5,4.0,0.0,12.5,4.0,4.0
2-3 дня,2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,4.0,12.5,12.5,-8.5,8.5
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,4.0,0.0,0.0,4.0,4.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T07:00:00Z,49.4,4.0,0.0,0.0,4.0,4.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T08:00:00Z,50.4,3.0,0.0,0.0,3.0,3.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,3.0,0.0,0.0,3.0,3.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T10:00:00Z,52.4,5.0,0.0,0.0,5.0,5.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T11:00:00Z,53.4,4.0,0.0,12.5,4.0,4.0
2-3 дня,2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,3.0,12.5,12.5,-9.5,9.5
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T07:00:00Z,48.7,4.0,0.0,0.0,4.0,4.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T08:00:00Z,49.7,3.0,0.0,0.0,3.0,3.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,3.0,0.0,0.0,3.0,3.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T10:00:00Z,51.7,5.0,0.0,0.0,5.0,5.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T11:00:00Z,52.7,4.0,0.0,12.5,4.0,4.0
2-3 дня,2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,3.0,12.5,12.5,-9.5,9.5
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T08:00:00Z,48.8,3.0,0.0,0.0,3.0,3.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T09:00:00Z,49.8,3.0,0.0,0.0,3.0,3.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T10:00:00Z,50.8,5.0,0.0,0.0,5.0,5.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T11:00:00Z,51.8,4.0,0.0,12.5,4.0,4.0
2-3 дня,2026-08-07T07:13:52Z,2026-08-09T12:00:00Z,52.8,3.0,12.5,12.5,-9.5,9.5
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T11:00:00Z,48.3,4.0,0.0,12.5,4.0,4.0
2-3 дня,2026-08-07T10:39:14Z,2026-08-09T12:00:00Z,49.3,2.0,12.5,12.5,-10.5,10.5
