# Нови-Сад / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / ARPEGE (Франция)
# n=989, MAE=1.393, RMSE=1.764, bias=+1.102
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.764/1.141)^2 = -1.3916  (RMSE_персистентности по 989 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,2.19,1.0,3.0,1.19,1.19
6-24ч,2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,3.14,1.0,2.0,2.14,2.14
6-24ч,2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,3.86,1.0,3.0,2.86,2.86
6-24ч,2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,4.62,2.0,3.0,2.62,2.62
6-24ч,2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,2.2,1.0,2.0,1.2,1.2
6-24ч,2026-08-06T11:44:08Z,2026-08-06T19:00:00Z,7.3,1.17,2.0,1.0,-0.83,0.83
6-24ч,2026-08-06T11:44:08Z,2026-08-06T20:00:00Z,8.3,1.91,2.0,2.0,-0.09,0.09
6-24ч,2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,2.21,2.0,1.0,0.21,0.21
6-24ч,2026-08-06T11:44:08Z,2026-08-06T22:00:00Z,10.3,1.24,1.0,1.0,0.24,0.24
6-24ч,2026-08-06T11:44:08Z,2026-08-06T23:00:00Z,11.3,1.12,0.0,1.0,1.12,1.12
6-24ч,2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,1.0,0.0,2.0,1.0,1.0
6-24ч,2026-08-06T11:44:08Z,2026-08-07T01:00:00Z,13.3,0.91,1.0,1.0,-0.09,0.09
6-24ч,2026-08-06T11:44:08Z,2026-08-07T02:00:00Z,14.3,1.1,1.0,2.0,0.1,0.1
6-24ч,2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,1.03,0.0,2.0,1.03,1.03
6-24ч,2026-08-06T11:44:08Z,2026-08-07T04:00:00Z,16.3,1.9,1.0,2.0,0.9,0.9
6-24ч,2026-08-06T11:44:08Z,2026-08-07T05:00:00Z,17.3,1.87,1.0,2.0,0.87,0.87
6-24ч,2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,2.22,1.0,2.0,1.22,1.22
6-24ч,2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,2.97,1.0,3.0,1.97,1.97
6-24ч,2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,2.19,1.0,3.0,1.19,1.19
6-24ч,2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,3.14,1.0,2.0,2.14,2.14
6-24ч,2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,3.86,1.0,3.0,2.86,2.86
6-24ч,2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,4.62,2.0,3.0,2.62,2.62
6-24ч,2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,1.35,1.0,3.0,0.35,0.35
6-24ч,2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,2.22,1.0,2.0,1.22,1.22
6-24ч,2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,3.58,1.0,3.0,2.58,2.58
6-24ч,2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,3.33,2.0,3.0,1.33,1.33
6-24ч,2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,3.09,2.0,2.0,1.09,1.09
6-24ч,2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,3.61,2.0,3.0,1.61,1.61
6-24ч,2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,5.16,2.0,2.0,3.16,3.16
6-24ч,2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,4.53,2.0,4.0,2.53,2.53
6-24ч,2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,6.4,2.0,2.0,4.4,4.4
6-24ч,2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,6.93,4.0,2.0,2.93,2.93
6-24ч,2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,5.71,4.0,1.0,1.71,1.71
6-24ч,2026-08-07T01:31:32Z,2026-08-07T19:00:00Z,17.5,3.61,3.0,2.0,0.61,0.61
6-24ч,2026-08-07T01:31:32Z,2026-08-07T20:00:00Z,18.5,1.97,1.0,2.0,0.97,0.97
6-24ч,2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,1.21,2.0,2.0,-0.79,0.79
6-24ч,2026-08-07T01:31:32Z,2026-08-07T22:00:00Z,20.5,3.26,2.0,1.0,1.26,1.26
6-24ч,2026-08-07T01:31:32Z,2026-08-07T23:00:00Z,21.5,3.41,1.0,0.0,2.41,2.41
6-24ч,2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,2.91,1.0,0.0,1.91,1.91
6-24ч,2026-08-07T01:31:32Z,2026-08-08T01:00:00Z,23.5,2.26,2.0,1.0,0.26,0.26
6-24ч,2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,2.8,2.0,2.0,0.8,0.8
6-24ч,2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,2.77,2.0,3.0,0.77,0.77
6-24ч,2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,3.2,2.0,2.0,1.2,1.2
6-24ч,2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,3.85,2.0,4.0,1.85,1.85
6-24ч,2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,2.25,2.0,2.0,0.25,0.25
6-24ч,2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,2.55,4.0,2.0,-1.45,1.45
6-24ч,2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,0.76,4.0,1.0,-3.24,3.24
6-24ч,2026-08-07T05:36:00Z,2026-08-07T19:00:00Z,13.4,1.22,3.0,2.0,-1.78,1.78
6-24ч,2026-08-07T05:36:00Z,2026-08-07T20:00:00Z,14.4,1.58,1.0,2.0,0.58,0.58
6-24ч,2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,1.35,2.0,2.0,-0.65,0.65
6-24ч,2026-08-07T05:36:00Z,2026-08-07T22:00:00Z,16.4,1.75,2.0,1.0,-0.25,0.25
6-24ч,2026-08-07T05:36:00Z,2026-08-07T23:00:00Z,17.4,1.89,1.0,0.0,0.89,0.89
6-24ч,2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,2.1,1.0,0.0,1.1,1.1
6-24ч,2026-08-07T05:36:00Z,2026-08-08T01:00:00Z,19.4,1.84,2.0,1.0,-0.16,0.16
6-24ч,2026-08-07T05:36:00Z,2026-08-08T02:00:00Z,20.4,1.72,2.0,1.0,-0.28,0.28
6-24ч,2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,1.89,3.0,0.0,-1.11,1.11
6-24ч,2026-08-07T05:36:00Z,2026-08-08T04:00:00Z,22.4,3.35,3.0,1.0,0.35,0.35
6-24ч,2026-08-07T05:36:00Z,2026-08-08T05:00:00Z,23.4,3.13,1.0,1.0,2.13,2.13
6-24ч,2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,2.77,2.0,3.0,0.77,0.77
6-24ч,2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,3.2,2.0,2.0,1.2,1.2
6-24ч,2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,3.85,2.0,4.0,1.85,1.85
6-24ч,2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,2.25,2.0,2.0,0.25,0.25
6-24ч,2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,2.55,4.0,2.0,-1.45,1.45
6-24ч,2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,0.76,4.0,1.0,-3.24,3.24
6-24ч,2026-08-07T06:18:59Z,2026-08-07T19:00:00Z,12.7,1.22,3.0,2.0,-1.78,1.78
6-24ч,2026-08-07T06:18:59Z,2026-08-07T20:00:00Z,13.7,1.58,1.0,2.0,0.58,0.58
6-24ч,2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,1.35,2.0,2.0,-0.65,0.65
6-24ч,2026-08-07T06:18:59Z,2026-08-07T22:00:00Z,15.7,1.75,2.0,1.0,-0.25,0.25
6-24ч,2026-08-07T06:18:59Z,2026-08-07T23:00:00Z,16.7,1.89,1.0,0.0,0.89,0.89
6-24ч,2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,2.1,1.0,0.0,1.1,1.1
6-24ч,2026-08-07T06:18:59Z,2026-08-08T01:00:00Z,18.7,1.84,2.0,1.0,-0.16,0.16
6-24ч,2026-08-07T06:18:59Z,2026-08-08T02:00:00Z,19.7,1.72,2.0,1.0,-0.28,0.28
6-24ч,2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,1.89,3.0,0.0,-1.11,1.11
6-24ч,2026-08-07T06:18:59Z,2026-08-08T04:00:00Z,21.7,3.35,3.0,1.0,0.35,0.35
6-24ч,2026-08-07T06:18:59Z,2026-08-08T05:00:00Z,22.7,3.13,1.0,1.0,2.13,2.13
6-24ч,2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,3.14,2.0,1.0,1.14,1.14
6-24ч,2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,3.2,2.0,2.0,1.2,1.2
6-24ч,2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,3.85,2.0,4.0,1.85,1.85
6-24ч,2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,2.25,2.0,2.0,0.25,0.25
6-24ч,2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,2.55,4.0,2.0,-1.45,1.45
6-24ч,2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,0.76,4.0,1.0,-3.24,3.24
6-24ч,2026-08-07T07:13:52Z,2026-08-07T19:00:00Z,11.8,1.22,3.0,2.0,-1.78,1.78
6-24ч,2026-08-07T07:13:52Z,2026-08-07T20:00:00Z,12.8,1.58,1.0,2.0,0.58,0.58
6-24ч,2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,1.35,2.0,2.0,-0.65,0.65
6-24ч,2026-08-07T07:13:52Z,2026-08-07T22:00:00Z,14.8,1.75,2.0,1.0,-0.25,0.25
6-24ч,2026-08-07T07:13:52Z,2026-08-07T23:00:00Z,15.8,1.89,1.0,0.0,0.89,0.89
6-24ч,2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,2.1,1.0,0.0,1.1,1.1
6-24ч,2026-08-07T07:13:52Z,2026-08-08T01:00:00Z,17.8,1.84,2.0,1.0,-0.16,0.16
6-24ч,2026-08-07T07:13:52Z,2026-08-08T02:00:00Z,18.8,1.72,2.0,1.0,-0.28,0.28
6-24ч,2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,1.89,3.0,0.0,-1.11,1.11
6-24ч,2026-08-07T07:13:52Z,2026-08-08T04:00:00Z,20.8,3.35,3.0,1.0,0.35,0.35
6-24ч,2026-08-07T07:13:52Z,2026-08-08T05:00:00Z,21.8,3.13,1.0,1.0,2.13,2.13
6-24ч,2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,3.14,2.0,1.0,1.14,1.14
6-24ч,2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,2.62,2.0,1.0,0.62,0.62
6-24ч,2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,3.14,4.0,2.0,-0.86,0.86
6-24ч,2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,0.81,4.0,1.0,-3.19,3.19
6-24ч,2026-08-07T10:39:14Z,2026-08-07T19:00:00Z,8.3,2.48,3.0,2.0,-0.52,0.52
6-24ч,2026-08-07T10:39:14Z,2026-08-07T20:00:00Z,9.3,2.47,1.0,2.0,1.47,1.47
6-24ч,2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,2.88,2.0,2.0,0.88,0.88
6-24ч,2026-08-07T10:39:14Z,2026-08-07T22:00:00Z,11.3,3.75,2.0,1.0,1.75,1.75
6-24ч,2026-08-07T10:39:14Z,2026-08-07T23:00:00Z,12.3,3.5,1.0,0.0,2.5,2.5
6-24ч,2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,2.16,1.0,0.0,1.16,1.16
6-24ч,2026-08-07T10:39:14Z,2026-08-08T01:00:00Z,14.3,1.75,2.0,1.0,-0.25,0.25
6-24ч,2026-08-07T10:39:14Z,2026-08-08T02:00:00Z,15.3,1.98,2.0,1.0,-0.02,0.02
6-24ч,2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,1.97,3.0,0.0,-1.03,1.03
6-24ч,2026-08-07T10:39:14Z,2026-08-08T04:00:00Z,17.3,2.33,3.0,1.0,-0.67,0.67
6-24ч,2026-08-07T10:39:14Z,2026-08-08T05:00:00Z,18.3,2.8,1.0,1.0,1.8,1.8
6-24ч,2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,3.5,2.0,1.0,1.5,1.5
6-24ч,2026-08-07T10:39:14Z,2026-08-08T07:00:00Z,20.3,3.8,2.0,1.0,1.8,1.8
6-24ч,2026-08-07T10:39:14Z,2026-08-08T08:00:00Z,21.3,4.65,2.0,1.0,2.65,2.65
6-24ч,2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,4.26,1.0,1.0,3.26,3.26
6-24ч,2026-08-07T10:39:14Z,2026-08-08T10:00:00Z,23.3,4.24,2.0,1.0,2.24,2.24
6-24ч,2026-08-07T16:51:54Z,2026-08-07T23:00:00Z,6.1,2.94,1.0,0.0,1.94,1.94
6-24ч,2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,2.13,1.0,0.0,1.13,1.13
6-24ч,2026-08-07T16:51:54Z,2026-08-08T01:00:00Z,8.1,1.72,2.0,1.0,-0.28,0.28
6-24ч,2026-08-07T16:51:54Z,2026-08-08T02:00:00Z,9.1,2.53,2.0,1.0,0.53,0.53
6-24ч,2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,2.96,3.0,0.0,-0.04,0.04
6-24ч,2026-08-07T16:51:54Z,2026-08-08T04:00:00Z,11.1,3.71,3.0,1.0,0.71,0.71
6-24ч,2026-08-07T16:51:54Z,2026-08-08T05:00:00Z,12.1,4.04,1.0,1.0,3.04,3.04
6-24ч,2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,3.91,2.0,1.0,1.91,1.91
6-24ч,2026-08-07T16:51:54Z,2026-08-08T07:00:00Z,14.1,3.06,2.0,1.0,1.06,1.06
6-24ч,2026-08-07T16:51:54Z,2026-08-08T08:00:00Z,15.1,3.72,2.0,1.0,1.72,1.72
6-24ч,2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,3.47,1.0,1.0,2.47,2.47
6-24ч,2026-08-07T16:51:54Z,2026-08-08T10:00:00Z,17.1,3.28,2.0,1.0,1.28,1.28
6-24ч,2026-08-07T16:51:54Z,2026-08-08T11:00:00Z,18.1,4.13,2.0,2.0,2.13,2.13
6-24ч,2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,4.2,2.0,2.0,2.2,2.2
6-24ч,2026-08-07T16:51:54Z,2026-08-08T13:00:00Z,20.1,3.51,2.0,2.0,1.51,1.51
6-24ч,2026-08-07T16:51:54Z,2026-08-08T14:00:00Z,21.1,3.31,2.0,2.0,1.31,1.31
6-24ч,2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,5.01,2.0,2.0,3.01,3.01
6-24ч,2026-08-07T16:51:54Z,2026-08-08T16:00:00Z,23.1,5.08,2.0,2.0,3.08,3.08
6-24ч,2026-08-07T22:45:57Z,2026-08-08T05:00:00Z,6.2,2.81,1.0,1.0,1.81,1.81
6-24ч,2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,2.57,2.0,1.0,0.57,0.57
6-24ч,2026-08-07T22:45:57Z,2026-08-08T07:00:00Z,8.2,2.69,2.0,1.0,0.69,0.69
6-24ч,2026-08-07T22:45:57Z,2026-08-08T08:00:00Z,9.2,2.75,2.0,1.0,0.75,0.75
6-24ч,2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,3.35,1.0,1.0,2.35,2.35
6-24ч,2026-08-07T22:45:57Z,2026-08-08T10:00:00Z,11.2,3.85,2.0,1.0,1.85,1.85
6-24ч,2026-08-07T22:45:57Z,2026-08-08T11:00:00Z,12.2,4.52,2.0,2.0,2.52,2.52
6-24ч,2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,4.12,2.0,2.0,2.12,2.12
6-24ч,2026-08-07T22:45:57Z,2026-08-08T13:00:00Z,14.2,4.21,2.0,2.0,2.21,2.21
6-24ч,2026-08-07T22:45:57Z,2026-08-08T14:00:00Z,15.2,4.42,2.0,2.0,2.42,2.42
6-24ч,2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,4.74,2.0,2.0,2.74,2.74
6-24ч,2026-08-07T22:45:57Z,2026-08-08T16:00:00Z,17.2,6.07,2.0,2.0,4.07,4.07
6-24ч,2026-08-07T22:45:57Z,2026-08-08T17:00:00Z,18.2,6.31,2.0,4.0,4.31,4.31
6-24ч,2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,5.65,1.0,4.0,4.65,4.65
6-24ч,2026-08-07T22:45:57Z,2026-08-08T19:00:00Z,20.2,4.35,1.0,3.0,3.35,3.35
6-24ч,2026-08-07T22:45:57Z,2026-08-08T20:00:00Z,21.2,3.23,1.0,1.0,2.23,2.23
6-24ч,2026-08-07T22:45:57Z,2026-08-08T21:00:00Z,22.2,2.96,1.0,2.0,1.96,1.96
6-24ч,2026-08-07T22:45:57Z,2026-08-08T22:00:00Z,23.2,2.53,3.0,2.0,-0.47,0.47
6-24ч,2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,2.57,2.0,1.0,0.57,0.57
6-24ч,2026-08-07T23:19:23Z,2026-08-08T07:00:00Z,7.7,2.69,2.0,1.0,0.69,0.69
6-24ч,2026-08-07T23:19:23Z,2026-08-08T08:00:00Z,8.7,2.75,2.0,1.0,0.75,0.75
6-24ч,2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,3.35,1.0,1.0,2.35,2.35
6-24ч,2026-08-07T23:19:23Z,2026-08-08T10:00:00Z,10.7,3.85,2.0,1.0,1.85,1.85
6-24ч,2026-08-07T23:19:23Z,2026-08-08T11:00:00Z,11.7,4.52,2.0,2.0,2.52,2.52
6-24ч,2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,4.12,2.0,2.0,2.12,2.12
6-24ч,2026-08-07T23:19:23Z,2026-08-08T13:00:00Z,13.7,4.21,2.0,2.0,2.21,2.21
6-24ч,2026-08-07T23:19:23Z,2026-08-08T14:00:00Z,14.7,4.42,2.0,2.0,2.42,2.42
6-24ч,2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,4.74,2.0,2.0,2.74,2.74
6-24ч,2026-08-07T23:19:23Z,2026-08-08T16:00:00Z,16.7,6.07,2.0,2.0,4.07,4.07
6-24ч,2026-08-07T23:19:23Z,2026-08-08T17:00:00Z,17.7,6.31,2.0,4.0,4.31,4.31
6-24ч,2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,5.65,1.0,4.0,4.65,4.65
6-24ч,2026-08-07T23:19:23Z,2026-08-08T19:00:00Z,19.7,4.35,1.0,3.0,3.35,3.35
6-24ч,2026-08-07T23:19:23Z,2026-08-08T20:00:00Z,20.7,3.23,1.0,1.0,2.23,2.23
6-24ч,2026-08-07T23:19:23Z,2026-08-08T21:00:00Z,21.7,2.96,1.0,2.0,1.96,1.96
6-24ч,2026-08-07T23:19:23Z,2026-08-08T22:00:00Z,22.7,2.53,3.0,2.0,-0.47,0.47
6-24ч,2026-08-07T23:19:23Z,2026-08-08T23:00:00Z,23.7,2.33,2.0,1.0,0.33,0.33
6-24ч,2026-08-08T04:50:53Z,2026-08-08T11:00:00Z,6.2,3.77,2.0,2.0,1.77,1.77
6-24ч,2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,4.04,2.0,2.0,2.04,2.04
6-24ч,2026-08-08T04:50:53Z,2026-08-08T13:00:00Z,8.2,5.0,2.0,2.0,3.0,3.0
6-24ч,2026-08-08T04:50:53Z,2026-08-08T14:00:00Z,9.2,5.02,2.0,2.0,3.02,3.02
6-24ч,2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,5.41,2.0,2.0,3.41,3.41
6-24ч,2026-08-08T04:50:53Z,2026-08-08T16:00:00Z,11.2,6.71,2.0,2.0,4.71,4.71
6-24ч,2026-08-08T04:50:53Z,2026-08-08T17:00:00Z,12.2,6.2,2.0,4.0,4.2,4.2
6-24ч,2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,5.1,1.0,4.0,4.1,4.1
6-24ч,2026-08-08T04:50:53Z,2026-08-08T19:00:00Z,14.2,3.86,1.0,3.0,2.86,2.86
6-24ч,2026-08-08T04:50:53Z,2026-08-08T20:00:00Z,15.2,2.53,1.0,1.0,1.53,1.53
6-24ч,2026-08-08T04:50:53Z,2026-08-08T21:00:00Z,16.2,1.7,1.0,2.0,0.7,0.7
6-24ч,2026-08-08T04:50:53Z,2026-08-08T22:00:00Z,17.2,1.63,3.0,2.0,-1.37,1.37
6-24ч,2026-08-08T04:50:53Z,2026-08-08T23:00:00Z,18.2,1.71,2.0,1.0,-0.29,0.29
6-24ч,2026-08-08T04:50:53Z,2026-08-09T00:00:00Z,19.2,1.71,3.0,1.0,-1.29,1.29
6-24ч,2026-08-08T04:50:53Z,2026-08-09T01:00:00Z,20.2,1.3,2.0,2.0,-0.7,0.7
6-24ч,2026-08-08T04:50:53Z,2026-08-09T02:00:00Z,21.2,1.22,1.0,2.0,0.22,0.22
6-24ч,2026-08-08T04:50:53Z,2026-08-09T03:00:00Z,22.2,1.61,1.0,3.0,0.61,0.61
6-24ч,2026-08-08T04:50:53Z,2026-08-09T04:00:00Z,23.2,1.64,1.0,3.0,0.64,0.64
6-24ч,2026-08-08T10:18:13Z,2026-08-08T17:00:00Z,6.7,6.2,2.0,4.0,4.2,4.2
6-24ч,2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,5.1,1.0,4.0,4.1,4.1
6-24ч,2026-08-08T10:18:13Z,2026-08-08T19:00:00Z,8.7,3.86,1.0,3.0,2.86,2.86
6-24ч,2026-08-08T10:18:13Z,2026-08-08T20:00:00Z,9.7,2.53,1.0,1.0,1.53,1.53
6-24ч,2026-08-08T10:18:13Z,2026-08-08T21:00:00Z,10.7,1.7,1.0,2.0,0.7,0.7
6-24ч,2026-08-08T10:18:13Z,2026-08-08T22:00:00Z,11.7,1.63,3.0,2.0,-1.37,1.37
6-24ч,2026-08-08T10:18:13Z,2026-08-08T23:00:00Z,12.7,1.71,2.0,1.0,-0.29,0.29
6-24ч,2026-08-08T10:18:13Z,2026-08-09T00:00:00Z,13.7,1.71,3.0,1.0,-1.29,1.29
6-24ч,2026-08-08T10:18:13Z,2026-08-09T01:00:00Z,14.7,1.3,2.0,2.0,-0.7,0.7
6-24ч,2026-08-08T10:18:13Z,2026-08-09T02:00:00Z,15.7,1.22,1.0,2.0,0.22,0.22
6-24ч,2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,1.61,1.0,3.0,0.61,0.61
6-24ч,2026-08-08T10:18:13Z,2026-08-09T04:00:00Z,17.7,1.64,1.0,3.0,0.64,0.64
6-24ч,2026-08-08T10:18:13Z,2026-08-09T05:00:00Z,18.7,1.2,1.0,1.0,0.2,0.2
6-24ч,2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,0.71,1.0,2.0,-0.29,0.29
6-24ч,2026-08-08T10:18:13Z,2026-08-09T07:00:00Z,20.7,0.92,1.0,2.0,-0.08,0.08
6-24ч,2026-08-08T10:18:13Z,2026-08-09T08:00:00Z,21.7,0.92,1.0,2.0,-0.08,0.08
6-24ч,2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,1.22,2.0,1.0,-0.78,0.78
6-24ч,2026-08-08T10:18:13Z,2026-08-09T10:00:00Z,23.7,1.75,2.0,2.0,-0.25,0.25
6-24ч,2026-08-08T22:37:20Z,2026-08-09T05:00:00Z,6.4,1.57,1.0,1.0,0.57,0.57
6-24ч,2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,1.92,1.0,2.0,0.92,0.92
6-24ч,2026-08-08T22:37:20Z,2026-08-09T07:00:00Z,8.4,2.15,1.0,2.0,1.15,1.15
6-24ч,2026-08-08T22:37:20Z,2026-08-09T08:00:00Z,9.4,1.57,1.0,2.0,0.57,0.57
6-24ч,2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,0.92,2.0,1.0,-1.08,1.08
6-24ч,2026-08-08T22:37:20Z,2026-08-09T10:00:00Z,11.4,0.73,2.0,2.0,-1.27,1.27
6-24ч,2026-08-08T22:37:20Z,2026-08-09T11:00:00Z,12.4,1.02,2.0,2.0,-0.98,0.98
6-24ч,2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,1.48,2.0,2.0,-0.52,0.52
6-24ч,2026-08-09T04:59:03Z,2026-08-09T11:00:00Z,6.0,0.82,2.0,2.0,-1.18,1.18
6-24ч,2026-08-09T04:59:03Z,2026-08-09T12:00:00Z,7.0,1.12,2.0,2.0,-0.88,0.88
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T10:00:00Z,24.2,3.22,1.0,2.0,2.22,2.22
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T11:00:00Z,25.2,3.89,2.0,2.0,1.89,1.89
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T12:00:00Z,26.2,4.53,2.0,2.0,2.53,2.53
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T13:00:00Z,27.2,3.74,2.0,2.0,1.74,1.74
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T14:00:00Z,28.2,4.47,2.0,2.0,2.47,2.47
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T15:00:00Z,29.2,3.25,2.0,2.0,1.25,1.25
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T16:00:00Z,30.2,4.32,2.0,2.0,2.32,2.32
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T17:00:00Z,31.2,2.61,4.0,2.0,-1.39,1.39
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T18:00:00Z,32.2,5.45,4.0,2.0,1.45,1.45
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T19:00:00Z,33.2,4.06,3.0,2.0,1.06,1.06
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T20:00:00Z,34.2,5.66,1.0,2.0,4.66,4.66
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T21:00:00Z,35.2,5.48,2.0,2.0,3.48,3.48
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T22:00:00Z,36.2,4.74,2.0,2.0,2.74,2.74
1-2 дня,2026-08-06T09:50:07Z,2026-08-07T23:00:00Z,37.2,3.37,1.0,2.0,2.37,2.37
