# Нови-Сад / Температура / Общий (среднее по: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня) / Apple Погода
# среднее skill = 0.9109, всего пар = 612
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
0-6ч,2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,36.98,37.5,37.6,-0.52,0.52
0-6ч,2026-08-06T11:30:42Z,2026-08-06T13:00:00Z,1.5,36.82,38.3,37.6,-1.48,1.48
0-6ч,2026-08-06T11:30:42Z,2026-08-06T14:00:00Z,2.5,36.08,38.0,37.6,-1.92,1.92
0-6ч,2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,35.69,36.8,37.6,-1.11,1.11
0-6ч,2026-08-06T11:30:42Z,2026-08-06T16:00:00Z,4.5,34.51,30.8,37.6,3.71,3.71
0-6ч,2026-08-06T11:30:42Z,2026-08-06T17:00:00Z,5.5,32.88,31.2,37.6,1.68,1.68
0-6ч,2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,36.95,37.5,37.6,-0.55,0.55
0-6ч,2026-08-06T11:36:01Z,2026-08-06T13:00:00Z,1.4,36.42,38.3,37.6,-1.88,1.88
0-6ч,2026-08-06T11:36:01Z,2026-08-06T14:00:00Z,2.4,36.05,38.0,37.6,-1.95,1.95
0-6ч,2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,35.57,36.8,37.6,-1.23,1.23
0-6ч,2026-08-06T11:36:01Z,2026-08-06T16:00:00Z,4.4,34.5,30.8,37.6,3.7,3.7
0-6ч,2026-08-06T11:36:01Z,2026-08-06T17:00:00Z,5.4,33.03,31.2,37.6,1.83,1.83
0-6ч,2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,36.98,37.5,37.6,-0.52,0.52
0-6ч,2026-08-06T11:44:08Z,2026-08-06T13:00:00Z,1.3,36.87,38.3,37.6,-1.43,1.43
0-6ч,2026-08-06T11:44:08Z,2026-08-06T14:00:00Z,2.3,36.11,38.0,37.6,-1.89,1.89
0-6ч,2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,35.72,36.8,37.6,-1.08,1.08
0-6ч,2026-08-06T11:44:08Z,2026-08-06T16:00:00Z,4.3,34.52,30.8,37.6,3.72,3.72
0-6ч,2026-08-06T11:44:08Z,2026-08-06T17:00:00Z,5.3,32.81,31.2,37.6,1.61,1.61
0-6ч,2026-08-07T01:31:32Z,2026-08-07T02:00:00Z,0.5,21.94,24.8,25.3,-2.86,2.86
0-6ч,2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,21.5,24.6,25.3,-3.1,3.1
0-6ч,2026-08-07T01:31:32Z,2026-08-07T04:00:00Z,2.5,21.84,24.9,25.3,-3.06,3.06
0-6ч,2026-08-07T01:31:32Z,2026-08-07T05:00:00Z,3.5,23.53,26.1,25.3,-2.57,2.57
0-6ч,2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,26.17,27.0,25.3,-0.83,0.83
0-6ч,2026-08-07T01:31:32Z,2026-08-07T07:00:00Z,5.5,28.23,28.0,25.3,0.23,0.23
0-6ч,2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,26.22,27.0,26.1,-0.78,0.78
0-6ч,2026-08-07T05:36:00Z,2026-08-07T07:00:00Z,1.4,28.82,28.0,26.1,0.82,0.82
0-6ч,2026-08-07T05:36:00Z,2026-08-07T08:00:00Z,2.4,30.75,30.5,26.1,0.25,0.25
0-6ч,2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,32.59,33.0,26.1,-0.41,0.41
0-6ч,2026-08-07T05:36:00Z,2026-08-07T10:00:00Z,4.4,34.13,35.0,26.1,-0.87,0.87
0-6ч,2026-08-07T05:36:00Z,2026-08-07T11:00:00Z,5.4,35.21,35.9,26.1,-0.69,0.69
0-6ч,2026-08-07T06:18:59Z,2026-08-07T07:00:00Z,0.7,28.88,28.0,27.0,0.88,0.88
0-6ч,2026-08-07T06:18:59Z,2026-08-07T08:00:00Z,1.7,30.64,30.5,27.0,0.14,0.14
0-6ч,2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,32.48,33.0,27.0,-0.52,0.52
0-6ч,2026-08-07T06:18:59Z,2026-08-07T10:00:00Z,3.7,34.04,35.0,27.0,-0.96,0.96
0-6ч,2026-08-07T06:18:59Z,2026-08-07T11:00:00Z,4.7,35.14,35.9,27.0,-0.76,0.76
0-6ч,2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,35.77,36.6,27.0,-0.83,0.83
0-6ч,2026-08-07T07:13:52Z,2026-08-07T08:00:00Z,0.8,30.52,30.5,28.0,0.02,0.02
0-6ч,2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,32.37,33.0,28.0,-0.63,0.63
0-6ч,2026-08-07T07:13:52Z,2026-08-07T10:00:00Z,2.8,33.87,35.0,28.0,-1.13,1.13
0-6ч,2026-08-07T07:13:52Z,2026-08-07T11:00:00Z,3.8,34.91,35.9,28.0,-0.99,0.99
0-6ч,2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,35.57,36.6,28.0,-1.03,1.03
0-6ч,2026-08-07T07:13:52Z,2026-08-07T13:00:00Z,5.8,35.79,36.9,28.0,-1.11,1.11
0-6ч,2026-08-07T10:39:14Z,2026-08-07T11:00:00Z,0.3,34.37,35.9,35.0,-1.53,1.53
0-6ч,2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,35.05,36.6,35.0,-1.55,1.55
0-6ч,2026-08-07T10:39:14Z,2026-08-07T13:00:00Z,2.3,35.35,36.9,35.0,-1.55,1.55
0-6ч,2026-08-07T10:39:14Z,2026-08-07T14:00:00Z,3.3,34.66,37.2,35.0,-2.54,2.54
0-6ч,2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,32.81,36.4,35.0,-3.59,3.59
0-6ч,2026-08-07T10:39:14Z,2026-08-07T16:00:00Z,5.3,32.71,34.4,35.0,-1.69,1.69
0-6ч,2026-08-07T16:51:54Z,2026-08-07T17:00:00Z,0.1,32.17,34.2,34.4,-2.03,2.03
0-6ч,2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,29.94,32.0,34.4,-2.06,2.06
0-6ч,2026-08-07T16:51:54Z,2026-08-07T19:00:00Z,2.1,28.12,29.3,34.4,-1.18,1.18
0-6ч,2026-08-07T16:51:54Z,2026-08-07T20:00:00Z,3.1,26.66,28.2,34.4,-1.54,1.54
0-6ч,2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,25.47,27.2,34.4,-1.73,1.73
0-6ч,2026-08-07T16:51:54Z,2026-08-07T22:00:00Z,5.1,24.43,27.1,34.4,-2.67,2.67
0-6ч,2026-08-07T22:45:57Z,2026-08-07T23:00:00Z,0.2,23.47,25.7,27.1,-2.23,2.23
0-6ч,2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,22.76,25.6,27.1,-2.84,2.84
0-6ч,2026-08-07T22:45:57Z,2026-08-08T01:00:00Z,2.2,22.13,25.1,27.1,-2.97,2.97
0-6ч,2026-08-07T22:45:57Z,2026-08-08T02:00:00Z,3.2,21.66,23.0,27.1,-1.34,1.34
0-6ч,2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,21.42,21.4,27.1,0.02,0.02
0-6ч,2026-08-07T22:45:57Z,2026-08-08T04:00:00Z,5.2,21.31,21.2,27.1,0.11,0.11
0-6ч,2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,22.78,25.6,25.7,-2.82,2.82
0-6ч,2026-08-07T23:19:23Z,2026-08-08T01:00:00Z,1.7,22.14,25.1,25.7,-2.96,2.96
0-6ч,2026-08-07T23:19:23Z,2026-08-08T02:00:00Z,2.7,21.67,23.0,25.7,-1.33,1.33
0-6ч,2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,21.43,21.4,25.7,0.03,0.03
0-6ч,2026-08-07T23:19:23Z,2026-08-08T04:00:00Z,4.7,21.33,21.2,25.7,0.13,0.13
0-6ч,2026-08-07T23:19:23Z,2026-08-08T05:00:00Z,5.7,22.17,21.7,25.7,0.47,0.47
0-6ч,2026-08-08T04:50:53Z,2026-08-08T05:00:00Z,0.2,21.87,21.7,21.2,0.17,0.17
0-6ч,2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,23.1,22.6,21.2,0.5,0.5
0-6ч,2026-08-08T04:50:53Z,2026-08-08T07:00:00Z,2.2,24.48,24.4,21.2,0.08,0.08
0-6ч,2026-08-08T04:50:53Z,2026-08-08T08:00:00Z,3.2,26.18,25.6,21.2,0.58,0.58
0-6ч,2026-08-08T04:50:53Z,2026-08-08T09:00:00Z,4.2,28.19,28.1,21.2,0.09,0.09
0-6ч,2026-08-08T04:50:53Z,2026-08-08T10:00:00Z,5.2,29.71,29.7,21.2,0.01,0.01
0-6ч,2026-08-08T10:18:13Z,2026-08-08T11:00:00Z,0.7,29.99,30.9,29.7,-0.91,0.91
0-6ч,2026-08-08T10:18:13Z,2026-08-08T12:00:00Z,1.7,30.82,31.4,29.7,-0.58,0.58
0-6ч,2026-08-08T10:18:13Z,2026-08-08T13:00:00Z,2.7,31.38,32.0,29.7,-0.62,0.62
0-6ч,2026-08-08T10:18:13Z,2026-08-08T14:00:00Z,3.7,31.61,31.3,29.7,0.31,0.31
0-6ч,2026-08-08T10:18:13Z,2026-08-08T15:00:00Z,4.7,31.38,32.0,29.7,-0.62,0.62
0-6ч,2026-08-08T10:18:13Z,2026-08-08T16:00:00Z,5.7,30.58,31.3,29.7,-0.72,0.72
0-6ч,2026-08-08T22:37:20Z,2026-08-08T23:00:00Z,0.4,21.14,24.9,25.4,-3.76,3.76
0-6ч,2026-08-08T22:37:20Z,2026-08-09T00:00:00Z,1.4,20.36,24.2,25.4,-3.84,3.84
0-6ч,2026-08-08T22:37:20Z,2026-08-09T01:00:00Z,2.4,19.5,23.8,25.4,-4.3,4.3
0-6ч,2026-08-08T22:37:20Z,2026-08-09T02:00:00Z,3.4,18.76,22.8,25.4,-4.04,4.04
0-6ч,2026-08-08T22:37:20Z,2026-08-09T03:00:00Z,4.4,18.08,21.3,25.4,-3.22,3.22
0-6ч,2026-08-08T22:37:20Z,2026-08-09T04:00:00Z,5.4,17.85,20.7,25.4,-2.85,2.85
0-6ч,2026-08-09T04:59:03Z,2026-08-09T05:00:00Z,0.0,19.66,21.8,20.7,-2.14,2.14
0-6ч,2026-08-09T04:59:03Z,2026-08-09T06:00:00Z,1.0,21.81,23.2,20.7,-1.39,1.39
0-6ч,2026-08-09T04:59:03Z,2026-08-09T07:00:00Z,2.0,23.81,24.7,20.7,-0.89,0.89
0-6ч,2026-08-09T04:59:03Z,2026-08-09T08:00:00Z,3.0,26.01,27.1,20.7,-1.09,1.09
0-6ч,2026-08-09T04:59:03Z,2026-08-09T09:00:00Z,4.0,28.21,28.8,20.7,-0.59,0.59
0-6ч,2026-08-09T04:59:03Z,2026-08-09T10:00:00Z,5.0,30.08,30.1,20.7,-0.02,0.02
6-24ч,2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,29.7,30.4,37.6,-0.7,0.7
6-24ч,2026-08-06T11:30:42Z,2026-08-06T19:00:00Z,7.5,27.8,28.6,37.6,-0.8,0.8
6-24ч,2026-08-06T11:30:42Z,2026-08-06T20:00:00Z,8.5,26.74,28.8,37.6,-2.06,2.06
6-24ч,2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,25.67,27.6,37.6,-1.93,1.93
6-24ч,2026-08-06T11:30:42Z,2026-08-06T22:00:00Z,10.5,24.64,27.1,37.6,-2.46,2.46
6-24ч,2026-08-06T11:30:42Z,2026-08-06T23:00:00Z,11.5,23.76,26.3,37.6,-2.54,2.54
6-24ч,2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,23.07,25.6,37.6,-2.53,2.53
6-24ч,2026-08-06T11:30:42Z,2026-08-07T01:00:00Z,13.5,22.43,25.3,37.6,-2.87,2.87
6-24ч,2026-08-06T11:30:42Z,2026-08-07T02:00:00Z,14.5,21.97,24.8,37.6,-2.83,2.83
6-24ч,2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,21.36,24.6,37.6,-3.24,3.24
6-24ч,2026-08-06T11:30:42Z,2026-08-07T04:00:00Z,16.5,21.74,24.9,37.6,-3.16,3.16
6-24ч,2026-08-06T11:30:42Z,2026-08-07T05:00:00Z,17.5,24.04,26.1,37.6,-2.06,2.06
6-24ч,2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,26.55,27.0,37.6,-0.45,0.45
6-24ч,2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,28.92,28.0,37.6,0.92,0.92
6-24ч,2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,31.12,30.5,37.6,0.62,0.62
6-24ч,2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,33.1,33.0,37.6,0.1,0.1
6-24ч,2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,34.68,35.0,37.6,-0.32,0.32
6-24ч,2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,35.78,35.9,37.6,-0.12,0.12
6-24ч,2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,29.9,30.4,37.6,-0.5,0.5
6-24ч,2026-08-06T11:36:01Z,2026-08-06T19:00:00Z,7.4,28.0,28.6,37.6,-0.6,0.6
6-24ч,2026-08-06T11:36:01Z,2026-08-06T20:00:00Z,8.4,26.7,28.8,37.6,-2.1,2.1
6-24ч,2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,25.61,27.6,37.6,-1.99,1.99
6-24ч,2026-08-06T11:36:01Z,2026-08-06T22:00:00Z,10.4,24.68,27.1,37.6,-2.42,2.42
6-24ч,2026-08-06T11:36:01Z,2026-08-06T23:00:00Z,11.4,23.84,26.3,37.6,-2.46,2.46
6-24ч,2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,23.18,25.6,37.6,-2.42,2.42
6-24ч,2026-08-06T11:36:01Z,2026-08-07T01:00:00Z,13.4,22.53,25.3,37.6,-2.77,2.77
6-24ч,2026-08-06T11:36:01Z,2026-08-07T02:00:00Z,14.4,22.07,24.8,37.6,-2.73,2.73
6-24ч,2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,21.88,24.6,37.6,-2.72,2.72
6-24ч,2026-08-06T11:36:01Z,2026-08-07T04:00:00Z,16.4,21.95,24.9,37.6,-2.95,2.95
6-24ч,2026-08-06T11:36:01Z,2026-08-07T05:00:00Z,17.4,24.03,26.1,37.6,-2.07,2.07
6-24ч,2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,26.57,27.0,37.6,-0.43,0.43
6-24ч,2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,28.92,28.0,37.6,0.92,0.92
6-24ч,2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,30.97,30.5,37.6,0.47,0.47
6-24ч,2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,32.97,33.0,37.6,-0.03,0.03
6-24ч,2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,34.46,35.0,37.6,-0.54,0.54
6-24ч,2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,35.38,35.9,37.6,-0.52,0.52
6-24ч,2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,29.67,30.4,37.6,-0.73,0.73
6-24ч,2026-08-06T11:44:08Z,2026-08-06T19:00:00Z,7.3,27.74,28.6,37.6,-0.86,0.86
6-24ч,2026-08-06T11:44:08Z,2026-08-06T20:00:00Z,8.3,26.7,28.8,37.6,-2.1,2.1
6-24ч,2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,25.65,27.6,37.6,-1.95,1.95
6-24ч,2026-08-06T11:44:08Z,2026-08-06T22:00:00Z,10.3,24.58,27.1,37.6,-2.52,2.52
6-24ч,2026-08-06T11:44:08Z,2026-08-06T23:00:00Z,11.3,23.77,26.3,37.6,-2.53,2.53
6-24ч,2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,23.05,25.6,37.6,-2.55,2.55
6-24ч,2026-08-06T11:44:08Z,2026-08-07T01:00:00Z,13.3,22.41,25.3,37.6,-2.89,2.89
6-24ч,2026-08-06T11:44:08Z,2026-08-07T02:00:00Z,14.3,21.94,24.8,37.6,-2.86,2.86
6-24ч,2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,21.56,24.6,37.6,-3.04,3.04
6-24ч,2026-08-06T11:44:08Z,2026-08-07T04:00:00Z,16.3,21.78,24.9,37.6,-3.12,3.12
6-24ч,2026-08-06T11:44:08Z,2026-08-07T05:00:00Z,17.3,24.19,26.1,37.6,-1.91,1.91
6-24ч,2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,26.68,27.0,37.6,-0.32,0.32
6-24ч,2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,29.06,28.0,37.6,1.06,1.06
6-24ч,2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,31.09,30.5,37.6,0.59,0.59
6-24ч,2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,33.03,33.0,37.6,0.03,0.03
6-24ч,2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,34.7,35.0,37.6,-0.3,0.3
6-24ч,2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,35.84,35.9,37.6,-0.06,0.06
6-24ч,2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,30.46,30.5,25.3,-0.04,0.04
6-24ч,2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,32.43,33.0,25.3,-0.57,0.57
6-24ч,2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,33.97,35.0,25.3,-1.03,1.03
6-24ч,2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,35.02,35.9,25.3,-0.88,0.88
6-24ч,2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,35.68,36.6,25.3,-0.92,0.92
6-24ч,2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,35.6,36.9,25.3,-1.3,1.3
6-24ч,2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,34.97,37.2,25.3,-2.23,2.23
6-24ч,2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,33.43,36.4,25.3,-2.97,2.97
6-24ч,2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,32.56,34.4,25.3,-1.84,1.84
6-24ч,2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,31.05,34.2,25.3,-3.15,3.15
6-24ч,2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,28.44,32.0,25.3,-3.56,3.56
6-24ч,2026-08-07T01:31:32Z,2026-08-07T19:00:00Z,17.5,27.01,29.3,25.3,-2.29,2.29
6-24ч,2026-08-07T01:31:32Z,2026-08-07T20:00:00Z,18.5,26.09,28.2,25.3,-2.11,2.11
6-24ч,2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,25.17,27.2,25.3,-2.03,2.03
6-24ч,2026-08-07T01:31:32Z,2026-08-07T22:00:00Z,20.5,24.2,27.1,25.3,-2.9,2.9
6-24ч,2026-08-07T01:31:32Z,2026-08-07T23:00:00Z,21.5,23.55,25.7,25.3,-2.15,2.15
6-24ч,2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,22.93,25.6,25.3,-2.67,2.67
6-24ч,2026-08-07T01:31:32Z,2026-08-08T01:00:00Z,23.5,22.4,25.1,25.3,-2.7,2.7
6-24ч,2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,35.86,36.6,26.1,-0.74,0.74
6-24ч,2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,36.11,36.9,26.1,-0.79,0.79
6-24ч,2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,35.3,37.2,26.1,-1.9,1.9
6-24ч,2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,33.83,36.4,26.1,-2.57,2.57
6-24ч,2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,32.92,34.4,26.1,-1.48,1.48
6-24ч,2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,31.78,34.2,26.1,-2.42,2.42
6-24ч,2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,28.99,32.0,26.1,-3.01,3.01
6-24ч,2026-08-07T05:36:00Z,2026-08-07T19:00:00Z,13.4,27.24,29.3,26.1,-2.06,2.06
6-24ч,2026-08-07T05:36:00Z,2026-08-07T20:00:00Z,14.4,26.4,28.2,26.1,-1.8,1.8
6-24ч,2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,25.46,27.2,26.1,-1.74,1.74
6-24ч,2026-08-07T05:36:00Z,2026-08-07T22:00:00Z,16.4,24.42,27.1,26.1,-2.68,2.68
6-24ч,2026-08-07T05:36:00Z,2026-08-07T23:00:00Z,17.4,23.61,25.7,26.1,-2.09,2.09
6-24ч,2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,23.04,25.6,26.1,-2.56,2.56
6-24ч,2026-08-07T05:36:00Z,2026-08-08T01:00:00Z,19.4,22.59,25.1,26.1,-2.51,2.51
6-24ч,2026-08-07T05:36:00Z,2026-08-08T02:00:00Z,20.4,22.13,23.0,26.1,-0.87,0.87
6-24ч,2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,21.81,21.4,26.1,0.41,0.41
6-24ч,2026-08-07T05:36:00Z,2026-08-08T04:00:00Z,22.4,21.67,21.2,26.1,0.47,0.47
6-24ч,2026-08-07T05:36:00Z,2026-08-08T05:00:00Z,23.4,22.35,21.7,26.1,0.65,0.65
6-24ч,2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,35.95,36.9,27.0,-0.95,0.95
6-24ч,2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,35.33,37.2,27.0,-1.87,1.87
6-24ч,2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,34.05,36.4,27.0,-2.35,2.35
6-24ч,2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,32.99,34.4,27.0,-1.41,1.41
6-24ч,2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,31.73,34.2,27.0,-2.47,2.47
6-24ч,2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,28.96,32.0,27.0,-3.04,3.04
6-24ч,2026-08-07T06:18:59Z,2026-08-07T19:00:00Z,12.7,27.3,29.3,27.0,-2.0,2.0
6-24ч,2026-08-07T06:18:59Z,2026-08-07T20:00:00Z,13.7,26.41,28.2,27.0,-1.79,1.79
6-24ч,2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,25.53,27.2,27.0,-1.67,1.67
6-24ч,2026-08-07T06:18:59Z,2026-08-07T22:00:00Z,15.7,24.39,27.1,27.0,-2.71,2.71
6-24ч,2026-08-07T06:18:59Z,2026-08-07T23:00:00Z,16.7,23.52,25.7,27.0,-2.18,2.18
6-24ч,2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,23.04,25.6,27.0,-2.56,2.56
6-24ч,2026-08-07T06:18:59Z,2026-08-08T01:00:00Z,18.7,22.54,25.1,27.0,-2.56,2.56
6-24ч,2026-08-07T06:18:59Z,2026-08-08T02:00:00Z,19.7,22.07,23.0,27.0,-0.93,0.93
6-24ч,2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,21.74,21.4,27.0,0.34,0.34
6-24ч,2026-08-07T06:18:59Z,2026-08-08T04:00:00Z,21.7,21.58,21.2,27.0,0.38,0.38
6-24ч,2026-08-07T06:18:59Z,2026-08-08T05:00:00Z,22.7,22.22,21.7,27.0,0.52,0.52
6-24ч,2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,23.55,22.6,27.0,0.95,0.95
6-24ч,2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,35.1,37.2,28.0,-2.1,2.1
6-24ч,2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,33.74,36.4,28.0,-2.66,2.66
6-24ч,2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,32.89,34.4,28.0,-1.51,1.51
6-24ч,2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,31.71,34.2,28.0,-2.49,2.49
6-24ч,2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,29.11,32.0,28.0,-2.89,2.89
6-24ч,2026-08-07T07:13:52Z,2026-08-07T19:00:00Z,11.8,27.4,29.3,28.0,-1.9,1.9
6-24ч,2026-08-07T07:13:52Z,2026-08-07T20:00:00Z,12.8,26.39,28.2,28.0,-1.81,1.81
6-24ч,2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,25.42,27.2,28.0,-1.78,1.78
6-24ч,2026-08-07T07:13:52Z,2026-08-07T22:00:00Z,14.8,24.22,27.1,28.0,-2.88,2.88
6-24ч,2026-08-07T07:13:52Z,2026-08-07T23:00:00Z,15.8,23.41,25.7,28.0,-2.29,2.29
6-24ч,2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,22.88,25.6,28.0,-2.72,2.72
6-24ч,2026-08-07T07:13:52Z,2026-08-08T01:00:00Z,17.8,22.39,25.1,28.0,-2.71,2.71
6-24ч,2026-08-07T07:13:52Z,2026-08-08T02:00:00Z,18.8,21.96,23.0,28.0,-1.04,1.04
6-24ч,2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,21.64,21.4,28.0,0.24,0.24
6-24ч,2026-08-07T07:13:52Z,2026-08-08T04:00:00Z,20.8,21.54,21.2,28.0,0.34,0.34
6-24ч,2026-08-07T07:13:52Z,2026-08-08T05:00:00Z,21.8,22.25,21.7,28.0,0.55,0.55
6-24ч,2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,23.6,22.6,28.0,1.0,1.0
6-24ч,2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,25.35,24.4,28.0,0.95,0.95
6-24ч,2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,31.7,34.2,35.0,-2.5,2.5
6-24ч,2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,29.3,32.0,35.0,-2.7,2.7
6-24ч,2026-08-07T10:39:14Z,2026-08-07T19:00:00Z,8.3,27.7,29.3,35.0,-1.6,1.6
6-24ч,2026-08-07T10:39:14Z,2026-08-07T20:00:00Z,9.3,26.51,28.2,35.0,-1.69,1.69
6-24ч,2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,25.35,27.2,35.0,-1.85,1.85
6-24ч,2026-08-07T10:39:14Z,2026-08-07T22:00:00Z,11.3,24.18,27.1,35.0,-2.92,2.92
6-24ч,2026-08-07T10:39:14Z,2026-08-07T23:00:00Z,12.3,23.25,25.7,35.0,-2.45,2.45
6-24ч,2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,22.63,25.6,35.0,-2.97,2.97
6-24ч,2026-08-07T10:39:14Z,2026-08-08T01:00:00Z,14.3,22.29,25.1,35.0,-2.81,2.81
6-24ч,2026-08-07T10:39:14Z,2026-08-08T02:00:00Z,15.3,21.95,23.0,35.0,-1.05,1.05
6-24ч,2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,21.65,21.4,35.0,0.25,0.25
6-24ч,2026-08-07T10:39:14Z,2026-08-08T04:00:00Z,17.3,21.43,21.2,35.0,0.23,0.23
