# Нови-Сад / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / Tomorrow.io
# n=1212, MAE=1.563, RMSE=1.941, bias=-1.281
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.941/2.275)^2 = 0.2722  (RMSE_персистентности по 1212 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-07T07:13:52Z,2026-08-08T04:00:00Z,20.8,22.15,21.2,24.9,0.95,0.95
6-24ч,2026-08-07T07:13:52Z,2026-08-08T05:00:00Z,21.8,23.33,21.7,26.1,1.63,1.63
6-24ч,2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,24.4,22.6,27.0,1.8,1.8
6-24ч,2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,25.9,24.4,28.0,1.5,1.5
6-24ч,2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,29.0,34.2,31.2,-5.2,5.2
6-24ч,2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,27.75,32.0,30.4,-4.25,4.25
6-24ч,2026-08-07T10:39:14Z,2026-08-07T19:00:00Z,8.3,27.24,29.3,28.6,-2.06,2.06
6-24ч,2026-08-07T10:39:14Z,2026-08-07T20:00:00Z,9.3,26.9,28.2,28.8,-1.3,1.3
6-24ч,2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,26.18,27.2,27.6,-1.02,1.02
6-24ч,2026-08-07T10:39:14Z,2026-08-07T22:00:00Z,11.3,25.52,27.1,27.1,-1.58,1.58
6-24ч,2026-08-07T10:39:14Z,2026-08-07T23:00:00Z,12.3,24.78,25.7,26.3,-0.92,0.92
6-24ч,2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,24.27,25.6,25.6,-1.33,1.33
6-24ч,2026-08-07T10:39:14Z,2026-08-08T01:00:00Z,14.3,23.44,25.1,25.3,-1.66,1.66
6-24ч,2026-08-07T10:39:14Z,2026-08-08T02:00:00Z,15.3,22.95,23.0,24.8,-0.05,0.05
6-24ч,2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,22.45,21.4,24.6,1.05,1.05
6-24ч,2026-08-07T10:39:14Z,2026-08-08T04:00:00Z,17.3,22.15,21.2,24.9,0.95,0.95
6-24ч,2026-08-07T10:39:14Z,2026-08-08T05:00:00Z,18.3,23.33,21.7,26.1,1.63,1.63
6-24ч,2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,24.4,22.6,27.0,1.8,1.8
6-24ч,2026-08-07T10:39:14Z,2026-08-08T07:00:00Z,20.3,25.9,24.4,28.0,1.5,1.5
6-24ч,2026-08-07T10:39:14Z,2026-08-08T08:00:00Z,21.3,27.55,25.6,30.5,1.95,1.95
6-24ч,2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,29.12,28.1,33.0,1.02,1.02
6-24ч,2026-08-07T10:39:14Z,2026-08-08T10:00:00Z,23.3,30.35,29.7,35.0,0.65,0.65
6-24ч,2026-08-07T16:51:54Z,2026-08-07T23:00:00Z,6.1,25.12,25.7,26.3,-0.58,0.58
6-24ч,2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,24.64,25.6,25.6,-0.96,0.96
6-24ч,2026-08-07T16:51:54Z,2026-08-08T01:00:00Z,8.1,23.99,25.1,25.3,-1.11,1.11
6-24ч,2026-08-07T16:51:54Z,2026-08-08T02:00:00Z,9.1,23.21,23.0,24.8,0.21,0.21
6-24ч,2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,22.55,21.4,24.6,1.15,1.15
6-24ч,2026-08-07T16:51:54Z,2026-08-08T04:00:00Z,11.1,22.35,21.2,24.9,1.15,1.15
6-24ч,2026-08-07T16:51:54Z,2026-08-08T05:00:00Z,12.1,23.46,21.7,26.1,1.76,1.76
6-24ч,2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,24.54,22.6,27.0,1.94,1.94
6-24ч,2026-08-07T16:51:54Z,2026-08-08T07:00:00Z,14.1,25.9,24.4,28.0,1.5,1.5
6-24ч,2026-08-07T16:51:54Z,2026-08-08T08:00:00Z,15.1,27.45,25.6,30.5,1.85,1.85
6-24ч,2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,28.96,28.1,33.0,0.86,0.86
6-24ч,2026-08-07T16:51:54Z,2026-08-08T10:00:00Z,17.1,30.43,29.7,35.0,0.73,0.73
6-24ч,2026-08-07T16:51:54Z,2026-08-08T11:00:00Z,18.1,31.39,30.9,35.9,0.49,0.49
6-24ч,2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,31.82,31.4,36.6,0.42,0.42
6-24ч,2026-08-07T16:51:54Z,2026-08-08T13:00:00Z,20.1,32.07,32.0,36.9,0.07,0.07
6-24ч,2026-08-07T16:51:54Z,2026-08-08T14:00:00Z,21.1,32.34,31.3,37.2,1.04,1.04
6-24ч,2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,32.29,32.0,36.4,0.29,0.29
6-24ч,2026-08-07T16:51:54Z,2026-08-08T16:00:00Z,23.1,31.87,31.3,34.4,0.57,0.57
6-24ч,2026-08-07T22:45:57Z,2026-08-08T05:00:00Z,6.2,22.84,21.7,26.1,1.14,1.14
6-24ч,2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,23.64,22.6,27.0,1.04,1.04
6-24ч,2026-08-07T22:45:57Z,2026-08-08T07:00:00Z,8.2,25.03,24.4,28.0,0.63,0.63
6-24ч,2026-08-07T22:45:57Z,2026-08-08T08:00:00Z,9.2,26.79,25.6,30.5,1.19,1.19
6-24ч,2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,28.64,28.1,33.0,0.54,0.54
6-24ч,2026-08-07T22:45:57Z,2026-08-08T10:00:00Z,11.2,30.01,29.7,35.0,0.31,0.31
6-24ч,2026-08-07T22:45:57Z,2026-08-08T11:00:00Z,12.2,31.02,30.9,35.9,0.12,0.12
6-24ч,2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,31.77,31.4,36.6,0.37,0.37
6-24ч,2026-08-07T22:45:57Z,2026-08-08T13:00:00Z,14.2,32.15,32.0,36.9,0.15,0.15
6-24ч,2026-08-07T22:45:57Z,2026-08-08T14:00:00Z,15.2,32.41,31.3,37.2,1.11,1.11
6-24ч,2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,32.34,32.0,36.4,0.34,0.34
6-24ч,2026-08-07T22:45:57Z,2026-08-08T16:00:00Z,17.2,31.89,31.3,34.4,0.59,0.59
6-24ч,2026-08-07T22:45:57Z,2026-08-08T17:00:00Z,18.2,30.87,30.0,34.2,0.87,0.87
6-24ч,2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,29.26,29.2,32.0,0.06,0.06
6-24ч,2026-08-07T22:45:57Z,2026-08-08T19:00:00Z,20.2,28.2,28.4,29.3,-0.2,0.2
6-24ч,2026-08-07T22:45:57Z,2026-08-08T20:00:00Z,21.2,27.83,27.6,28.2,0.23,0.23
6-24ч,2026-08-07T22:45:57Z,2026-08-08T21:00:00Z,22.2,26.97,26.6,27.2,0.37,0.37
6-24ч,2026-08-07T22:45:57Z,2026-08-08T22:00:00Z,23.2,25.73,25.4,27.1,0.33,0.33
6-24ч,2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,23.64,22.6,27.0,1.04,1.04
6-24ч,2026-08-07T23:19:23Z,2026-08-08T07:00:00Z,7.7,25.03,24.4,28.0,0.63,0.63
6-24ч,2026-08-07T23:19:23Z,2026-08-08T08:00:00Z,8.7,26.79,25.6,30.5,1.19,1.19
6-24ч,2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,28.64,28.1,33.0,0.54,0.54
6-24ч,2026-08-07T23:19:23Z,2026-08-08T10:00:00Z,10.7,30.01,29.7,35.0,0.31,0.31
6-24ч,2026-08-07T23:19:23Z,2026-08-08T11:00:00Z,11.7,31.02,30.9,35.9,0.12,0.12
6-24ч,2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,31.77,31.4,36.6,0.37,0.37
6-24ч,2026-08-07T23:19:23Z,2026-08-08T13:00:00Z,13.7,32.15,32.0,36.9,0.15,0.15
6-24ч,2026-08-07T23:19:23Z,2026-08-08T14:00:00Z,14.7,32.41,31.3,37.2,1.11,1.11
6-24ч,2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,32.34,32.0,36.4,0.34,0.34
6-24ч,2026-08-07T23:19:23Z,2026-08-08T16:00:00Z,16.7,31.89,31.3,34.4,0.59,0.59
6-24ч,2026-08-07T23:19:23Z,2026-08-08T17:00:00Z,17.7,30.87,30.0,34.2,0.87,0.87
6-24ч,2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,29.26,29.2,32.0,0.06,0.06
6-24ч,2026-08-07T23:19:23Z,2026-08-08T19:00:00Z,19.7,28.2,28.4,29.3,-0.2,0.2
6-24ч,2026-08-07T23:19:23Z,2026-08-08T20:00:00Z,20.7,27.83,27.6,28.2,0.23,0.23
6-24ч,2026-08-07T23:19:23Z,2026-08-08T21:00:00Z,21.7,26.97,26.6,27.2,0.37,0.37
6-24ч,2026-08-07T23:19:23Z,2026-08-08T22:00:00Z,22.7,25.73,25.4,27.1,0.33,0.33
6-24ч,2026-08-07T23:19:23Z,2026-08-08T23:00:00Z,23.7,24.74,24.9,25.7,-0.16,0.16
6-24ч,2026-08-08T04:50:53Z,2026-08-08T11:00:00Z,6.2,30.45,30.9,35.9,-0.45,0.45
6-24ч,2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,31.13,31.4,36.6,-0.27,0.27
6-24ч,2026-08-08T04:50:53Z,2026-08-08T13:00:00Z,8.2,31.63,32.0,36.9,-0.37,0.37
6-24ч,2026-08-08T04:50:53Z,2026-08-08T14:00:00Z,9.2,31.98,31.3,37.2,0.68,0.68
6-24ч,2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,31.89,32.0,36.4,-0.11,0.11
6-24ч,2026-08-08T04:50:53Z,2026-08-08T16:00:00Z,11.2,31.44,31.3,34.4,0.14,0.14
6-24ч,2026-08-08T04:50:53Z,2026-08-08T17:00:00Z,12.2,30.34,30.0,34.2,0.34,0.34
6-24ч,2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,28.69,29.2,32.0,-0.51,0.51
6-24ч,2026-08-08T04:50:53Z,2026-08-08T19:00:00Z,14.2,27.58,28.4,29.3,-0.82,0.82
6-24ч,2026-08-08T04:50:53Z,2026-08-08T20:00:00Z,15.2,27.15,27.6,28.2,-0.45,0.45
6-24ч,2026-08-08T04:50:53Z,2026-08-08T21:00:00Z,16.2,26.21,26.6,27.2,-0.39,0.39
6-24ч,2026-08-08T04:50:53Z,2026-08-08T22:00:00Z,17.2,25.1,25.4,27.1,-0.3,0.3
6-24ч,2026-08-08T04:50:53Z,2026-08-08T23:00:00Z,18.2,24.06,24.9,25.7,-0.84,0.84
6-24ч,2026-08-08T04:50:53Z,2026-08-09T00:00:00Z,19.2,23.2,24.2,25.6,-1.0,1.0
6-24ч,2026-08-08T04:50:53Z,2026-08-09T01:00:00Z,20.2,22.21,23.8,25.1,-1.59,1.59
6-24ч,2026-08-08T04:50:53Z,2026-08-09T02:00:00Z,21.2,21.05,22.8,23.0,-1.75,1.75
6-24ч,2026-08-08T04:50:53Z,2026-08-09T03:00:00Z,22.2,20.21,21.3,21.4,-1.09,1.09
6-24ч,2026-08-08T04:50:53Z,2026-08-09T04:00:00Z,23.2,19.86,20.7,21.2,-0.84,0.84
6-24ч,2026-08-08T10:18:13Z,2026-08-08T17:00:00Z,6.7,29.16,30.0,34.2,-0.84,0.84
6-24ч,2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,27.18,29.2,32.0,-2.02,2.02
6-24ч,2026-08-08T10:18:13Z,2026-08-08T19:00:00Z,8.7,26.22,28.4,29.3,-2.18,2.18
6-24ч,2026-08-08T10:18:13Z,2026-08-08T20:00:00Z,9.7,25.36,27.6,28.2,-2.24,2.24
6-24ч,2026-08-08T10:18:13Z,2026-08-08T21:00:00Z,10.7,24.64,26.6,27.2,-1.96,1.96
6-24ч,2026-08-08T10:18:13Z,2026-08-08T22:00:00Z,11.7,24.28,25.4,27.1,-1.12,1.12
6-24ч,2026-08-08T10:18:13Z,2026-08-08T23:00:00Z,12.7,23.44,24.9,25.7,-1.46,1.46
6-24ч,2026-08-08T10:18:13Z,2026-08-09T00:00:00Z,13.7,22.27,24.2,25.6,-1.93,1.93
6-24ч,2026-08-08T10:18:13Z,2026-08-09T01:00:00Z,14.7,21.38,23.8,25.1,-2.42,2.42
6-24ч,2026-08-08T10:18:13Z,2026-08-09T02:00:00Z,15.7,20.61,22.8,23.0,-2.19,2.19
6-24ч,2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,19.98,21.3,21.4,-1.32,1.32
6-24ч,2026-08-08T10:18:13Z,2026-08-09T04:00:00Z,17.7,19.69,20.7,21.2,-1.01,1.01
6-24ч,2026-08-08T10:18:13Z,2026-08-09T05:00:00Z,18.7,21.0,21.8,21.7,-0.8,0.8
6-24ч,2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,22.04,23.2,22.6,-1.16,1.16
6-24ч,2026-08-08T10:18:13Z,2026-08-09T07:00:00Z,20.7,23.66,24.7,24.4,-1.04,1.04
6-24ч,2026-08-08T10:18:13Z,2026-08-09T08:00:00Z,21.7,25.55,27.1,25.6,-1.55,1.55
6-24ч,2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,27.45,28.8,28.1,-1.35,1.35
6-24ч,2026-08-08T10:18:13Z,2026-08-09T10:00:00Z,23.7,28.98,30.1,29.7,-1.12,1.12
6-24ч,2026-08-08T22:37:20Z,2026-08-09T05:00:00Z,6.4,20.86,21.8,21.7,-0.94,0.94
6-24ч,2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,21.88,23.2,22.6,-1.32,1.32
6-24ч,2026-08-08T22:37:20Z,2026-08-09T07:00:00Z,8.4,23.47,24.7,24.4,-1.23,1.23
6-24ч,2026-08-08T22:37:20Z,2026-08-09T08:00:00Z,9.4,25.28,27.1,25.6,-1.82,1.82
6-24ч,2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,27.19,28.8,28.1,-1.61,1.61
6-24ч,2026-08-08T22:37:20Z,2026-08-09T10:00:00Z,11.4,28.77,30.1,29.7,-1.33,1.33
6-24ч,2026-08-08T22:37:20Z,2026-08-09T11:00:00Z,12.4,29.78,30.8,30.9,-1.02,1.02
6-24ч,2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,30.37,32.4,31.4,-2.03,2.03
6-24ч,2026-08-08T22:37:20Z,2026-08-09T13:00:00Z,14.4,30.71,32.7,32.0,-1.99,1.99
6-24ч,2026-08-08T22:37:20Z,2026-08-09T14:00:00Z,15.4,30.81,33.2,31.3,-2.39,2.39
6-24ч,2026-08-08T22:37:20Z,2026-08-09T15:00:00Z,16.4,30.62,33.1,32.0,-2.48,2.48
6-24ч,2026-08-08T22:37:20Z,2026-08-09T16:00:00Z,17.4,30.13,32.2,31.3,-2.07,2.07
6-24ч,2026-08-08T22:37:20Z,2026-08-09T17:00:00Z,18.4,28.84,30.8,30.0,-1.96,1.96
6-24ч,2026-08-08T22:37:20Z,2026-08-09T18:00:00Z,19.4,26.43,29.7,29.2,-3.27,3.27
6-24ч,2026-08-08T22:37:20Z,2026-08-09T19:00:00Z,20.4,25.42,28.3,28.4,-2.88,2.88
6-24ч,2026-08-08T22:37:20Z,2026-08-09T20:00:00Z,21.4,24.5,27.3,27.6,-2.8,2.8
6-24ч,2026-08-08T22:37:20Z,2026-08-09T21:00:00Z,22.4,23.92,26.6,26.6,-2.68,2.68
6-24ч,2026-08-08T22:37:20Z,2026-08-09T22:00:00Z,23.4,23.26,24.9,25.4,-1.64,1.64
6-24ч,2026-08-09T04:59:03Z,2026-08-09T11:00:00Z,6.0,29.76,30.8,30.9,-1.04,1.04
6-24ч,2026-08-09T04:59:03Z,2026-08-09T12:00:00Z,7.0,30.41,32.4,31.4,-1.99,1.99
6-24ч,2026-08-09T04:59:03Z,2026-08-09T13:00:00Z,8.0,30.79,32.7,32.0,-1.91,1.91
6-24ч,2026-08-09T04:59:03Z,2026-08-09T14:00:00Z,9.0,30.95,33.2,31.3,-2.25,2.25
6-24ч,2026-08-09T04:59:03Z,2026-08-09T15:00:00Z,10.0,30.82,33.1,32.0,-2.28,2.28
6-24ч,2026-08-09T04:59:03Z,2026-08-09T16:00:00Z,11.0,30.38,32.2,31.3,-1.82,1.82
6-24ч,2026-08-09T04:59:03Z,2026-08-09T17:00:00Z,12.0,29.01,30.8,30.0,-1.79,1.79
6-24ч,2026-08-09T04:59:03Z,2026-08-09T18:00:00Z,13.0,26.56,29.7,29.2,-3.14,3.14
6-24ч,2026-08-09T04:59:03Z,2026-08-09T19:00:00Z,14.0,25.14,28.3,28.4,-3.16,3.16
6-24ч,2026-08-09T04:59:03Z,2026-08-09T20:00:00Z,15.0,24.23,27.3,27.6,-3.07,3.07
6-24ч,2026-08-09T04:59:03Z,2026-08-09T21:00:00Z,16.0,23.54,26.6,26.6,-3.06,3.06
6-24ч,2026-08-09T04:59:03Z,2026-08-09T22:00:00Z,17.0,22.99,24.9,25.4,-1.91,1.91
6-24ч,2026-08-09T04:59:03Z,2026-08-09T23:00:00Z,18.0,22.48,24.0,24.9,-1.52,1.52
6-24ч,2026-08-09T04:59:03Z,2026-08-10T00:00:00Z,19.0,22.06,23.3,24.2,-1.24,1.24
6-24ч,2026-08-09T04:59:03Z,2026-08-10T01:00:00Z,20.0,21.74,22.9,23.8,-1.16,1.16
6-24ч,2026-08-09T04:59:03Z,2026-08-10T02:00:00Z,21.0,21.45,23.1,22.8,-1.65,1.65
6-24ч,2026-08-09T04:59:03Z,2026-08-10T03:00:00Z,22.0,20.43,22.6,21.3,-2.17,2.17
6-24ч,2026-08-09T04:59:03Z,2026-08-10T04:00:00Z,23.0,20.0,21.3,20.7,-1.3,1.3
6-24ч,2026-08-09T10:19:29Z,2026-08-09T17:00:00Z,6.7,27.97,30.8,30.0,-2.83,2.83
6-24ч,2026-08-09T10:19:29Z,2026-08-09T18:00:00Z,7.7,25.75,29.7,29.2,-3.95,3.95
6-24ч,2026-08-09T10:19:29Z,2026-08-09T19:00:00Z,8.7,24.26,28.3,28.4,-4.04,4.04
6-24ч,2026-08-09T10:19:29Z,2026-08-09T20:00:00Z,9.7,23.28,27.3,27.6,-4.02,4.02
6-24ч,2026-08-09T10:19:29Z,2026-08-09T21:00:00Z,10.7,22.58,26.6,26.6,-4.02,4.02
6-24ч,2026-08-09T10:19:29Z,2026-08-09T22:00:00Z,11.7,22.06,24.9,25.4,-2.84,2.84
6-24ч,2026-08-09T10:19:29Z,2026-08-09T23:00:00Z,12.7,21.52,24.0,24.9,-2.48,2.48
6-24ч,2026-08-09T10:19:29Z,2026-08-10T00:00:00Z,13.7,21.39,23.3,24.2,-1.91,1.91
6-24ч,2026-08-09T10:19:29Z,2026-08-10T01:00:00Z,14.7,21.48,22.9,23.8,-1.42,1.42
6-24ч,2026-08-09T10:19:29Z,2026-08-10T02:00:00Z,15.7,21.57,23.1,22.8,-1.53,1.53
6-24ч,2026-08-09T10:19:29Z,2026-08-10T03:00:00Z,16.7,21.13,22.6,21.3,-1.47,1.47
6-24ч,2026-08-09T10:19:29Z,2026-08-10T04:00:00Z,17.7,20.4,21.3,20.7,-0.9,0.9
6-24ч,2026-08-09T10:19:29Z,2026-08-10T05:00:00Z,18.7,21.98,24.9,21.8,-2.92,2.92
6-24ч,2026-08-09T10:19:29Z,2026-08-10T06:00:00Z,19.7,24.3,26.2,23.2,-1.9,1.9
6-24ч,2026-08-09T10:19:29Z,2026-08-10T07:00:00Z,20.7,26.8,28.3,24.7,-1.5,1.5
6-24ч,2026-08-09T10:19:29Z,2026-08-10T08:00:00Z,21.7,28.63,30.6,27.1,-1.97,1.97
6-24ч,2026-08-09T10:19:29Z,2026-08-10T09:00:00Z,22.7,29.77,32.5,28.8,-2.73,2.73
6-24ч,2026-08-09T10:19:29Z,2026-08-10T10:00:00Z,23.7,30.52,32.7,30.1,-2.18,2.18
6-24ч,2026-08-09T12:41:38Z,2026-08-09T19:00:00Z,6.3,23.91,28.3,28.4,-4.39,4.39
6-24ч,2026-08-09T12:41:38Z,2026-08-09T20:00:00Z,7.3,23.07,27.3,27.6,-4.23,4.23
6-24ч,2026-08-09T12:41:38Z,2026-08-09T21:00:00Z,8.3,22.61,26.6,26.6,-3.99,3.99
6-24ч,2026-08-09T12:41:38Z,2026-08-09T22:00:00Z,9.3,22.09,24.9,25.4,-2.81,2.81
6-24ч,2026-08-09T12:41:38Z,2026-08-09T23:00:00Z,10.3,21.67,24.0,24.9,-2.33,2.33
6-24ч,2026-08-09T12:41:38Z,2026-08-10T00:00:00Z,11.3,21.34,23.3,24.2,-1.96,1.96
6-24ч,2026-08-09T12:41:38Z,2026-08-10T01:00:00Z,12.3,21.02,22.9,23.8,-1.88,1.88
6-24ч,2026-08-09T12:41:38Z,2026-08-10T02:00:00Z,13.3,20.6,23.1,22.8,-2.5,2.5
6-24ч,2026-08-09T12:41:38Z,2026-08-10T03:00:00Z,14.3,20.42,22.6,21.3,-2.18,2.18
6-24ч,2026-08-09T12:41:38Z,2026-08-10T04:00:00Z,15.3,20.26,21.3,20.7,-1.04,1.04
6-24ч,2026-08-09T12:41:38Z,2026-08-10T05:00:00Z,16.3,22.02,24.9,21.8,-2.88,2.88
6-24ч,2026-08-09T12:41:38Z,2026-08-10T06:00:00Z,17.3,24.5,26.2,23.2,-1.7,1.7
6-24ч,2026-08-09T12:41:38Z,2026-08-10T07:00:00Z,18.3,26.77,28.3,24.7,-1.53,1.53
6-24ч,2026-08-09T12:41:38Z,2026-08-10T08:00:00Z,19.3,28.45,30.6,27.1,-2.15,2.15
6-24ч,2026-08-09T12:41:38Z,2026-08-10T09:00:00Z,20.3,29.62,32.5,28.8,-2.88,2.88
6-24ч,2026-08-09T12:41:38Z,2026-08-10T10:00:00Z,21.3,30.44,32.7,30.1,-2.26,2.26
6-24ч,2026-08-09T12:41:38Z,2026-08-10T11:00:00Z,22.3,31.13,33.2,30.8,-2.07,2.07
6-24ч,2026-08-09T12:41:38Z,2026-08-10T12:00:00Z,23.3,31.61,34.1,32.4,-2.49,2.49
6-24ч,2026-08-09T12:45:53Z,2026-08-09T19:00:00Z,6.2,23.91,28.3,28.4,-4.39,4.39
6-24ч,2026-08-09T12:45:53Z,2026-08-09T20:00:00Z,7.2,23.07,27.3,27.6,-4.23,4.23
6-24ч,2026-08-09T12:45:53Z,2026-08-09T21:00:00Z,8.2,22.61,26.6,26.6,-3.99,3.99
6-24ч,2026-08-09T12:45:53Z,2026-08-09T22:00:00Z,9.2,22.09,24.9,25.4,-2.81,2.81
6-24ч,2026-08-09T12:45:53Z,2026-08-09T23:00:00Z,10.2,21.67,24.0,24.9,-2.33,2.33
6-24ч,2026-08-09T12:45:53Z,2026-08-10T00:00:00Z,11.2,21.34,23.3,24.2,-1.96,1.96
6-24ч,2026-08-09T12:45:53Z,2026-08-10T01:00:00Z,12.2,21.02,22.9,23.8,-1.88,1.88
6-24ч,2026-08-09T12:45:53Z,2026-08-10T02:00:00Z,13.2,20.6,23.1,22.8,-2.5,2.5
6-24ч,2026-08-09T12:45:53Z,2026-08-10T03:00:00Z,14.2,20.42,22.6,21.3,-2.18,2.18
6-24ч,2026-08-09T12:45:53Z,2026-08-10T04:00:00Z,15.2,20.26,21.3,20.7,-1.04,1.04
6-24ч,2026-08-09T12:45:53Z,2026-08-10T05:00:00Z,16.2,22.02,24.9,21.8,-2.88,2.88
6-24ч,2026-08-09T12:45:53Z,2026-08-10T06:00:00Z,17.2,24.5,26.2,23.2,-1.7,1.7
6-24ч,2026-08-09T12:45:53Z,2026-08-10T07:00:00Z,18.2,26.77,28.3,24.7,-1.53,1.53
6-24ч,2026-08-09T12:45:53Z,2026-08-10T08:00:00Z,19.2,28.45,30.6,27.1,-2.15,2.15
6-24ч,2026-08-09T12:45:53Z,2026-08-10T09:00:00Z,20.2,29.62,32.5,28.8,-2.88,2.88
6-24ч,2026-08-09T12:45:53Z,2026-08-10T10:00:00Z,21.2,30.44,32.7,30.1,-2.26,2.26
6-24ч,2026-08-09T12:45:53Z,2026-08-10T11:00:00Z,22.2,31.13,33.2,30.8,-2.07,2.07
6-24ч,2026-08-09T12:45:53Z,2026-08-10T12:00:00Z,23.2,31.61,34.1,32.4,-2.49,2.49
6-24ч,2026-08-09T12:48:15Z,2026-08-09T19:00:00Z,6.2,23.91,28.3,28.4,-4.39,4.39
6-24ч,2026-08-09T12:48:15Z,2026-08-09T20:00:00Z,7.2,23.07,27.3,27.6,-4.23,4.23
6-24ч,2026-08-09T12:48:15Z,2026-08-09T21:00:00Z,8.2,22.61,26.6,26.6,-3.99,3.99
6-24ч,2026-08-09T12:48:15Z,2026-08-09T22:00:00Z,9.2,22.09,24.9,25.4,-2.81,2.81
6-24ч,2026-08-09T12:48:15Z,2026-08-09T23:00:00Z,10.2,21.67,24.0,24.9,-2.33,2.33
6-24ч,2026-08-09T12:48:15Z,2026-08-10T00:00:00Z,11.2,21.34,23.3,24.2,-1.96,1.96
6-24ч,2026-08-09T12:48:15Z,2026-08-10T01:00:00Z,12.2,21.02,22.9,23.8,-1.88,1.88
6-24ч,2026-08-09T12:48:15Z,2026-08-10T02:00:00Z,13.2,20.6,23.1,22.8,-2.5,2.5
6-24ч,2026-08-09T12:48:15Z,2026-08-10T03:00:00Z,14.2,20.42,22.6,21.3,-2.18,2.18
6-24ч,2026-08-09T12:48:15Z,2026-08-10T04:00:00Z,15.2,20.26,21.3,20.7,-1.04,1.04
6-24ч,2026-08-09T12:48:15Z,2026-08-10T05:00:00Z,16.2,22.02,24.9,21.8,-2.88,2.88
6-24ч,2026-08-09T12:48:15Z,2026-08-10T06:00:00Z,17.2,24.5,26.2,23.2,-1.7,1.7
6-24ч,2026-08-09T12:48:15Z,2026-08-10T07:00:00Z,18.2,26.77,28.3,24.7,-1.53,1.53
6-24ч,2026-08-09T12:48:15Z,2026-08-10T08:00:00Z,19.2,28.45,30.6,27.1,-2.15,2.15
6-24ч,2026-08-09T12:48:15Z,2026-08-10T09:00:00Z,20.2,29.62,32.5,28.8,-2.88,2.88
6-24ч,2026-08-09T12:48:15Z,2026-08-10T10:00:00Z,21.2,30.44,32.7,30.1,-2.26,2.26
6-24ч,2026-08-09T12:48:15Z,2026-08-10T11:00:00Z,22.2,31.13,33.2,30.8,-2.07,2.07
6-24ч,2026-08-09T12:48:15Z,2026-08-10T12:00:00Z,23.2,31.61,34.1,32.4,-2.49,2.49
6-24ч,2026-08-09T16:31:44Z,2026-08-09T23:00:00Z,6.5,21.67,24.0,24.9,-2.33,2.33
6-24ч,2026-08-09T16:31:44Z,2026-08-10T00:00:00Z,7.5,21.34,23.3,24.2,-1.96,1.96
6-24ч,2026-08-09T16:31:44Z,2026-08-10T01:00:00Z,8.5,21.02,22.9,23.8,-1.88,1.88
6-24ч,2026-08-09T16:31:44Z,2026-08-10T02:00:00Z,9.5,20.6,23.1,22.8,-2.5,2.5
